#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
25633,190.971,-13.084,191.393,-12.671,191.394,-13.495,190.547,-13.495,190.548,-12.671,6,0.005,386,1.0,MS230428s,25633,0.005
40737,23.620,13.877,24.045,14.288,24.044,13.464,23.196,13.464,23.195,14.288,2,0.005,387,1.0,MS230428s,40737,0.005
19199,198.741,-24.978,199.194,-24.565,199.197,-25.389,198.285,-25.389,198.288,-24.565,2,0.005,388,1.0,MS230428s,19199,0.005
39405,24.215,11.498,24.636,11.909,24.635,11.085,23.795,11.085,23.794,11.909,1,0.005,389,1.0,MS230428s,39405,0.005
48397,34.925,28.150,35.394,28.561,35.391,27.737,34.460,27.737,34.456,28.561,3,0.005,390,1.0,MS230428s,48397,0.005
46342,31.154,24.185,31.607,24.596,31.604,23.772,30.704,23.772,30.701,24.596,2,0.005,391,1.0,MS230428s,46342,0.005
3303,240.000,-64.626,240.947,-64.210,240.976,-65.034,239.024,-65.034,239.053,-64.210,1,0.005,392,1.0,MS230428s,3303,0.005
47581,31.765,26.564,32.227,26.975,32.224,26.151,31.306,26.151,31.302,26.975,2,0.005,393,1.0,MS230428s,47581,0.005
34893,19.073,3.568,19.486,3.980,19.485,3.156,18.660,3.156,18.660,3.980,2,0.005,394,1.0,MS230428s,34893,0.005
4593,238.442,-59.868,239.252,-59.453,239.273,-60.277,237.611,-60.277,237.631,-59.453,2,0.005,395,1.0,MS230428s,4593,0.005
34440,19.824,2.775,20.236,3.187,20.236,2.363,19.411,2.363,19.411,3.187,2,0.005,396,1.0,MS230428s,34440,0.005
38506,20.893,9.912,21.312,10.324,21.311,9.500,20.475,9.500,20.474,10.324,4,0.005,397,1.0,MS230428s,38506,0.005
28760,187.583,-7.533,187.998,-7.121,187.999,-7.945,187.167,-7.945,187.168,-7.121,2,0.005,398,1.0,MS230428s,28760,0.005
44228,29.508,20.220,29.948,20.632,29.946,19.808,29.070,19.808,29.068,20.632,2,0.005,399,1.0,MS230428s,44228,0.005
11568,209.133,-40.837,209.674,-40.424,209.681,-41.248,208.585,-41.248,208.592,-40.424,6,0.004,400,1.0,MS230428s,11568,0.004
31469,183.965,-2.775,184.377,-2.363,184.377,-3.187,183.552,-3.187,183.552,-2.363,5,0.004,401,1.0,MS230428s,31469,0.004
10883,208.309,-42.423,208.863,-42.010,208.870,-42.834,207.747,-42.834,207.754,-42.010,7,0.004,402,1.0,MS230428s,10883,0.004
20449,198.000,-22.599,198.445,-22.187,198.448,-23.011,197.552,-23.011,197.555,-22.187,2,0.004,403,1.0,MS230428s,20449,0.004
13713,206.829,-36.079,207.336,-35.666,207.342,-36.490,206.317,-36.490,206.322,-35.666,6,0.004,404,1.0,MS230428s,13713,0.004
32167,17.445,-1.189,17.857,-0.777,17.857,-1.601,17.033,-1.601,17.033,-0.777,2,0.004,405,1.0,MS230428s,32167,0.004
22144,193.846,-19.427,194.282,-19.015,194.284,-19.839,193.408,-19.839,193.410,-19.015,5,0.004,406,1.0,MS230428s,22144,0.004
23877,194.416,-16.256,194.845,-15.843,194.847,-16.667,193.986,-16.667,193.988,-15.843,3,0.004,407,1.0,MS230428s,23877,0.004
3305,243.636,-64.626,244.583,-64.210,244.613,-65.034,242.660,-65.034,242.689,-64.210,1,0.004,408,1.0,MS230428s,3305,0.004
13343,204.164,-36.872,204.677,-36.459,204.682,-37.283,203.647,-37.283,203.652,-36.459,1,0.004,409,1.0,MS230428s,13343,0.004
45502,29.143,22.599,29.590,23.011,29.588,22.187,28.698,22.187,28.695,23.011,3,0.004,410,1.0,MS230428s,45502,0.004
39849,22.703,12.291,23.125,12.702,23.124,11.878,22.282,11.878,22.280,12.702,2,0.004,411,1.0,MS230428s,39849,0.004
9254,215.316,-46.388,215.909,-45.974,215.918,-46.798,214.715,-46.798,214.724,-45.974,5,0.004,412,1.0,MS230428s,9254,0.004
17971,198.222,-27.357,198.684,-26.944,198.688,-27.768,197.757,-27.768,197.760,-26.944,1,0.004,413,1.0,MS230428s,17971,0.004
42499,28.138,17.048,28.570,17.460,28.568,16.636,27.708,16.636,27.706,17.460,1,0.004,414,1.0,MS230428s,42499,0.004
9568,210.375,-45.595,210.959,-45.181,210.968,-46.005,209.782,-46.005,209.791,-45.181,7,0.004,415,1.0,MS230428s,9568,0.004
10222,214.468,-44.009,215.037,-43.595,215.045,-44.419,213.891,-44.419,213.899,-43.595,12,0.004,416,1.0,MS230428s,10222,0.004
33074,16.652,0.396,17.064,0.808,17.064,-0.016,16.240,-0.016,16.240,0.808,6,0.004,417,1.0,MS230428s,33074,0.004
23441,194.483,-17.048,194.913,-16.636,194.915,-17.460,194.051,-17.460,194.053,-16.636,4,0.004,418,1.0,MS230428s,23441,0.004
6877,217.554,-52.731,218.228,-52.317,218.241,-53.141,216.867,-53.141,216.880,-52.317,2,0.003,419,1.0,MS230428s,6877,0.003
2568,269.486,-67.797,270.557,-67.382,270.595,-68.206,268.376,-68.206,268.414,-67.382,3,0.003,420,1.0,MS230428s,2568,0.003
46760,33.123,24.978,33.580,25.389,33.576,24.565,32.670,24.565,32.667,25.389,3,0.003,421,1.0,MS230428s,46760,0.003
7158,217.527,-51.938,218.189,-51.524,218.201,-52.348,216.852,-52.348,216.864,-51.524,2,0.003,422,1.0,MS230428s,7158,0.003
17975,201.778,-27.357,202.240,-26.944,202.243,-27.768,201.312,-27.768,201.316,-26.944,3,0.003,423,1.0,MS230428s,17975,0.003
2567,267.429,-67.797,268.500,-67.382,268.538,-68.206,266.319,-68.206,266.357,-67.382,3,0.003,424,1.0,MS230428s,2567,0.003
16379,202.443,-30.529,202.919,-30.116,202.923,-30.940,201.962,-30.940,201.966,-30.116,1,0.003,425,1.0,MS230428s,16379,0.003
25189,189.774,-13.877,190.197,-13.464,190.199,-14.288,189.349,-14.288,189.350,-13.464,1,0.003,426,1.0,MS230428s,25189,0.003
25188,188.959,-13.877,189.383,-13.464,189.384,-14.288,188.534,-14.288,188.536,-13.464,1,0.003,427,1.0,MS230428s,25188,0.003
11915,207.771,-40.044,208.306,-39.631,208.313,-40.455,207.230,-40.455,207.236,-39.631,4,0.003,428,1.0,MS230428s,11915,0.003
32166,16.652,-1.189,17.064,-0.777,17.064,-1.601,16.240,-1.601,16.240,-0.777,4,0.003,429,1.0,MS230428s,32166,0.003
26077,191.351,-12.291,191.772,-11.878,191.774,-12.702,190.929,-12.702,190.930,-11.878,2,0.003,430,1.0,MS230428s,26077,0.003
11226,211.579,-41.630,212.127,-41.217,212.134,-42.041,211.024,-42.041,211.031,-41.217,4,0.003,431,1.0,MS230428s,11226,0.003
42930,24.942,17.841,25.376,18.253,25.374,17.429,24.510,17.429,24.508,18.253,3,0.003,432,1.0,MS230428s,42930,0.003
24315,194.795,-15.463,195.221,-15.050,195.223,-15.874,194.366,-15.874,194.368,-15.050,4,0.003,433,1.0,MS230428s,24315,0.003
31470,184.758,-2.775,185.170,-2.363,185.170,-3.187,184.345,-3.187,184.345,-2.363,5,0.003,434,1.0,MS230428s,31470,0.003
24312,192.329,-15.463,192.755,-15.050,192.757,-15.874,191.900,-15.874,191.902,-15.050,2,0.003,435,1.0,MS230428s,24312,0.003
24750,191.455,-14.670,191.880,-14.257,191.881,-15.081,191.028,-15.081,191.029,-14.257,1,0.003,436,1.0,MS230428s,24750,0.003
10882,207.240,-42.423,207.795,-42.010,207.802,-42.834,206.679,-42.834,206.686,-42.010,1,0.003,437,1.0,MS230428s,10882,0.003
45919,26.699,23.392,27.149,23.803,27.146,22.979,26.251,22.979,26.248,23.803,2,0.003,438,1.0,MS230428s,45919,0.003
40295,24.379,13.084,24.803,13.495,24.802,12.671,23.957,12.671,23.956,13.495,2,0.003,439,1.0,MS230428s,40295,0.003
15601,204.249,-32.115,204.733,-31.702,204.737,-32.526,203.760,-32.526,203.764,-31.702,2,0.003,440,1.0,MS230428s,15601,0.003
19200,199.613,-24.978,200.066,-24.565,200.069,-25.389,199.157,-25.389,199.160,-24.565,1,0.002,441,1.0,MS230428s,19200,0.002
18380,200.294,-26.564,200.753,-26.151,200.756,-26.975,199.832,-26.975,199.835,-26.151,1,0.002,442,1.0,MS230428s,18380,0.002
46338,27.692,24.185,28.145,24.596,28.142,23.772,27.242,23.772,27.239,24.596,1,0.002,443,1.0,MS230428s,46338,0.002
9890,209.354,-44.802,209.930,-44.388,209.939,-45.212,208.769,-45.212,208.777,-44.388,9,0.002,444,1.0,MS230428s,9890,0.002
2743,260.552,-67.004,261.589,-66.589,261.625,-67.413,259.480,-67.413,259.516,-66.589,14,0.002,445,1.0,MS230428s,2743,0.002
2229,273.865,-69.383,275.013,-68.967,275.058,-69.791,272.672,-69.791,272.717,-68.967,3,0.002,446,1.0,MS230428s,2229,0.002
38508,22.500,9.912,22.919,10.324,22.918,9.500,22.082,9.500,22.081,10.324,2,0.002,447,1.0,MS230428s,38508,0.002
31017,185.166,-3.568,185.578,-3.156,185.579,-3.980,184.753,-3.980,184.753,-3.156,3,0.002,448,1.0,MS230428s,31017,0.002
8031,220.606,-49.559,221.236,-49.146,221.247,-49.970,219.966,-49.970,219.976,-49.146,1,0.002,449,1.0,MS230428s,8031,0.002
7732,215.753,-50.352,216.394,-49.939,216.405,-50.763,215.102,-50.763,215.113,-49.939,1,0.002,450,1.0,MS230428s,7732,0.002
17972,199.111,-27.357,199.573,-26.944,199.577,-27.768,198.646,-27.768,198.649,-26.944,1,0.002,451,1.0,MS230428s,17972,0.002
10553,214.054,-43.216,214.616,-42.802,214.623,-43.626,213.485,-43.626,213.493,-42.802,7,0.002,452,1.0,MS230428s,10553,0.002
18381,201.176,-26.564,201.635,-26.151,201.639,-26.975,200.714,-26.975,200.717,-26.151,3,0.002,453,1.0,MS230428s,18381,0.002
7157,216.254,-51.938,216.917,-51.524,216.929,-52.348,215.580,-52.348,215.592,-51.524,1,0.002,454,1.0,MS230428s,7157,0.002
34439,19.031,2.775,19.443,3.187,19.443,2.363,18.618,2.363,18.618,3.187,1,0.002,455,1.0,MS230428s,34439,0.002
37610,23.200,8.326,23.617,8.738,23.616,7.914,22.784,7.914,22.783,8.738,1,0.002,456,1.0,MS230428s,37610,0.002
13710,203.902,-36.079,204.410,-35.666,204.415,-36.490,203.390,-36.490,203.395,-35.666,2,0.002,457,1.0,MS230428s,13710,0.002
28311,188.800,-8.326,189.216,-7.914,189.217,-8.738,188.383,-8.738,188.384,-7.914,1,0.002,458,1.0,MS230428s,28311,0.002
14084,206.542,-35.286,207.044,-34.873,207.049,-35.697,206.034,-35.697,206.039,-34.873,2,0.002,459,1.0,MS230428s,14084,0.002
42059,25.538,16.256,25.968,16.667,25.966,15.843,25.109,15.843,25.108,16.667,1,0.002,460,1.0,MS230428s,42059,0.002
15596,199.585,-32.115,200.070,-31.702,200.074,-32.526,199.097,-32.526,199.101,-31.702,2,0.002,461,1.0,MS230428s,15596,0.002
41176,21.273,14.670,21.699,15.081,21.698,14.257,20.848,14.257,20.846,15.081,3,0.002,462,1.0,MS230428s,41176,0.002
13345,206.137,-36.872,206.649,-36.459,206.655,-37.283,205.619,-37.283,205.625,-36.459,3,0.002,463,1.0,MS230428s,13345,0.002
11570,211.214,-40.837,211.755,-40.424,211.762,-41.248,210.666,-41.248,210.673,-40.424,4,0.002,464,1.0,MS230428s,11570,0.002
12267,207.458,-39.251,207.987,-38.838,207.993,-39.662,206.922,-39.662,206.929,-38.838,3,0.002,465,1.0,MS230428s,12267,0.002
11566,207.052,-40.837,207.593,-40.424,207.600,-41.248,206.504,-41.248,206.511,-40.424,5,0.002,466,1.0,MS230428s,11566,0.002
41183,27.000,14.670,27.427,15.081,27.425,14.257,26.575,14.257,26.573,15.081,3,0.002,467,1.0,MS230428s,41183,0.002
30350,15.099,-4.361,15.512,-3.949,15.513,-4.773,14.686,-4.773,14.686,-3.949,1,0.002,468,1.0,MS230428s,30350,0.002
2564,261.257,-67.797,262.328,-67.382,262.367,-68.206,260.147,-68.206,260.186,-67.382,6,0.002,469,1.0,MS230428s,2564,0.002
36251,19.115,5.947,19.530,6.359,19.529,5.535,18.701,5.535,18.701,6.359,2,0.002,470,1.0,MS230428s,36251,0.002
37605,19.200,8.326,19.617,8.738,19.616,7.914,18.784,7.914,18.783,8.738,2,0.001,471,1.0,MS230428s,37605,0.001
15212,200.209,-32.907,200.697,-32.495,200.702,-33.319,199.716,-33.319,199.720,-32.495,2,0.001,472,1.0,MS230428s,15212,0.001
18789,200.195,-25.771,200.651,-25.358,200.654,-26.182,199.736,-26.182,199.739,-25.358,2,0.001,473,1.0,MS230428s,18789,0.001
40734,21.176,13.877,21.602,14.288,21.600,13.464,20.753,13.464,20.751,14.288,3,0.001,474,1.0,MS230428s,40734,0.001
11223,208.421,-41.630,208.969,-41.217,208.976,-42.041,207.866,-42.041,207.873,-41.217,3,0.001,475,1.0,MS230428s,11223,0.001
22146,195.524,-19.427,195.960,-19.015,195.962,-19.839,195.086,-19.839,195.089,-19.015,1,0.001,476,1.0,MS230428s,22146,0.001
45926,32.727,23.392,33.178,23.803,33.175,22.979,32.280,22.979,32.277,23.803,1,0.001,477,1.0,MS230428s,45926,0.001
2563,259.200,-67.797,260.271,-67.382,260.310,-68.206,258.090,-68.206,258.129,-67.382,9,0.001,478,1.0,MS230428s,2563,0.001
3112,249.375,-65.419,250.350,-65.003,250.381,-65.827,248.369,-65.827,248.400,-65.003,1,0.001,479,1.0,MS230428s,3112,0.001
2562,257.143,-67.797,258.214,-67.382,258.253,-68.206,256.033,-68.206,256.072,-67.382,6,0.001,480,1.0,MS230428s,2562,0.001
3509,248.276,-63.833,249.197,-63.418,249.224,-64.242,247.328,-64.242,247.355,-63.418,1,0.001,481,1.0,MS230428s,3509,0.001
2227,269.448,-69.383,270.596,-68.967,270.641,-69.791,268.255,-69.791,268.300,-68.967,4,0.001,482,1.0,MS230428s,2227,0.001
19197,196.998,-24.978,197.451,-24.565,197.454,-25.389,196.542,-25.389,196.545,-24.565,2,0.001,483,1.0,MS230428s,19197,0.001
2393,266.272,-68.590,267.380,-68.175,267.422,-68.998,265.123,-68.998,265.164,-68.175,1,0.001,484,1.0,MS230428s,2393,0.001
20869,196.596,-21.806,197.038,-21.394,197.041,-22.218,196.151,-22.218,196.153,-21.394,4,0.001,485,1.0,MS230428s,20869,0.001
24310,190.685,-15.463,191.112,-15.050,191.113,-15.874,190.257,-15.874,190.258,-15.050,1,0.001,486,1.0,MS230428s,24310,0.001
36253,20.708,5.947,21.123,6.359,21.122,5.535,20.294,5.535,20.293,6.359,1,0.001,487,1.0,MS230428s,36253,0.001
30564,185.166,-4.361,185.579,-3.949,185.579,-4.773,184.752,-4.773,184.753,-3.949,1,0.001,488,1.0,MS230428s,30564,0.001
42055,22.243,16.256,22.673,16.667,22.671,15.843,21.814,15.843,21.813,16.667,2,0.001,489,1.0,MS230428s,42055,0.001
38957,23.356,10.705,23.776,11.117,23.774,10.293,22.937,10.293,22.936,11.117,1,0.001,490,1.0,MS230428s,38957,0.001
2228,271.656,-69.383,272.804,-68.967,272.849,-69.791,270.464,-69.791,270.508,-68.967,4,0.001,491,1.0,MS230428s,2228,0.001
12984,208.421,-37.665,208.939,-37.252,208.944,-38.076,207.898,-38.076,207.903,-37.252,2,0.001,492,1.0,MS230428s,12984,0.001
45925,31.866,23.392,32.316,23.803,32.314,22.979,31.419,22.979,31.416,23.803,1,0.001,493,1.0,MS230428s,45925,0.001
29660,185.575,-5.947,185.989,-5.535,185.990,-6.359,185.161,-6.359,185.161,-5.535,1,0.001,494,1.0,MS230428s,29660,0.001
17566,197.015,-28.150,197.480,-27.737,197.484,-28.561,196.546,-28.561,196.549,-27.737,2,0.001,495,1.0,MS230428s,17566,0.001
9250,210.759,-46.388,211.352,-45.974,211.361,-46.798,210.158,-46.798,210.167,-45.974,3,0.001,496,1.0,MS230428s,9250,0.001
36704,19.956,6.740,20.371,7.152,20.370,6.328,19.541,6.328,19.540,7.152,1,0.001,497,1.0,MS230428s,36704,0.001
2230,276.074,-69.383,277.222,-68.967,277.266,-69.791,274.881,-69.791,274.926,-68.967,3,0.001,498,1.0,MS230428s,2230,0.001
34437,17.445,2.775,17.858,3.187,17.857,2.363,17.033,2.363,17.032,3.187,2,0.001,499,1.0,MS230428s,34437,0.001
16380,203.359,-30.529,203.835,-30.116,203.839,-30.940,202.878,-30.940,202.882,-30.116,2,0.001,500,1.0,MS230428s,16380,0.001
11227,212.632,-41.630,213.179,-41.217,213.186,-42.041,212.077,-42.041,212.084,-41.217,3,0.001,501,1.0,MS230428s,11227,0.001
36254,21.504,5.947,21.919,6.359,21.918,5.535,21.091,5.535,21.090,6.359,1,0.001,502,1.0,MS230428s,36254,0.001
45922,29.282,23.392,29.733,23.803,29.730,22.979,28.835,22.979,28.832,23.803,1,0.001,503,1.0,MS230428s,45922,0.001
12620,204.134,-38.458,204.657,-38.045,204.663,-38.869,203.605,-38.869,203.611,-38.045,1,0.001,504,1.0,MS230428s,12620,0.001
35798,18.319,5.154,18.733,5.566,18.732,4.742,17.905,4.742,17.905,5.566,1,0.001,505,1.0,MS230428s,35798,0.001
2390,259.882,-68.590,260.990,-68.175,261.031,-68.998,258.732,-68.998,258.773,-68.175,3,0.001,506,1.0,MS230428s,2390,0.001
37608,21.600,8.326,22.017,8.738,22.016,7.914,21.184,7.914,21.183,8.738,1,0.001,507,1.0,MS230428s,37608,0.001
17167,198.496,-28.943,198.965,-28.530,198.969,-29.354,198.024,-29.354,198.027,-28.530,1,0.001,508,1.0,MS230428s,17167,0.001
18785,196.683,-25.771,197.139,-25.358,197.142,-26.182,196.224,-26.182,196.227,-25.358,3,0.001,509,1.0,MS230428s,18785,0.001
14080,202.681,-35.286,203.183,-34.873,203.188,-35.697,202.174,-35.697,202.179,-34.873,2,0.001,510,1.0,MS230428s,14080,0.001
40296,25.192,13.084,25.616,13.495,25.614,12.671,24.770,12.671,24.768,13.495,1,0.001,511,1.0,MS230428s,40296,0.001
24749,190.636,-14.670,191.061,-14.257,191.063,-15.081,190.210,-15.081,190.211,-14.257,1,0.001,512,1.0,MS230428s,24749,0.001
2389,257.751,-68.590,258.860,-68.175,258.901,-68.998,256.602,-68.998,256.643,-68.175,3,0.001,513,1.0,MS230428s,2389,0.001
10888,213.650,-42.423,214.204,-42.010,214.212,-42.834,213.088,-42.834,213.095,-42.010,3,0.000,514,1.0,MS230428s,10888,0.000
43363,25.058,18.634,25.494,19.046,25.492,18.222,24.624,18.222,24.622,19.046,1,0.000,515,1.0,MS230428s,43363,0.000
31923,183.965,-1.982,184.377,-1.570,184.377,-2.394,183.552,-2.394,183.553,-1.570,2,0.000,516,1.0,MS230428s,31923,0.000
31712,16.652,-1.982,17.064,-1.570,17.064,-2.394,16.240,-2.394,16.240,-1.570,1,0.000,517,1.0,MS230428s,31712,0.000
11913,205.714,-40.044,206.249,-39.631,206.256,-40.455,205.173,-40.455,205.179,-39.631,2,0.000,518,1.0,MS230428s,11913,0.000
49200,37.273,29.736,37.749,30.147,37.745,29.323,36.800,29.323,36.796,30.147,1,0.000,519,1.0,MS230428s,49200,0.000
2394,268.402,-68.590,269.511,-68.175,269.552,-68.998,267.253,-68.998,267.294,-68.175,2,0.000,520,1.0,MS230428s,2394,0.000
43367,28.399,18.634,28.835,19.046,28.833,18.222,27.965,18.222,27.963,19.046,1,0.000,521,1.0,MS230428s,43367,0.000
22573,192.947,-18.634,193.380,-18.222,193.382,-19.046,192.511,-19.046,192.513,-18.222,1,0.000,522,1.0,MS230428s,22573,0.000
2926,257.419,-66.211,258.424,-65.796,258.458,-66.620,256.381,-66.620,256.414,-65.796,2,0.000,523,1.0,MS230428s,2926,0.000
9573,216.000,-45.595,216.584,-45.181,216.593,-46.005,215.407,-46.005,215.416,-45.181,3,0.000,524,1.0,MS230428s,9573,0.000
37606,20.000,8.326,20.417,8.738,20.416,7.914,19.584,7.914,19.583,8.738,2,0.000,525,1.0,MS230428s,37606,0.000
2566,265.371,-67.797,266.443,-67.382,266.481,-68.206,264.262,-68.206,264.300,-67.382,1,0.000,526,1.0,MS230428s,2566,0.000
17172,203.008,-28.943,203.476,-28.530,203.480,-29.354,202.535,-29.354,202.539,-28.530,1,0.000,527,1.0,MS230428s,17172,0.000
26966,189.262,-10.705,189.680,-10.293,189.682,-11.117,188.842,-11.117,188.843,-10.293,1,0.000,528,1.0,MS230428s,26966,0.000
2396,272.663,-68.590,273.771,-68.175,273.812,-68.998,271.513,-68.998,271.555,-68.175,3,0.000,529,1.0,MS230428s,2396,0.000
2741,256.575,-67.004,257.612,-66.589,257.647,-67.413,255.502,-67.413,255.538,-66.589,1,0.000,530,1.0,MS230428s,2741,0.000
23438,192.000,-17.048,192.430,-16.636,192.432,-17.460,191.568,-17.460,191.570,-16.636,1,0.000,531,1.0,MS230428s,23438,0.000
2742,258.564,-67.004,259.600,-66.589,259.636,-67.413,257.491,-67.413,257.527,-66.589,1,0.000,532,1.0,MS230428s,2742,0.000
40294,23.567,13.084,23.990,13.495,23.989,12.671,23.144,12.671,23.143,13.495,2,0.000,533,1.0,MS230428s,40294,0.000
2226,267.239,-69.383,268.387,-68.967,268.432,-69.791,266.047,-69.791,266.091,-68.967,3,0.000,534,1.0,MS230428s,2226,0.000
2565,263.314,-67.797,264.386,-67.382,264.424,-68.206,262.205,-68.206,262.243,-67.382,1,0.000,535,1.0,MS230428s,2565,0.000
9896,216.000,-44.802,216.577,-44.388,216.585,-45.212,215.415,-45.212,215.423,-44.388,1,0.000,536,1.0,MS230428s,9896,0.000
12270,210.508,-39.251,211.037,-38.838,211.044,-39.662,209.973,-39.662,209.980,-38.838,1,0.000,537,1.0,MS230428s,12270,0.000
29210,186.785,-6.740,187.199,-6.328,187.200,-7.152,186.370,-7.152,186.370,-6.328,1,0.000,538,1.0,MS230428s,29210,0.000
22142,192.168,-19.427,192.604,-19.015,192.606,-19.839,191.730,-19.839,191.732,-19.015,2,0.000,539,1.0,MS230428s,22142,0.000
30112,185.575,-5.154,185.989,-4.742,185.989,-5.566,185.161,-5.566,185.162,-4.742,1,0.000,540,1.0,MS230428s,30112,0.000
45921,28.421,23.392,28.871,23.803,28.869,22.979,27.974,22.979,27.971,23.803,3,0.000,541,1.0,MS230428s,45921,0.000
46755,28.765,24.978,29.221,25.389,29.218,24.565,28.312,24.565,28.309,25.389,2,0.000,542,1.0,MS230428s,46755,0.000
45920,27.560,23.392,28.010,23.803,28.007,22.979,27.112,22.979,27.110,23.803,1,0.000,543,1.0,MS230428s,45920,0.000
12985,209.418,-37.665,209.936,-37.252,209.942,-38.076,208.895,-38.076,208.901,-37.252,2,0.000,544,1.0,MS230428s,12985,0.000
11565,206.012,-40.837,206.553,-40.424,206.560,-41.248,205.464,-41.248,205.470,-40.424,1,0.000,545,1.0,MS230428s,11565,0.000
37609,22.400,8.326,22.817,8.738,22.816,7.914,21.984,7.914,21.983,8.738,1,0.000,546,1.0,MS230428s,37609,0.000
38505,20.089,9.912,20.508,10.324,20.507,9.500,19.672,9.500,19.671,10.324,1,0.000,547,1.0,MS230428s,38505,0.000
41617,22.192,15.463,22.620,15.874,22.618,15.050,21.765,15.050,21.763,15.874,1,0.000,548,1.0,MS230428s,41617,0.000
8628,211.765,-47.974,212.375,-47.560,212.385,-48.384,211.144,-48.384,211.154,-47.560,1,0.000,549,1.0,MS230428s,8628,0.000
43364,25.893,18.634,26.329,19.046,26.327,18.222,25.460,18.222,25.457,19.046,2,0.000,550,1.0,MS230428s,43364,0.000
46343,32.019,24.185,32.472,24.596,32.469,23.772,31.569,23.772,31.566,24.596,2,0.000,551,1.0,MS230428s,46343,0.000
2397,274.793,-68.590,275.901,-68.175,275.943,-68.998,273.643,-68.998,273.685,-68.175,1,0.000,552,1.0,MS230428s,2397,0.000
37154,19.157,7.533,19.573,7.945,19.573,7.121,18.742,7.121,18.741,7.945,1,0.000,553,1.0,MS230428s,37154,0.000
26965,188.456,-10.705,188.875,-10.293,188.876,-11.117,188.037,-11.117,188.038,-10.293,1,0.000,554,1.0,MS230428s,26965,0.000
2560,253.029,-67.797,254.100,-67.382,254.138,-68.206,251.919,-68.206,251.957,-67.382,1,0.000,555,1.0,MS230428s,2560,0.000
2745,264.530,-67.004,265.567,-66.589,265.603,-67.413,263.458,-67.413,263.493,-66.589,2,0.000,556,1.0,MS230428s,2745,0.000
48395,33.134,28.150,33.603,28.561,33.600,27.737,32.669,27.737,32.665,28.561,1,0.000,557,1.0,MS230428s,48395,0.000
13714,207.805,-36.079,208.312,-35.666,208.317,-36.490,207.292,-36.490,207.298,-35.666,1,0.000,558,1.0,MS230428s,13714,0.000
5807,222.724,-55.903,223.451,-55.489,223.467,-56.313,221.981,-56.313,221.997,-55.489,2,0.000,559,1.0,MS230428s,5807,0.000
19198,197.869,-24.978,198.322,-24.565,198.325,-25.389,197.413,-25.389,197.416,-24.565,1,0.000,560,1.0,MS230428s,19198,0.000
40739,25.249,13.877,25.674,14.288,25.673,13.464,24.825,13.464,24.824,14.288,2,0.000,561,1.0,MS230428s,40739,0.000
29662,187.168,-5.947,187.582,-5.535,187.583,-6.359,186.754,-6.359,186.754,-5.535,2,0.000,562,1.0,MS230428s,29662,0.000
5809,225.525,-55.903,226.252,-55.489,226.268,-56.313,224.782,-56.313,224.798,-55.489,1,0.000,563,1.0,MS230428s,5809,0.000
6070,225.856,-55.110,226.568,-54.696,226.583,-55.520,225.128,-55.520,225.143,-54.696,1,0.000,564,1.0,MS230428s,6070,0.000
6604,221.538,-53.524,222.225,-53.110,222.238,-53.934,220.839,-53.934,220.852,-53.110,1,0.000,565,1.0,MS230428s,6604,0.000
25191,191.403,-13.877,191.826,-13.464,191.828,-14.288,190.978,-14.288,190.979,-13.464,2,0.000,566,1.0,MS230428s,25191,0.000
18787,198.439,-25.771,198.895,-25.358,198.898,-26.182,197.980,-26.182,197.983,-25.358,2,0.000,567,1.0,MS230428s,18787,0.000
21720,197.283,-20.220,197.721,-19.808,197.724,-20.632,196.843,-20.632,196.845,-19.808,2,0.000,568,1.0,MS230428s,21720,0.000
42060,26.362,16.256,26.792,16.667,26.790,15.843,25.933,15.843,25.931,16.667,1,0.000,569,1.0,MS230428s,42060,0.000
25190,190.588,-13.877,191.012,-13.464,191.013,-14.288,190.163,-14.288,190.165,-13.464,1,0.000,570,1.0,MS230428s,25190,0.000
4362,235.200,-60.661,236.030,-60.246,236.052,-61.070,234.348,-61.070,234.370,-60.246,1,0.000,571,1.0,MS230428s,4362,0.000
20448,197.143,-22.599,197.588,-22.187,197.590,-23.011,196.695,-23.011,196.698,-22.187,1,0.000,572,1.0,MS230428s,20448,0.000
20450,198.857,-22.599,199.302,-22.187,199.305,-23.011,198.410,-23.011,198.412,-22.187,1,0.000,573,1.0,MS230428s,20450,0.000
45079,28.936,21.806,29.381,22.218,29.379,21.394,28.494,21.394,28.491,22.218,1,0.000,574,1.0,MS230428s,45079,0.000
38955,21.745,10.705,22.165,11.117,22.164,10.293,21.326,10.293,21.325,11.117,2,0.000,575,1.0,MS230428s,38955,0.000
34438,18.238,2.775,18.651,3.187,18.650,2.363,17.826,2.363,17.825,3.187,1,0.000,576,1.0,MS230428s,34438,0.000
17570,200.597,-28.150,201.062,-27.737,201.066,-28.561,200.128,-28.561,200.132,-27.737,1,0.000,577,1.0,MS230428s,17570,0.000
38954,20.940,10.705,21.359,11.117,21.358,10.293,20.521,10.293,20.520,11.117,1,0.000,578,1.0,MS230428s,38954,0.000
22576,195.452,-18.634,195.886,-18.222,195.888,-19.046,195.017,-19.046,195.019,-18.222,1,0.000,579,1.0,MS230428s,22576,0.000
