#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
23858,178.764,-16.256,179.193,-15.843,179.194,-16.667,178.334,-16.667,178.336,-15.843,6,0.027,773,1.0,MS230429g,23858,0.027
23229,19.034,-17.048,19.464,-16.636,19.466,-17.460,18.603,-17.460,18.604,-16.636,3,0.026,774,1.0,MS230429g,23229,0.026
40059,192.973,12.291,193.395,12.702,193.394,11.878,192.552,11.878,192.551,12.702,4,0.026,775,1.0,MS230429g,40059,0.026
4058,103.091,-61.454,103.942,-61.039,103.965,-61.863,102.217,-61.863,102.240,-61.039,4,0.026,776,1.0,MS230429g,4058,0.026
25422,19.503,-13.084,19.926,-12.671,19.927,-13.495,19.080,-13.495,19.081,-12.671,3,0.026,777,1.0,MS230429g,25422,0.026
17375,25.970,-28.150,26.436,-27.737,26.439,-28.561,25.501,-28.561,25.505,-27.737,8,0.026,778,1.0,MS230429g,17375,0.026
43137,197.044,17.841,197.478,18.253,197.476,17.429,196.612,17.429,196.610,18.253,7,0.026,779,1.0,MS230429g,43137,0.026
46537,199.904,24.185,200.357,24.596,200.354,23.772,199.454,23.772,199.451,24.596,3,0.026,780,1.0,MS230429g,46537,0.026
3841,100.935,-62.247,101.807,-61.832,101.832,-62.656,100.038,-62.656,100.062,-61.832,3,0.025,781,1.0,MS230429g,3841,0.025
10401,49.730,-43.216,50.291,-42.802,50.299,-43.626,49.161,-43.626,49.168,-42.802,8,0.025,782,1.0,MS230429g,10401,0.025
5706,81.245,-55.903,81.972,-55.489,81.988,-56.313,80.502,-56.313,80.518,-55.489,5,0.025,783,1.0,MS230429g,5706,0.025
46532,195.577,24.185,196.030,24.596,196.027,23.772,195.127,23.772,195.124,24.596,3,0.025,784,1.0,MS230429g,46532,0.025
28541,12.772,-7.533,13.187,-7.121,13.188,-7.945,12.356,-7.945,12.356,-7.121,4,0.025,785,1.0,MS230429g,28541,0.025
26757,20.940,-10.705,21.358,-10.293,21.359,-11.117,20.520,-11.117,20.521,-10.293,6,0.025,786,1.0,MS230429g,26757,0.025
4511,110.649,-59.868,111.460,-59.453,111.480,-60.277,109.818,-60.277,109.839,-59.453,1,0.025,787,1.0,MS230429g,4511,0.025
12810,34.903,-37.665,35.421,-37.252,35.426,-38.076,34.380,-38.076,34.385,-37.252,4,0.025,788,1.0,MS230429g,12810,0.025
46952,200.484,24.978,200.940,25.389,200.937,24.565,200.031,24.565,200.028,25.389,4,0.025,789,1.0,MS230429g,46952,0.025
6763,69.928,-52.731,70.602,-52.317,70.615,-53.141,69.241,-53.141,69.254,-52.317,5,0.024,790,1.0,MS230429g,6763,0.024
31706,11.894,-1.982,12.306,-1.570,12.307,-2.394,11.482,-2.394,11.482,-1.570,3,0.024,791,1.0,MS230429g,31706,0.024
43568,196.288,18.634,196.724,19.046,196.721,18.222,195.854,18.222,195.852,19.046,5,0.024,792,1.0,MS230429g,43568,0.024
42264,194.416,16.256,194.847,16.667,194.845,15.843,193.988,15.843,193.986,16.667,4,0.024,793,1.0,MS230429g,42264,0.024
38489,7.232,9.912,7.651,10.324,7.650,9.500,6.814,9.500,6.813,10.324,4,0.024,794,1.0,MS230429g,38489,0.024
36463,187.965,5.947,188.379,6.359,188.379,5.535,187.551,5.535,187.550,6.359,3,0.024,795,1.0,MS230429g,36463,0.024
42700,194.483,17.048,194.915,17.460,194.913,16.636,194.053,16.636,194.051,17.460,5,0.023,796,1.0,MS230429g,42700,0.023
32159,11.101,-1.189,11.513,-0.777,11.513,-1.601,10.689,-1.601,10.689,-0.777,7,0.023,797,1.0,MS230429g,32159,0.023
40055,189.730,12.291,190.152,12.702,190.151,11.878,189.309,11.878,189.307,12.702,4,0.023,798,1.0,MS230429g,40055,0.023
4276,97.600,-60.661,98.430,-60.246,98.452,-61.070,96.748,-61.070,96.770,-60.246,1,0.023,799,1.0,MS230429g,4276,0.023
4492,81.039,-59.868,81.850,-59.453,81.870,-60.277,80.208,-60.277,80.228,-59.453,3,0.023,800,1.0,MS230429g,4492,0.023
36462,187.168,5.947,187.583,6.359,187.582,5.535,186.754,5.535,186.754,6.359,4,0.023,801,1.0,MS230429g,36462,0.023
10396,44.324,-43.216,44.886,-42.802,44.893,-43.626,43.755,-43.626,43.763,-42.802,6,0.023,802,1.0,MS230429g,10396,0.023
13910,38.606,-35.286,39.108,-34.873,39.113,-35.697,38.099,-35.697,38.104,-34.873,1,0.023,803,1.0,MS230429g,13910,0.023
26304,15.336,-11.498,15.756,-11.085,15.757,-11.909,14.915,-11.909,14.917,-11.085,7,0.023,804,1.0,MS230429g,26304,0.023
41152,1.636,14.670,2.063,15.081,2.061,14.257,1.211,14.257,1.210,15.081,4,0.023,805,1.0,MS230429g,41152,0.023
14658,36.947,-33.700,37.440,-33.287,37.445,-34.111,36.450,-34.111,36.455,-33.287,1,0.023,806,1.0,MS230429g,14658,0.023
30111,184.779,-5.154,185.192,-4.742,185.193,-5.566,184.365,-5.566,184.365,-4.742,2,0.023,807,1.0,MS230429g,30111,0.023
48983,201.203,28.943,201.676,29.354,201.672,28.530,200.734,28.530,200.730,29.354,7,0.023,808,1.0,MS230429g,48983,0.023
25426,22.754,-13.084,23.176,-12.671,23.178,-13.495,22.330,-13.495,22.332,-12.671,7,0.022,809,1.0,MS230429g,25426,0.022
44851,195.671,21.013,196.113,21.425,196.111,20.601,195.230,20.601,195.228,21.425,4,0.022,810,1.0,MS230429g,44851,0.022
3842,102.617,-62.247,103.490,-61.832,103.514,-62.656,101.720,-62.656,101.744,-61.832,4,0.022,811,1.0,MS230429g,3842,0.022
41384,191.455,14.670,191.881,15.081,191.880,14.257,191.029,14.257,191.028,15.081,5,0.022,812,1.0,MS230429g,41384,0.022
31705,11.101,-1.982,11.513,-1.570,11.514,-2.394,10.689,-2.394,10.689,-1.570,3,0.022,813,1.0,MS230429g,31705,0.022
4718,71.695,-59.075,72.487,-58.660,72.506,-59.484,70.884,-59.484,70.903,-58.660,3,0.022,814,1.0,MS230429g,4718,0.022
4490,77.922,-59.868,78.733,-59.453,78.753,-60.277,77.091,-60.277,77.111,-59.453,5,0.022,815,1.0,MS230429g,4490,0.022
26754,18.523,-10.705,18.942,-10.293,18.943,-11.117,18.104,-11.117,18.105,-10.293,5,0.022,816,1.0,MS230429g,26754,0.022
21094,27.953,-21.013,28.393,-20.601,28.396,-21.425,27.510,-21.425,27.513,-20.601,5,0.022,817,1.0,MS230429g,21094,0.022
43132,192.887,17.841,193.321,18.253,193.319,17.429,192.455,17.429,192.453,18.253,5,0.022,818,1.0,MS230429g,43132,0.022
32615,12.687,-0.396,13.099,0.016,13.099,-0.808,12.275,-0.808,12.275,0.016,5,0.022,819,1.0,MS230429g,32615,0.022
9422,46.125,-45.595,46.709,-45.181,46.718,-46.005,45.532,-46.005,45.541,-45.181,4,0.022,820,1.0,MS230429g,9422,0.022
18182,25.588,-26.564,26.047,-26.151,26.051,-26.975,25.126,-26.975,25.129,-26.151,6,0.021,821,1.0,MS230429g,18182,0.021
41153,2.455,14.670,2.881,15.081,2.880,14.257,2.029,14.257,2.028,15.081,3,0.021,822,1.0,MS230429g,41153,0.021
28999,18.359,-6.740,18.774,-6.328,18.774,-7.152,17.944,-7.152,17.945,-6.328,4,0.021,823,1.0,MS230429g,28999,0.021
35789,11.150,5.154,11.564,5.566,11.564,4.742,10.737,4.742,10.737,5.566,1,0.021,824,1.0,MS230429g,35789,0.021
4746,114.407,-59.075,115.199,-58.660,115.218,-59.484,113.595,-59.484,113.615,-58.660,2,0.021,825,1.0,MS230429g,4746,0.021
4959,77.355,-58.282,78.130,-57.868,78.148,-58.692,76.563,-58.692,76.581,-57.868,4,0.021,826,1.0,MS230429g,4959,0.021
6210,56.418,-54.317,57.117,-53.903,57.131,-54.727,55.704,-54.727,55.719,-53.903,3,0.020,827,1.0,MS230429g,6210,0.020
12456,39.218,-38.458,39.741,-38.045,39.747,-38.869,38.689,-38.869,38.695,-38.045,2,0.020,828,1.0,MS230429g,12456,0.020
18591,26.341,-25.771,26.797,-25.358,26.801,-26.182,25.882,-26.182,25.886,-25.358,6,0.020,829,1.0,MS230429g,18591,0.020
27196,14.464,-9.912,14.882,-9.500,14.883,-10.324,14.046,-10.324,14.047,-9.500,9,0.020,830,1.0,MS230429g,27196,0.020
5451,78.571,-56.696,79.314,-56.282,79.330,-57.106,77.813,-57.106,77.829,-56.282,2,0.020,831,1.0,MS230429g,5451,0.020
37586,4.000,8.326,4.417,8.738,4.416,7.914,3.584,7.914,3.583,8.738,4,0.020,832,1.0,MS230429g,37586,0.020
42265,195.240,16.256,195.670,16.667,195.669,15.843,194.812,15.843,194.810,16.667,3,0.020,833,1.0,MS230429g,42265,0.020
9421,45.000,-45.595,45.584,-45.181,45.593,-46.005,44.407,-46.005,44.416,-45.181,4,0.020,834,1.0,MS230429g,9421,0.020
34194,184.758,1.982,185.170,2.394,185.170,1.570,184.346,1.570,184.345,2.394,6,0.019,835,1.0,MS230429g,34194,0.019
32831,183.965,-0.396,184.377,0.016,184.377,-0.808,183.553,-0.808,183.553,0.016,10,0.019,836,1.0,MS230429g,32831,0.019
18190,32.647,-26.564,33.106,-26.151,33.109,-26.975,32.185,-26.975,32.188,-26.151,4,0.019,837,1.0,MS230429g,18190,0.019
12459,42.235,-38.458,42.758,-38.045,42.764,-38.869,41.705,-38.869,41.711,-38.045,3,0.019,838,1.0,MS230429g,12459,0.019
26509,180.807,-11.498,181.227,-11.085,181.228,-11.909,180.386,-11.909,180.387,-11.085,4,0.019,839,1.0,MS230429g,26509,0.019
41386,193.091,14.670,193.518,15.081,193.516,14.257,192.666,14.257,192.664,15.081,4,0.019,840,1.0,MS230429g,41386,0.019
48577,196.119,28.150,196.588,28.561,196.585,27.737,195.654,27.737,195.650,28.561,5,0.019,841,1.0,MS230429g,48577,0.019
17783,31.111,-27.357,31.573,-26.944,31.577,-27.768,30.646,-27.768,30.649,-26.944,6,0.019,842,1.0,MS230429g,17783,0.019
23236,24.828,-17.048,25.258,-16.636,25.259,-17.460,24.396,-17.460,24.398,-16.636,2,0.019,843,1.0,MS230429g,23236,0.019
4987,119.008,-58.282,119.783,-57.868,119.801,-58.692,118.215,-58.692,118.234,-57.868,1,0.019,844,1.0,MS230429g,4987,0.019
4729,88.475,-59.075,89.267,-58.660,89.286,-59.484,87.663,-59.484,87.682,-58.660,4,0.018,845,1.0,MS230429g,4729,0.018
36014,190.354,5.154,190.768,5.566,190.767,4.742,189.941,4.742,189.940,5.566,4,0.018,846,1.0,MS230429g,36014,0.018
17785,32.889,-27.357,33.351,-26.944,33.354,-27.768,32.423,-27.768,32.427,-26.944,6,0.018,847,1.0,MS230429g,17785,0.018
18187,30.000,-26.564,30.459,-26.151,30.462,-26.975,29.538,-26.975,29.541,-26.151,4,0.018,848,1.0,MS230429g,18187,0.018
28543,14.368,-7.533,14.783,-7.121,14.784,-7.945,13.952,-7.945,13.953,-7.121,3,0.018,849,1.0,MS230429g,28543,0.018
25864,18.649,-12.291,19.070,-11.878,19.071,-12.702,18.226,-12.702,18.228,-11.878,2,0.018,850,1.0,MS230429g,25864,0.018
46951,199.613,24.978,200.069,25.389,200.066,24.565,199.160,24.565,199.157,25.389,4,0.018,851,1.0,MS230429g,46951,0.018
19413,25.096,-24.185,25.546,-23.772,25.549,-24.596,24.643,-24.596,24.646,-23.772,3,0.018,852,1.0,MS230429g,19413,0.018
8795,47.460,-47.181,48.061,-46.767,48.071,-47.591,46.849,-47.591,46.858,-46.767,4,0.018,853,1.0,MS230429g,8795,0.018
31016,184.371,-3.568,184.783,-3.156,184.784,-3.980,183.958,-3.980,183.958,-3.156,5,0.018,854,1.0,MS230429g,31016,0.018
27853,182.004,-9.119,182.421,-8.707,182.422,-9.531,181.587,-9.531,181.588,-8.707,1,0.018,855,1.0,MS230429g,27853,0.018
29894,11.947,-5.154,12.360,-4.742,12.361,-5.566,11.533,-5.566,11.533,-4.742,2,0.018,856,1.0,MS230429g,29894,0.018
4725,82.373,-59.075,83.165,-58.660,83.184,-59.484,81.561,-59.484,81.581,-58.660,4,0.018,857,1.0,MS230429g,4725,0.018
40056,190.541,12.291,190.963,12.702,190.962,11.878,190.120,11.878,190.118,12.702,4,0.018,858,1.0,MS230429g,40056,0.018
10725,39.525,-42.423,40.080,-42.010,40.087,-42.834,38.963,-42.834,38.971,-42.010,5,0.018,859,1.0,MS230429g,10725,0.018
15799,28.615,-31.322,29.096,-30.909,29.100,-31.733,28.131,-31.733,28.135,-30.909,3,0.018,860,1.0,MS230429g,15799,0.018
37140,7.982,7.533,8.398,7.945,8.397,7.121,7.567,7.121,7.566,7.945,2,0.018,861,1.0,MS230429g,37140,0.018
29203,181.197,-6.740,181.612,-6.328,181.613,-7.152,180.782,-7.152,180.783,-6.328,3,0.017,862,1.0,MS230429g,29203,0.017
3839,97.570,-62.247,98.443,-61.832,98.467,-62.656,96.673,-62.656,96.697,-61.832,4,0.017,863,1.0,MS230429g,3839,0.017
11407,41.618,-40.837,42.160,-40.424,42.166,-41.248,41.071,-41.248,41.077,-40.424,4,0.017,864,1.0,MS230429g,11407,0.017
43995,193.846,19.427,194.284,19.839,194.282,19.015,193.410,19.015,193.408,19.839,4,0.017,865,1.0,MS230429g,43995,0.017
37816,188.000,8.326,188.417,8.738,188.416,7.914,187.584,7.914,187.583,8.738,7,0.017,866,1.0,MS230429g,37816,0.017
45694,193.714,22.599,194.162,23.011,194.159,22.187,193.269,22.187,193.267,23.011,6,0.017,867,1.0,MS230429g,45694,0.017
42261,191.945,16.256,192.375,16.667,192.373,15.843,191.517,15.843,191.515,16.667,5,0.016,868,1.0,MS230429g,42261,0.016
17383,33.134,-28.150,33.600,-27.737,33.603,-28.561,32.665,-28.561,32.669,-27.737,4,0.016,869,1.0,MS230429g,17383,0.016
27643,13.630,-9.119,14.047,-8.707,14.048,-9.531,13.213,-9.531,13.213,-8.707,1,0.016,870,1.0,MS230429g,27643,0.016
9428,52.875,-45.595,53.459,-45.181,53.468,-46.005,52.282,-46.005,52.291,-45.181,2,0.016,871,1.0,MS230429g,9428,0.016
34198,187.930,1.982,188.342,2.394,188.342,1.570,187.517,1.570,187.517,2.394,3,0.016,872,1.0,MS230429g,34198,0.016
5704,78.444,-55.903,79.171,-55.489,79.186,-56.313,77.701,-56.313,77.716,-55.489,6,0.016,873,1.0,MS230429g,5704,0.016
14283,38.298,-34.493,38.795,-34.080,38.800,-34.904,37.796,-34.904,37.800,-34.080,5,0.016,874,1.0,MS230429g,14283,0.016
17384,34.030,-28.150,34.495,-27.737,34.499,-28.561,33.561,-28.561,33.564,-27.737,3,0.015,875,1.0,MS230429g,17384,0.015
5952,64.335,-55.110,65.048,-54.696,65.062,-55.520,63.607,-55.520,63.622,-54.696,5,0.015,876,1.0,MS230429g,5952,0.015
40942,190.588,13.877,191.013,14.288,191.012,13.464,190.165,13.464,190.163,14.288,3,0.015,877,1.0,MS230429g,40942,0.015
31711,15.859,-1.982,16.271,-1.570,16.271,-2.394,15.447,-2.394,15.447,-1.570,4,0.015,878,1.0,MS230429g,31711,0.015
19834,29.282,-23.392,29.730,-22.979,29.733,-23.803,28.832,-23.803,28.835,-22.979,4,0.015,879,1.0,MS230429g,19834,0.015
45278,198.298,21.806,198.743,22.218,198.740,21.394,197.855,21.394,197.853,22.218,6,0.015,880,1.0,MS230429g,45278,0.015
26756,20.134,-10.705,20.553,-10.293,20.554,-11.117,19.714,-11.117,19.716,-10.293,3,0.015,881,1.0,MS230429g,26756,0.015
19827,23.254,-23.392,23.701,-22.979,23.704,-23.803,22.803,-23.803,22.806,-22.979,3,0.015,882,1.0,MS230429g,19827,0.015
30564,185.166,-4.361,185.579,-3.949,185.579,-4.773,184.752,-4.773,184.753,-3.949,4,0.015,883,1.0,MS230429g,30564,0.015
4514,115.325,-59.868,116.135,-59.453,116.156,-60.277,114.494,-60.277,114.514,-59.453,2,0.014,884,1.0,MS230429g,4514,0.014
41823,191.507,15.463,191.935,15.874,191.933,15.050,191.080,15.050,191.079,15.874,3,0.014,885,1.0,MS230429g,41823,0.014
4264,78.400,-60.661,79.230,-60.246,79.252,-61.070,77.548,-61.070,77.570,-60.246,3,0.014,886,1.0,MS230429g,4264,0.014
11751,39.086,-40.044,39.621,-39.631,39.627,-40.455,38.544,-40.455,38.551,-39.631,3,0.014,887,1.0,MS230429g,11751,0.014
8801,54.405,-47.181,55.007,-46.767,55.016,-47.591,53.794,-47.591,53.804,-46.767,2,0.014,888,1.0,MS230429g,8801,0.014
31924,184.758,-1.982,185.170,-1.570,185.170,-2.394,184.345,-2.394,184.346,-1.570,5,0.014,889,1.0,MS230429g,31924,0.014
7609,64.110,-50.352,64.750,-49.939,64.761,-50.763,63.458,-50.763,63.469,-49.939,3,0.014,890,1.0,MS230429g,7609,0.014
9741,44.308,-44.802,44.884,-44.388,44.893,-45.212,43.723,-45.212,43.731,-44.388,7,0.014,891,1.0,MS230429g,9741,0.014
36465,189.558,5.947,189.972,6.359,189.971,5.535,189.144,5.535,189.143,6.359,6,0.014,892,1.0,MS230429g,36465,0.014
4726,83.898,-59.075,84.690,-58.660,84.710,-59.484,83.087,-59.484,83.106,-58.660,3,0.014,893,1.0,MS230429g,4726,0.014
18597,31.610,-25.771,32.066,-25.358,32.069,-26.182,31.151,-26.182,31.154,-25.358,3,0.014,894,1.0,MS230429g,18597,0.014
40269,3.251,13.084,3.674,13.495,3.673,12.671,2.828,12.671,2.827,13.495,3,0.013,895,1.0,MS230429g,40269,0.013
9427,51.750,-45.595,52.334,-45.181,52.343,-46.005,51.157,-46.005,51.166,-45.181,2,0.013,896,1.0,MS230429g,9427,0.013
28303,182.400,-8.326,182.816,-7.914,182.817,-8.738,181.983,-8.738,181.984,-7.914,2,0.013,897,1.0,MS230429g,28303,0.013
33070,13.480,0.396,13.892,0.808,13.892,-0.016,13.068,-0.016,13.068,0.808,7,0.013,898,1.0,MS230429g,33070,0.013
42699,193.655,17.048,194.087,17.460,194.085,16.636,193.225,16.636,193.223,17.460,4,0.013,899,1.0,MS230429g,42699,0.013
5694,64.436,-55.903,65.163,-55.489,65.179,-56.313,63.693,-56.313,63.709,-55.489,5,0.013,900,1.0,MS230429g,5694,0.013
9743,46.523,-44.802,47.100,-44.388,47.108,-45.212,45.938,-45.212,45.947,-44.388,3,0.013,901,1.0,MS230429g,9743,0.013
41824,192.329,15.463,192.757,15.874,192.755,15.050,191.902,15.050,191.900,15.874,5,0.013,902,1.0,MS230429g,41824,0.013
4974,99.669,-58.282,100.444,-57.868,100.462,-58.692,98.877,-58.692,98.895,-57.868,9,0.013,903,1.0,MS230429g,4974,0.013
31708,13.480,-1.982,13.892,-1.570,13.893,-2.394,13.068,-2.394,13.068,-1.570,6,0.013,904,1.0,MS230429g,31708,0.013
5450,77.143,-56.696,77.885,-56.282,77.901,-57.106,76.384,-57.106,76.401,-56.282,3,0.013,905,1.0,MS230429g,5450,0.013
42701,195.310,17.048,195.742,17.460,195.740,16.636,194.880,16.636,194.878,17.460,3,0.013,906,1.0,MS230429g,42701,0.013
7602,55.479,-50.352,56.120,-49.939,56.131,-50.763,54.828,-50.763,54.839,-49.939,4,0.013,907,1.0,MS230429g,7602,0.013
22986,177.090,-17.841,177.522,-17.429,177.524,-18.253,176.656,-18.253,176.658,-17.429,3,0.013,908,1.0,MS230429g,22986,0.013
12105,42.712,-39.251,43.241,-38.838,43.247,-39.662,42.177,-39.662,42.183,-38.838,3,0.013,909,1.0,MS230429g,12105,0.013
38937,7.248,10.705,7.668,11.117,7.667,10.293,6.830,10.293,6.828,11.117,3,0.013,910,1.0,MS230429g,38937,0.013
15805,34.154,-31.322,34.634,-30.909,34.638,-31.733,33.669,-31.733,33.674,-30.909,5,0.012,911,1.0,MS230429g,15805,0.012
30112,185.575,-5.154,185.989,-4.742,185.989,-5.566,185.161,-5.566,185.162,-4.742,3,0.012,912,1.0,MS230429g,30112,0.012
36236,7.168,5.947,7.583,6.359,7.582,5.535,6.754,5.535,6.754,6.359,3,0.012,913,1.0,MS230429g,36236,0.012
19833,28.421,-23.392,28.869,-22.979,28.871,-23.803,27.971,-23.803,27.974,-22.979,4,0.012,914,1.0,MS230429g,19833,0.012
12101,38.644,-39.251,39.173,-38.838,39.179,-39.662,38.109,-39.662,38.115,-38.838,4,0.012,915,1.0,MS230429g,12101,0.012
8497,57.647,-47.974,58.258,-47.560,58.267,-48.384,57.027,-48.384,57.037,-47.560,3,0.012,916,1.0,MS230429g,8497,0.012
33518,8.722,1.189,9.135,1.601,9.134,0.777,8.310,0.777,8.310,1.601,4,0.012,917,1.0,MS230429g,33518,0.012
19001,26.150,-24.978,26.603,-24.565,26.606,-25.389,25.694,-25.389,25.697,-24.565,3,0.012,918,1.0,MS230429g,19001,0.012
5440,62.857,-56.696,63.599,-56.282,63.616,-57.106,62.099,-57.106,62.115,-56.282,2,0.012,919,1.0,MS230429g,5440,0.012
45273,194.043,21.806,194.488,22.218,194.485,21.394,193.600,21.394,193.598,22.218,2,0.012,920,1.0,MS230429g,45273,0.012
33972,8.722,1.982,9.135,2.394,9.135,1.570,8.310,1.570,8.310,2.394,5,0.012,921,1.0,MS230429g,33972,0.012
26309,19.372,-11.498,19.792,-11.085,19.793,-11.909,18.951,-11.909,18.952,-11.085,2,0.012,922,1.0,MS230429g,26309,0.012
24977,17.104,-13.877,17.528,-13.464,17.529,-14.288,16.679,-14.288,16.680,-13.464,2,0.012,923,1.0,MS230429g,24977,0.012
31710,15.066,-1.982,15.478,-1.570,15.478,-2.394,14.654,-2.394,14.654,-1.570,2,0.012,924,1.0,MS230429g,31710,0.012
39168,193.289,10.705,193.708,11.117,193.707,10.293,192.870,10.293,192.869,11.117,2,0.012,925,1.0,MS230429g,39168,0.012
43131,192.055,17.841,192.489,18.253,192.487,17.429,191.624,17.429,191.622,18.253,3,0.011,926,1.0,MS230429g,43131,0.011
21518,26.979,-20.220,27.417,-19.808,27.419,-20.632,26.539,-20.632,26.541,-19.808,4,0.011,927,1.0,MS230429g,21518,0.011
7892,52.121,-49.559,52.751,-49.146,52.762,-49.970,51.481,-49.970,51.491,-49.146,4,0.011,928,1.0,MS230429g,7892,0.011
37588,5.600,8.326,6.017,8.738,6.016,7.914,5.184,7.914,5.183,8.738,2,0.011,929,1.0,MS230429g,37588,0.011
23235,24.000,-17.048,24.430,-16.636,24.432,-17.460,23.568,-17.460,23.570,-16.636,2,0.011,930,1.0,MS230429g,23235,0.011
3843,104.299,-62.247,105.172,-61.832,105.196,-62.656,103.402,-62.656,103.426,-61.832,3,0.011,931,1.0,MS230429g,3843,0.011
18596,30.732,-25.771,31.188,-25.358,31.191,-26.182,30.273,-26.182,30.276,-25.358,4,0.011,932,1.0,MS230429g,18596,0.011
9112,53.544,-46.388,54.137,-45.974,54.146,-46.798,52.942,-46.798,52.951,-45.974,2,0.011,933,1.0,MS230429g,9112,0.011
28753,181.996,-7.533,182.411,-7.121,182.412,-7.945,181.580,-7.945,181.580,-7.121,4,0.011,934,1.0,MS230429g,28753,0.011
42901,0.831,17.841,1.265,18.253,1.263,17.429,0.400,17.429,0.398,18.253,3,0.011,935,1.0,MS230429g,42901,0.011
11756,44.229,-40.044,44.764,-39.631,44.770,-40.455,43.687,-40.455,43.694,-39.631,4,0.011,936,1.0,MS230429g,11756,0.011
40714,4.887,13.877,5.312,14.288,5.311,13.464,4.463,13.464,4.462,14.288,1,0.011,937,1.0,MS230429g,40714,0.011
38715,188.839,9.912,189.258,10.324,189.257,9.500,188.422,9.500,188.421,10.324,5,0.011,938,1.0,MS230429g,38715,0.011
8191,53.642,-48.767,54.262,-48.353,54.273,-49.177,53.012,-49.177,53.022,-48.353,6,0.011,939,1.0,MS230429g,8191,0.011
37587,4.800,8.326,5.217,8.738,5.216,7.914,4.384,7.914,4.383,8.738,5,0.011,940,1.0,MS230429g,37587,0.011
43565,193.782,18.634,194.218,19.046,194.216,18.222,193.348,18.222,193.346,19.046,4,0.011,941,1.0,MS230429g,43565,0.011
4491,79.481,-59.868,80.291,-59.453,80.311,-60.277,78.650,-60.277,78.670,-59.453,4,0.011,942,1.0,MS230429g,4491,0.011
35561,189.934,4.361,190.347,4.773,190.347,3.949,189.521,3.949,189.520,4.773,3,0.011,943,1.0,MS230429g,35561,0.011
37370,191.574,7.533,191.990,7.945,191.989,7.121,191.159,7.121,191.158,7.945,3,0.011,944,1.0,MS230429g,37370,0.011
4274,94.400,-60.661,95.230,-60.246,95.252,-61.070,93.548,-61.070,93.570,-60.246,6,0.011,945,1.0,MS230429g,4274,0.011
40947,194.661,13.877,195.086,14.288,195.084,13.464,194.237,13.464,194.235,14.288,5,0.010,946,1.0,MS230429g,40947,0.010
31925,185.551,-1.982,185.963,-1.570,185.963,-2.394,185.138,-2.394,185.139,-1.570,3,0.010,947,1.0,MS230429g,31925,0.010
45279,199.149,21.806,199.594,22.218,199.591,21.394,198.706,21.394,198.704,22.218,2,0.010,948,1.0,MS230429g,45279,0.010
21944,26.014,-19.427,26.450,-19.015,26.452,-19.839,25.576,-19.839,25.578,-19.015,2,0.010,949,1.0,MS230429g,21944,0.010
32377,183.965,-1.189,184.377,-0.777,184.377,-1.601,183.553,-1.601,183.553,-0.777,8,0.010,950,1.0,MS230429g,32377,0.010
33287,185.551,0.396,185.963,0.808,185.963,-0.016,185.139,-0.016,185.139,0.808,8,0.010,951,1.0,MS230429g,33287,0.010
11757,45.257,-40.044,45.792,-39.631,45.799,-40.455,44.716,-40.455,44.722,-39.631,6,0.010,952,1.0,MS230429g,11757,0.010
10726,40.593,-42.423,41.148,-42.010,41.155,-42.834,40.032,-42.834,40.039,-42.010,2,0.010,953,1.0,MS230429g,10726,0.010
46946,195.254,24.978,195.710,25.389,195.707,24.565,194.801,24.565,194.798,25.389,7,0.010,954,1.0,MS230429g,46946,0.010
4288,116.800,-60.661,117.630,-60.246,117.652,-61.070,115.948,-61.070,115.970,-60.246,4,0.010,955,1.0,MS230429g,4288,0.010
7038,64.876,-51.938,65.539,-51.524,65.551,-52.348,64.202,-52.348,64.214,-51.524,6,0.010,956,1.0,MS230429g,7038,0.010
5196,68.502,-57.489,69.260,-57.075,69.277,-57.899,67.727,-57.899,67.744,-57.075,7,0.010,957,1.0,MS230429g,5196,0.010
14653,32.211,-33.700,32.703,-33.287,32.708,-34.111,31.713,-34.111,31.718,-33.287,4,0.010,958,1.0,MS230429g,14653,0.010
17381,31.343,-28.150,31.809,-27.737,31.812,-28.561,30.874,-28.561,30.878,-27.737,13,0.010,959,1.0,MS230429g,17381,0.010
37369,190.776,7.533,191.192,7.945,191.191,7.121,190.361,7.121,190.360,7.945,5,0.010,960,1.0,MS230429g,37369,0.010
43133,193.718,17.841,194.152,18.253,194.150,17.429,193.286,17.429,193.284,18.253,5,0.010,961,1.0,MS230429g,43133,0.010
39166,191.678,10.705,192.098,11.117,192.097,10.293,191.259,10.293,191.258,11.117,7,0.010,962,1.0,MS230429g,39166,0.010
34879,7.947,3.568,8.360,3.980,8.360,3.156,7.534,3.156,7.534,3.980,2,0.010,963,1.0,MS230429g,34879,0.010
5210,88.907,-57.489,89.665,-57.075,89.682,-57.899,88.132,-57.899,88.149,-57.075,5,0.010,964,1.0,MS230429g,5210,0.010
6478,55.385,-53.524,56.071,-53.110,56.084,-53.934,54.685,-53.934,54.698,-53.110,8,0.010,965,1.0,MS230429g,6478,0.010
23420,177.103,-17.048,177.533,-16.636,177.535,-17.460,176.672,-17.460,176.673,-16.636,1,0.010,966,1.0,MS230429g,23420,0.010
24735,179.182,-14.670,179.607,-14.257,179.609,-15.081,178.755,-15.081,178.757,-14.257,4,0.010,967,1.0,MS230429g,24735,0.010
