#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
2283,31.953,-68.590,33.061,-68.175,33.102,-68.998,30.803,-68.998,30.844,-68.175,0,0.000,570,1.0,MS230428q,2283,0.000
826,73.398,-77.313,75.215,-76.894,75.335,-77.718,71.461,-77.718,71.581,-76.894,0,0.000,571,1.0,MS230428q,826,0.000
2446,18.514,-67.797,19.586,-67.382,19.624,-68.206,17.405,-68.206,17.443,-67.382,0,0.000,572,1.0,MS230428q,2446,0.000
928,66.055,-76.520,67.771,-76.102,67.877,-76.925,64.234,-76.925,64.340,-76.102,0,0.000,573,1.0,MS230428q,928,0.000
2317,104.379,-68.590,105.487,-68.175,105.528,-68.998,103.229,-68.998,103.270,-68.175,0,0.000,574,1.0,MS230428q,2317,0.000
2281,27.692,-68.590,28.801,-68.175,28.842,-68.998,26.543,-68.998,26.584,-68.175,0,0.000,575,1.0,MS230428q,2281,0.000
829,83.883,-77.313,85.701,-76.894,85.821,-77.718,81.946,-77.718,82.066,-76.894,0,0.000,576,1.0,MS230428q,829,0.000
919,36.330,-76.520,38.046,-76.102,38.152,-76.925,34.509,-76.925,34.615,-76.102,0,0.000,577,1.0,MS230428q,919,0.000
549,72.000,-79.692,74.214,-79.272,74.396,-80.095,69.604,-80.095,69.786,-79.272,0,0.000,578,1.0,MS230428q,549,0.000
1393,35.188,-73.348,36.592,-72.931,36.661,-73.755,33.715,-73.755,33.784,-72.931,0,0.000,579,1.0,MS230428q,1393,0.000
930,72.661,-76.520,74.376,-76.102,74.482,-76.925,70.839,-76.925,70.945,-76.102,0,0.000,580,1.0,MS230428q,930,0.000
2280,25.562,-68.590,26.670,-68.175,26.712,-68.998,24.413,-68.998,24.454,-68.175,0,0.000,581,1.0,MS230428q,2280,0.000
731,85.361,-78.106,87.293,-77.687,87.430,-78.510,83.292,-78.510,83.429,-77.687,0,0.000,582,1.0,MS230428q,731,0.000
834,101.359,-77.313,103.176,-76.894,103.296,-77.718,99.422,-77.718,99.542,-76.894,0,0.000,583,1.0,MS230428q,834,0.000
1394,37.895,-73.348,39.298,-72.931,39.368,-73.755,36.422,-73.755,36.491,-72.931,0,0.000,584,1.0,MS230428q,1394,0.000
2321,112.899,-68.590,114.008,-68.175,114.049,-68.998,111.750,-68.998,111.791,-68.175,0,0.000,585,1.0,MS230428q,2321,0.000
920,39.633,-76.520,41.348,-76.102,41.455,-76.925,37.812,-76.925,37.918,-76.102,0,0.000,586,1.0,MS230428q,920,0.000
2326,123.550,-68.590,124.659,-68.175,124.700,-68.998,122.401,-68.998,122.442,-68.175,0,0.000,587,1.0,MS230428q,2326,0.000
2448,22.629,-67.797,23.700,-67.382,23.738,-68.206,21.519,-68.206,21.557,-67.382,0,0.000,588,1.0,MS230428q,2448,0.000
932,79.266,-76.520,80.982,-76.102,81.088,-76.925,77.445,-76.925,77.551,-76.102,0,0.000,589,1.0,MS230428q,932,0.000
931,75.963,-76.520,77.679,-76.102,77.785,-76.925,74.142,-76.925,74.248,-76.102,0,0.000,590,1.0,MS230428q,931,0.000
937,95.780,-76.520,97.495,-76.102,97.601,-76.925,93.958,-76.925,94.064,-76.102,0,0.000,591,1.0,MS230428q,937,0.000
2450,26.743,-67.797,27.814,-67.382,27.853,-68.206,25.633,-68.206,25.672,-67.382,0,0.000,592,1.0,MS230428q,2450,0.000
1396,43.308,-73.348,44.712,-72.931,44.781,-73.755,41.835,-73.755,41.905,-72.931,0,0.000,593,1.0,MS230428q,1396,0.000
2113,17.669,-69.383,18.817,-68.967,18.861,-69.791,16.476,-69.791,16.521,-68.967,0,0.000,594,1.0,MS230428q,2113,0.000
2279,23.432,-68.590,24.540,-68.175,24.582,-68.998,22.282,-68.998,22.324,-68.175,0,0.000,595,1.0,MS230428q,2279,0.000
1392,32.481,-73.348,33.885,-72.931,33.954,-73.755,31.008,-73.755,31.077,-72.931,0,0.000,596,1.0,MS230428q,1392,0.000
733,92.784,-78.106,94.716,-77.687,94.852,-78.510,90.715,-78.510,90.851,-77.687,0,0.000,597,1.0,MS230428q,733,0.000
1533,51.799,-72.555,53.142,-72.138,53.205,-72.962,50.392,-72.962,50.455,-72.138,0,0.000,598,1.0,MS230428q,1533,0.000
638,83.077,-78.899,85.140,-78.479,85.297,-79.303,80.857,-79.303,81.014,-78.479,0,0.000,599,1.0,MS230428q,638,0.000
1841,104.901,-70.969,106.138,-70.553,106.191,-71.377,103.610,-71.377,103.663,-70.553,0,0.000,600,1.0,MS230428q,1841,0.000
1529,41.439,-72.555,42.782,-72.138,42.845,-72.962,40.033,-72.962,40.096,-72.138,0,0.000,601,1.0,MS230428q,1529,0.000
1528,38.849,-72.555,40.192,-72.138,40.255,-72.962,37.443,-72.962,37.506,-72.138,0,0.000,602,1.0,MS230428q,1528,0.000
1152,59.504,-74.934,61.048,-74.517,61.132,-75.340,57.876,-75.340,57.961,-74.517,0,0.000,603,1.0,MS230428q,1152,0.000
1151,56.529,-74.934,58.072,-74.517,58.157,-75.340,54.901,-75.340,54.985,-74.517,0,0.000,604,1.0,MS230428q,1151,0.000
1149,50.579,-74.934,52.122,-74.517,52.207,-75.340,48.950,-75.340,49.035,-74.517,0,0.000,605,1.0,MS230428q,1149,0.000
1527,36.259,-72.555,37.602,-72.138,37.665,-72.962,34.853,-72.962,34.916,-72.138,0,0.000,606,1.0,MS230428q,1527,0.000
635,71.209,-78.899,73.272,-78.479,73.429,-79.303,68.989,-79.303,69.146,-78.479,0,0.000,607,1.0,MS230428q,635,0.000
1526,33.669,-72.555,35.012,-72.138,35.075,-72.962,32.263,-72.962,32.326,-72.138,0,0.000,608,1.0,MS230428q,1526,0.000
1525,31.079,-72.555,32.422,-72.138,32.485,-72.962,29.673,-72.962,29.736,-72.138,0,0.000,609,1.0,MS230428q,1525,0.000
1148,47.603,-74.934,49.147,-74.517,49.231,-75.340,45.975,-75.340,46.060,-74.517,0,0.000,610,1.0,MS230428q,1148,0.000
1956,18.344,-70.176,19.535,-69.760,19.583,-70.584,17.105,-70.584,17.153,-69.760,0,0.000,611,1.0,MS230428q,1956,0.000
1523,25.899,-72.555,27.243,-72.138,27.306,-72.962,24.493,-72.962,24.556,-72.138,0,0.000,612,1.0,MS230428q,1523,0.000
1146,41.653,-74.934,43.196,-74.517,43.281,-75.340,40.025,-75.340,40.109,-74.517,0,0.000,613,1.0,MS230428q,1146,0.000
1837,95.364,-70.969,96.602,-70.553,96.654,-71.377,94.074,-71.377,94.127,-70.553,0,0.000,614,1.0,MS230428q,1837,0.000
1814,40.530,-70.969,41.767,-70.553,41.820,-71.377,39.240,-71.377,39.292,-70.553,0,0.000,615,1.0,MS230428q,1814,0.000
1813,38.146,-70.969,39.383,-70.553,39.436,-71.377,36.855,-71.377,36.908,-70.553,0,0.000,616,1.0,MS230428q,1813,0.000
819,48.932,-77.313,50.749,-76.894,50.869,-77.718,46.995,-77.718,47.115,-76.894,0,0.000,617,1.0,MS230428q,819,0.000
816,38.447,-77.313,40.264,-76.894,40.384,-77.718,36.510,-77.718,36.629,-76.894,0,0.000,618,1.0,MS230428q,816,0.000
1668,39.724,-71.762,41.012,-71.346,41.070,-72.170,38.379,-72.170,38.436,-71.346,0,0.000,619,1.0,MS230428q,1668,0.000
1274,59.528,-74.141,60.998,-73.724,61.074,-74.548,57.981,-74.548,58.057,-73.724,0,0.000,620,1.0,MS230428q,1274,0.000
1666,34.759,-71.762,36.047,-71.346,36.104,-72.170,33.413,-72.170,33.470,-71.346,0,0.000,621,1.0,MS230428q,1666,0.000
1268,42.520,-74.141,43.990,-73.724,44.066,-74.548,40.973,-74.548,41.050,-73.724,0,0.000,622,1.0,MS230428q,1268,0.000
1267,39.685,-74.141,41.155,-73.724,41.232,-74.548,38.139,-74.548,38.215,-73.724,0,0.000,623,1.0,MS230428q,1267,0.000
818,45.437,-77.313,47.254,-76.894,47.374,-77.718,43.500,-77.718,43.620,-76.894,0,0.000,624,1.0,MS230428q,818,0.000
1702,124.138,-71.762,125.426,-71.346,125.484,-72.170,122.792,-72.170,122.850,-71.346,0,0.000,625,1.0,MS230428q,1702,0.000
1812,35.762,-70.969,36.999,-70.553,37.052,-71.377,34.471,-71.377,34.524,-70.553,0,0.000,626,1.0,MS230428q,1812,0.000
1555,108.777,-72.555,110.120,-72.138,110.183,-72.962,107.371,-72.962,107.434,-72.138,0,0.000,627,1.0,MS230428q,1555,0.000
1806,21.457,-70.969,22.694,-70.553,22.747,-71.377,20.167,-71.377,20.219,-70.553,0,0.000,628,1.0,MS230428q,1806,0.000
1808,26.225,-70.969,27.463,-70.553,27.515,-71.377,24.935,-71.377,24.988,-70.553,0,0.000,629,1.0,MS230428q,1808,0.000
1809,28.609,-70.969,29.847,-70.553,29.899,-71.377,27.319,-71.377,27.372,-70.553,0,0.000,630,1.0,MS230428q,1809,0.000
1554,106.187,-72.555,107.530,-72.138,107.593,-72.962,104.781,-72.962,104.844,-72.138,0,0.000,631,1.0,MS230428q,1554,0.000
726,66.804,-78.106,68.736,-77.687,68.873,-78.510,64.735,-78.510,64.872,-77.687,0,0.000,632,1.0,MS230428q,726,0.000
734,96.495,-78.106,98.427,-77.687,98.564,-78.510,94.426,-78.510,94.563,-77.687,0,0.000,633,1.0,MS230428q,734,0.000
632,59.341,-78.899,61.404,-78.479,61.561,-79.303,57.121,-79.303,57.277,-78.479,0,0.000,634,1.0,MS230428q,632,0.000
1960,27.516,-70.176,28.707,-69.760,28.755,-70.584,26.276,-70.584,26.325,-69.760,0,0.000,635,1.0,MS230428q,1960,0.000
2277,19.172,-68.590,20.280,-68.175,20.321,-68.998,18.022,-68.998,18.063,-68.175,0,0.000,636,1.0,MS230428q,2277,0.000
1961,29.809,-70.176,31.000,-69.760,31.048,-70.584,28.569,-70.584,28.618,-69.760,0,0.000,637,1.0,MS230428q,1961,0.000
1031,43.826,-75.727,45.451,-75.309,45.545,-76.133,42.107,-76.133,42.201,-75.309,0,0.000,638,1.0,MS230428q,1031,0.000
631,55.385,-78.899,57.448,-78.479,57.605,-79.303,53.165,-79.303,53.321,-78.479,0,0.000,639,1.0,MS230428q,631,0.000
630,51.429,-78.899,53.492,-78.479,53.649,-79.303,49.208,-79.303,49.365,-78.479,0,0.000,640,1.0,MS230428q,630,0.000
2117,26.503,-69.383,27.651,-68.967,27.696,-69.791,25.310,-69.791,25.355,-68.967,0,0.000,641,1.0,MS230428q,2117,0.000
1030,40.696,-75.727,42.320,-75.309,42.415,-76.133,38.976,-76.133,39.071,-75.309,0,0.000,642,1.0,MS230428q,1030,0.000
823,62.913,-77.313,64.730,-76.894,64.850,-77.718,60.976,-77.718,61.095,-76.894,0,0.000,643,1.0,MS230428q,823,0.000
2152,103.804,-69.383,104.952,-68.967,104.996,-69.791,102.611,-69.791,102.656,-68.967,0,0.000,644,1.0,MS230428q,2152,0.000
824,66.408,-77.313,68.225,-76.894,68.345,-77.718,64.471,-77.718,64.591,-76.894,0,0.000,645,1.0,MS230428q,824,0.000
2156,112.638,-69.383,113.786,-68.967,113.831,-69.791,111.445,-69.791,111.490,-68.967,0,0.000,646,1.0,MS230428q,2156,0.000
1404,64.962,-73.348,66.366,-72.931,66.435,-73.755,63.490,-73.755,63.559,-72.931,0,0.000,647,1.0,MS230428q,1404,0.000
1028,34.435,-75.727,36.060,-75.309,36.154,-76.133,32.716,-76.133,32.810,-75.309,0,0.000,648,1.0,MS230428q,1028,0.000
2159,119.264,-69.383,120.412,-68.967,120.457,-69.791,118.071,-69.791,118.116,-68.967,0,0.000,649,1.0,MS230428q,2159,0.000
2161,123.681,-69.383,124.829,-68.967,124.874,-69.791,122.488,-69.791,122.533,-68.967,0,0.000,650,1.0,MS230428q,2161,0.000
2162,125.890,-69.383,127.038,-68.967,127.082,-69.791,124.697,-69.791,124.742,-68.967,0,0.000,651,1.0,MS230428q,2162,0.000
2163,128.098,-69.383,129.246,-68.967,129.291,-69.791,126.905,-69.791,126.950,-68.967,0,0.000,652,1.0,MS230428q,2163,0.000
2276,17.041,-68.590,18.150,-68.175,18.191,-68.998,15.892,-68.998,15.933,-68.175,0,0.000,653,1.0,MS230428q,2276,0.000
940,105.688,-76.520,107.404,-76.102,107.510,-76.925,103.867,-76.925,103.973,-76.102,0,0.000,654,1.0,MS230428q,940,0.000
1295,119.055,-74.141,120.525,-73.724,120.602,-74.548,117.509,-74.548,117.585,-73.724,0,0.000,655,1.0,MS230428q,1295,0.000
2116,24.294,-69.383,25.442,-68.967,25.487,-69.791,23.102,-69.791,23.146,-68.967,0,0.000,656,1.0,MS230428q,2116,0.000
1033,50.087,-75.727,51.712,-75.309,51.806,-76.133,48.368,-76.133,48.462,-75.309,0,0.000,657,1.0,MS230428q,1033,0.000
1290,104.882,-74.141,106.352,-73.724,106.428,-74.548,103.335,-74.548,103.412,-73.724,0,0.000,658,1.0,MS230428q,1290,0.000
1962,32.102,-70.176,33.293,-69.760,33.341,-70.584,30.862,-70.584,30.911,-69.760,0,0.000,659,1.0,MS230428q,1962,0.000
1965,38.981,-70.176,40.172,-69.760,40.220,-70.584,37.741,-70.584,37.790,-69.760,0,0.000,660,1.0,MS230428q,1965,0.000
1991,98.599,-70.176,99.790,-69.760,99.838,-70.584,97.359,-70.584,97.408,-69.760,0,0.000,661,1.0,MS230428q,1991,0.000
1992,100.892,-70.176,102.083,-69.760,102.131,-70.584,99.652,-70.584,99.701,-69.760,0,0.000,662,1.0,MS230428q,1992,0.000
1053,112.696,-75.727,114.320,-75.309,114.415,-76.133,110.976,-76.133,111.071,-75.309,0,0.000,663,1.0,MS230428q,1053,0.000
1049,100.174,-75.727,101.799,-75.309,101.893,-76.133,98.455,-76.133,98.549,-75.309,0,0.000,664,1.0,MS230428q,1049,0.000
1048,97.043,-75.727,98.668,-75.309,98.763,-76.133,95.324,-76.133,95.419,-75.309,0,0.000,665,1.0,MS230428q,1048,0.000
1045,87.652,-75.727,89.277,-75.309,89.371,-76.133,85.933,-76.133,86.027,-75.309,0,0.000,666,1.0,MS230428q,1045,0.000
1034,53.217,-75.727,54.842,-75.309,54.937,-76.133,51.498,-76.133,51.593,-75.309,0,0.000,667,1.0,MS230428q,1034,0.000
2000,119.236,-70.176,120.427,-69.760,120.475,-70.584,117.996,-70.584,118.045,-69.760,0,0.000,668,1.0,MS230428q,2000,0.000
2002,123.822,-70.176,125.013,-69.760,125.061,-70.584,122.582,-70.584,122.631,-69.760,0,0.000,669,1.0,MS230428q,2002,0.000
2003,126.115,-70.176,127.306,-69.760,127.354,-70.584,124.875,-70.584,124.924,-69.760,0,0.000,670,1.0,MS230428q,2003,0.000
1038,65.739,-75.727,67.364,-75.309,67.458,-76.133,64.020,-76.133,64.114,-75.309,0,0.000,671,1.0,MS230428q,1038,0.000
2114,19.877,-69.383,21.025,-68.967,21.070,-69.791,18.685,-69.791,18.729,-68.967,0,0.000,672,1.0,MS230428q,2114,0.000
1037,62.609,-75.727,64.233,-75.309,64.328,-76.133,60.889,-76.133,60.984,-75.309,0,0.000,673,1.0,MS230428q,1037,0.000
1036,59.478,-75.727,61.103,-75.309,61.197,-76.133,57.759,-76.133,57.854,-75.309,0,0.000,674,1.0,MS230428q,1036,0.000
828,80.388,-77.313,82.206,-76.894,82.325,-77.718,78.451,-77.718,78.571,-76.894,0,0.000,675,1.0,MS230428q,828,0.000
28218,114.400,-8.326,114.816,-7.914,114.817,-8.738,113.983,-8.738,113.984,-7.914,0,0.000,676,1.0,MS230428q,28218,0.000
2500,129.600,-67.797,130.671,-67.382,130.710,-68.206,128.490,-68.206,128.529,-67.382,0,0.000,677,1.0,MS230428q,2500,0.000
15905,126.462,-31.322,126.942,-30.909,126.946,-31.733,125.977,-31.733,125.981,-30.909,0,0.000,678,1.0,MS230428q,15905,0.000
17488,127.164,-28.150,127.630,-27.737,127.633,-28.561,126.695,-28.561,126.699,-27.737,0,0.000,679,1.0,MS230428q,17488,0.000
17487,126.269,-28.150,126.734,-27.737,126.738,-28.561,125.800,-28.561,125.803,-27.737,0,0.000,680,1.0,MS230428q,17487,0.000
17486,125.373,-28.150,125.839,-27.737,125.842,-28.561,124.904,-28.561,124.908,-27.737,0,0.000,681,1.0,MS230428q,17486,0.000
17483,122.687,-28.150,123.152,-27.737,123.156,-28.561,122.217,-28.561,122.221,-27.737,0,0.000,682,1.0,MS230428q,17483,0.000
17090,129.023,-28.943,129.491,-28.530,129.495,-29.354,128.550,-29.354,128.554,-28.530,0,0.000,683,1.0,MS230428q,17090,0.000
17089,128.120,-28.943,128.589,-28.530,128.593,-29.354,127.648,-29.354,127.651,-28.530,0,0.000,684,1.0,MS230428q,17089,0.000
17088,127.218,-28.943,127.687,-28.530,127.691,-29.354,126.745,-29.354,126.749,-28.530,0,0.000,685,1.0,MS230428q,17088,0.000
17086,125.414,-28.943,125.882,-28.530,125.886,-29.354,124.941,-29.354,124.945,-28.530,0,0.000,686,1.0,MS230428q,17086,0.000
16694,130.000,-29.736,130.473,-29.323,130.476,-30.147,129.524,-30.147,129.527,-29.323,0,0.000,687,1.0,MS230428q,16694,0.000
16693,129.091,-29.736,129.563,-29.323,129.567,-30.147,128.614,-30.147,128.618,-29.323,0,0.000,688,1.0,MS230428q,16693,0.000
16690,126.364,-29.736,126.836,-29.323,126.840,-30.147,125.887,-30.147,125.891,-29.323,0,0.000,689,1.0,MS230428q,16690,0.000
16689,125.455,-29.736,125.927,-29.323,125.931,-30.147,124.978,-30.147,124.982,-29.323,0,0.000,690,1.0,MS230428q,16689,0.000
16687,123.636,-29.736,124.109,-29.323,124.113,-30.147,123.160,-30.147,123.164,-29.323,0,0.000,691,1.0,MS230428q,16687,0.000
16299,129.160,-30.529,129.637,-30.116,129.641,-30.940,128.680,-30.940,128.684,-30.116,0,0.000,692,1.0,MS230428q,16299,0.000
16298,128.244,-30.529,128.721,-30.116,128.725,-30.940,127.764,-30.940,127.768,-30.116,0,0.000,693,1.0,MS230428q,16298,0.000
16296,126.412,-30.529,126.888,-30.116,126.893,-30.940,125.932,-30.940,125.936,-30.116,0,0.000,694,1.0,MS230428q,16296,0.000
16295,125.496,-30.529,125.972,-30.116,125.977,-30.940,125.016,-30.940,125.020,-30.116,0,0.000,695,1.0,MS230428q,16295,0.000
15908,129.231,-31.322,129.711,-30.909,129.715,-31.733,128.746,-31.733,128.751,-30.909,0,0.000,696,1.0,MS230428q,15908,0.000
15907,128.308,-31.322,128.788,-30.909,128.792,-31.733,127.823,-31.733,127.828,-30.909,0,0.000,697,1.0,MS230428q,15907,0.000
17489,128.060,-28.150,128.525,-27.737,128.529,-28.561,127.591,-28.561,127.594,-27.737,0,0.000,698,1.0,MS230428q,17489,0.000
17490,128.955,-28.150,129.421,-27.737,129.424,-28.561,128.486,-28.561,128.490,-27.737,0,0.000,699,1.0,MS230428q,17490,0.000
17885,121.778,-27.357,122.240,-26.944,122.243,-27.768,121.312,-27.768,121.316,-26.944,0,0.000,700,1.0,MS230428q,17885,0.000
18297,127.059,-26.564,127.518,-26.151,127.521,-26.975,126.597,-26.975,126.600,-26.151,0,0.000,701,1.0,MS230428q,18297,0.000
19112,122.906,-24.978,123.359,-24.565,123.362,-25.389,122.450,-25.389,122.453,-24.565,0,0.000,702,1.0,MS230428q,19112,0.000
19111,122.034,-24.978,122.487,-24.565,122.490,-25.389,121.578,-25.389,121.581,-24.565,0,0.000,703,1.0,MS230428q,19111,0.000
18706,127.317,-25.771,127.773,-25.358,127.776,-26.182,126.858,-26.182,126.861,-25.358,0,0.000,704,1.0,MS230428q,18706,0.000
18705,126.439,-25.771,126.895,-25.358,126.898,-26.182,125.980,-26.182,125.983,-25.358,0,0.000,705,1.0,MS230428q,18705,0.000
18703,124.683,-25.771,125.139,-25.358,125.142,-26.182,124.224,-26.182,124.227,-25.358,0,0.000,706,1.0,MS230428q,18703,0.000
18702,123.805,-25.771,124.261,-25.358,124.264,-26.182,123.346,-26.182,123.349,-25.358,0,0.000,707,1.0,MS230428q,18702,0.000
18701,122.927,-25.771,123.383,-25.358,123.386,-26.182,122.468,-26.182,122.471,-25.358,0,0.000,708,1.0,MS230428q,18701,0.000
18298,127.941,-26.564,128.400,-26.151,128.403,-26.975,127.479,-26.975,127.482,-26.151,0,0.000,709,1.0,MS230428q,18298,0.000
18296,126.176,-26.564,126.635,-26.151,126.639,-26.975,125.714,-26.975,125.717,-26.151,0,0.000,710,1.0,MS230428q,18296,0.000
17886,122.667,-27.357,123.129,-26.944,123.132,-27.768,122.201,-27.768,122.205,-26.944,0,0.000,711,1.0,MS230428q,17886,0.000
18295,125.294,-26.564,125.753,-26.151,125.756,-26.975,124.832,-26.975,124.835,-26.151,0,0.000,712,1.0,MS230428q,18295,0.000
18294,124.412,-26.564,124.871,-26.151,124.874,-26.975,123.949,-26.975,123.953,-26.151,0,0.000,713,1.0,MS230428q,18294,0.000
18293,123.529,-26.564,123.988,-26.151,123.992,-26.975,123.067,-26.975,123.070,-26.151,0,0.000,714,1.0,MS230428q,18293,0.000
18292,122.647,-26.564,123.106,-26.151,123.109,-26.975,122.185,-26.975,122.188,-26.151,0,0.000,715,1.0,MS230428q,18292,0.000
18291,121.765,-26.564,122.224,-26.151,122.227,-26.975,121.302,-26.975,121.306,-26.151,0,0.000,716,1.0,MS230428q,18291,0.000
17892,128.000,-27.357,128.462,-26.944,128.466,-27.768,127.534,-27.768,127.538,-26.944,0,0.000,717,1.0,MS230428q,17892,0.000
17890,126.222,-27.357,126.684,-26.944,126.688,-27.768,125.757,-27.768,125.760,-26.944,0,0.000,718,1.0,MS230428q,17890,0.000
17888,124.444,-27.357,124.907,-26.944,124.910,-27.768,123.979,-27.768,123.982,-26.944,0,0.000,719,1.0,MS230428q,17888,0.000
15906,127.385,-31.322,127.865,-30.909,127.869,-31.733,126.900,-31.733,126.904,-30.909,0,0.000,720,1.0,MS230428q,15906,0.000
15904,125.538,-31.322,126.019,-30.909,126.023,-31.733,125.054,-31.733,125.058,-30.909,0,0.000,721,1.0,MS230428q,15904,0.000
19114,124.649,-24.978,125.102,-24.565,125.105,-25.389,124.193,-25.389,124.196,-24.565,0,0.000,722,1.0,MS230428q,19114,0.000
15903,124.615,-31.322,125.096,-30.909,125.100,-31.733,124.131,-31.733,124.135,-30.909,0,0.000,723,1.0,MS230428q,15903,0.000
12900,124.654,-37.665,125.171,-37.252,125.177,-38.076,124.130,-38.076,124.136,-37.252,0,0.000,724,1.0,MS230428q,12900,0.000
12549,132.737,-38.458,133.261,-38.045,133.267,-38.869,132.208,-38.869,132.214,-38.045,0,0.000,725,1.0,MS230428q,12549,0.000
12548,131.732,-38.458,132.255,-38.045,132.261,-38.869,131.203,-38.869,131.209,-38.045,0,0.000,726,1.0,MS230428q,12548,0.000
12544,127.709,-38.458,128.233,-38.045,128.239,-38.869,127.180,-38.869,127.186,-38.045,0,0.000,727,1.0,MS230428q,12544,0.000
12543,126.704,-38.458,127.227,-38.045,127.233,-38.869,126.175,-38.869,126.181,-38.045,0,0.000,728,1.0,MS230428q,12543,0.000
12542,125.698,-38.458,126.221,-38.045,126.227,-38.869,125.169,-38.869,125.175,-38.045,0,0.000,729,1.0,MS230428q,12542,0.000
12190,129.153,-39.251,129.681,-38.838,129.688,-39.662,128.617,-39.662,128.624,-38.838,0,0.000,730,1.0,MS230428q,12190,0.000
12189,128.136,-39.251,128.665,-38.838,128.671,-39.662,127.600,-39.662,127.607,-38.838,0,0.000,731,1.0,MS230428q,12189,0.000
12188,127.119,-39.251,127.648,-38.838,127.654,-39.662,126.583,-39.662,126.590,-38.838,0,0.000,732,1.0,MS230428q,12188,0.000
12187,126.102,-39.251,126.631,-38.838,126.637,-39.662,125.567,-39.662,125.573,-38.838,0,0.000,733,1.0,MS230428q,12187,0.000
11843,133.714,-40.044,134.249,-39.631,134.256,-40.455,133.173,-40.455,133.179,-39.631,0,0.000,734,1.0,MS230428q,11843,0.000
11840,130.629,-40.044,131.164,-39.631,131.170,-40.455,130.087,-40.455,130.094,-39.631,0,0.000,735,1.0,MS230428q,11840,0.000
11839,129.600,-40.044,130.135,-39.631,130.141,-40.455,129.059,-40.455,129.065,-39.631,0,0.000,736,1.0,MS230428q,11839,0.000
11837,127.543,-40.044,128.078,-39.631,128.084,-40.455,127.001,-40.455,127.008,-39.631,0,0.000,737,1.0,MS230428q,11837,0.000
11836,126.514,-40.044,127.049,-39.631,127.056,-40.455,125.973,-40.455,125.979,-39.631,0,0.000,738,1.0,MS230428q,11836,0.000
11835,125.486,-40.044,126.021,-39.631,126.027,-40.455,124.944,-40.455,124.951,-39.631,0,0.000,739,1.0,MS230428q,11835,0.000
11494,132.139,-40.837,132.680,-40.424,132.687,-41.248,131.591,-41.248,131.598,-40.424,0,0.000,740,1.0,MS230428q,11494,0.000
11493,131.098,-40.837,131.639,-40.424,131.646,-41.248,130.550,-41.248,130.557,-40.424,0,0.000,741,1.0,MS230428q,11493,0.000
11492,130.058,-40.837,130.599,-40.424,130.606,-41.248,129.510,-41.248,129.517,-40.424,0,0.000,742,1.0,MS230428q,11492,0.000
12902,126.648,-37.665,127.166,-37.252,127.172,-38.076,126.125,-38.076,126.131,-37.252,0,0.000,743,1.0,MS230428q,12902,0.000
12903,127.645,-37.665,128.163,-37.252,128.169,-38.076,127.122,-38.076,127.128,-37.252,0,0.000,744,1.0,MS230428q,12903,0.000
12904,128.643,-37.665,129.160,-37.252,129.166,-38.076,128.119,-38.076,128.125,-37.252,0,0.000,745,1.0,MS230428q,12904,0.000
14756,129.789,-33.700,130.282,-33.287,130.287,-34.111,129.292,-34.111,129.297,-33.287,0,0.000,746,1.0,MS230428q,14756,0.000
15521,129.637,-32.115,130.122,-31.702,130.126,-32.526,129.149,-32.526,129.153,-31.702,0,0.000,747,1.0,MS230428q,15521,0.000
15520,128.705,-32.115,129.189,-31.702,129.193,-32.526,128.216,-32.526,128.220,-31.702,0,0.000,748,1.0,MS230428q,15520,0.000
15518,126.839,-32.115,127.324,-31.702,127.328,-32.526,126.351,-32.526,126.355,-31.702,0,0.000,749,1.0,MS230428q,15518,0.000
15516,124.974,-32.115,125.458,-31.702,125.463,-32.526,124.485,-32.526,124.490,-31.702,0,0.000,750,1.0,MS230428q,15516,0.000
15138,130.653,-32.907,131.141,-32.495,131.146,-33.319,130.160,-33.319,130.164,-32.495,0,0.000,751,1.0,MS230428q,15138,0.000
15136,128.773,-32.907,129.261,-32.495,129.266,-33.319,128.280,-33.319,128.284,-32.495,0,0.000,752,1.0,MS230428q,15136,0.000
15134,126.893,-32.907,127.381,-32.495,127.386,-33.319,126.400,-33.319,126.404,-32.495,0,0.000,753,1.0,MS230428q,15134,0.000
14757,130.737,-33.700,131.230,-33.287,131.234,-34.111,130.239,-34.111,130.244,-33.287,0,0.000,754,1.0,MS230428q,14757,0.000
14754,127.895,-33.700,128.388,-33.287,128.392,-34.111,127.397,-34.111,127.402,-33.287,0,0.000,755,1.0,MS230428q,14754,0.000
12908,132.632,-37.665,133.149,-37.252,133.155,-38.076,132.108,-38.076,132.114,-37.252,0,0.000,756,1.0,MS230428q,12908,0.000
14375,126.383,-34.493,126.880,-34.080,126.885,-34.904,125.881,-34.904,125.886,-34.080,0,0.000,757,1.0,MS230428q,14375,0.000
14373,124.468,-34.493,124.966,-34.080,124.970,-34.904,123.966,-34.904,123.971,-34.080,0,0.000,758,1.0,MS230428q,14373,0.000
14007,132.225,-35.286,132.727,-34.873,132.733,-35.697,131.718,-35.697,131.723,-34.873,0,0.000,759,1.0,MS230428q,14007,0.000
14005,130.295,-35.286,130.797,-34.873,130.802,-35.697,129.788,-35.697,129.793,-34.873,0,0.000,760,1.0,MS230428q,14005,0.000
