#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
4401,132.336,-13.636,132.944,-13.044,132.947,-14.227,131.726,-14.227,131.729,-13.044,17,0.038,602,1.0,MS230429p,4401,0.038
17048,2.509,30.000,3.196,30.590,3.188,29.407,1.830,29.407,1.822,30.590,14,0.038,603,1.0,MS230429p,17048,0.038
10154,345.732,4.909,346.326,5.500,346.325,4.317,345.139,4.317,345.138,5.500,13,0.038,604,1.0,MS230429p,10154,0.038
19052,93.080,37.636,93.833,38.225,93.821,37.043,92.339,37.043,92.327,38.225,3,0.038,605,1.0,MS230429p,19052,0.038
18457,12.000,35.455,12.732,36.044,12.721,34.861,11.279,34.861,11.268,36.044,13,0.038,606,1.0,MS230429p,18457,0.038
16254,104.949,26.727,105.615,27.317,105.608,26.134,104.290,26.134,104.283,27.317,7,0.037,607,1.0,MS230429p,16254,0.037
4583,336.449,-13.636,337.056,-13.044,337.059,-14.227,335.838,-14.227,335.841,-13.044,6,0.037,608,1.0,MS230429p,4583,0.037
7520,342.492,-3.818,343.085,-3.226,343.086,-4.409,341.899,-4.409,341.900,-3.226,15,0.037,609,1.0,MS230429p,7520,0.037
14956,355.325,21.273,355.962,21.863,355.957,20.680,354.692,20.680,354.687,21.863,12,0.037,610,1.0,MS230429p,14956,0.037
18994,13.688,37.636,14.441,38.225,14.429,37.043,12.947,37.043,12.935,38.225,17,0.037,611,1.0,MS230429p,18994,0.037
16171,3.661,26.727,4.327,27.317,4.320,26.134,3.002,26.134,2.995,27.317,14,0.037,612,1.0,MS230429p,16171,0.037
17622,6.429,32.182,7.132,32.771,7.123,31.588,5.734,31.588,5.725,32.771,10,0.037,613,1.0,MS230429p,17622,0.037
17905,10.397,33.273,11.109,33.862,11.100,32.679,9.694,32.679,9.685,33.862,18,0.037,614,1.0,MS230429p,17905,0.037
17413,101.408,31.091,102.103,31.681,102.095,30.498,100.722,30.498,100.713,31.681,8,0.037,615,1.0,MS230429p,17413,0.037
15872,2.416,25.636,3.075,26.226,3.069,25.043,1.763,25.043,1.757,26.226,13,0.037,616,1.0,MS230429p,15872,0.037
1898,138.824,-22.364,139.460,-21.771,139.466,-22.954,138.181,-22.954,138.187,-21.771,25,0.036,617,1.0,MS230429p,1898,0.036
12757,353.271,13.636,353.881,14.227,353.878,13.044,352.664,13.044,352.661,14.227,10,0.036,618,1.0,MS230429p,12757,0.036
18995,15.057,37.636,15.810,38.225,15.798,37.043,14.316,37.043,14.304,38.225,15,0.036,619,1.0,MS230429p,18995,0.036
21458,47.455,48.545,48.359,49.133,48.338,47.951,46.571,47.951,46.551,49.133,9,0.036,620,1.0,MS230429p,21458,0.036
13497,110.506,16.909,111.127,17.500,111.123,16.317,109.890,16.317,109.886,17.500,5,0.036,621,1.0,MS230429p,13497,0.036
19562,79.059,39.818,79.836,40.407,79.822,39.224,78.295,39.224,78.282,40.407,2,0.036,622,1.0,MS230429p,19562,0.036
19778,24.382,40.909,25.172,41.498,25.158,40.315,23.607,40.315,23.593,41.498,12,0.036,623,1.0,MS230429p,19778,0.036
3136,137.580,-18.000,138.199,-17.408,138.204,-18.591,136.956,-18.591,136.960,-17.408,19,0.036,624,1.0,MS230429p,3136,0.036
4081,132.038,-14.727,132.648,-14.135,132.651,-15.318,131.424,-15.318,131.428,-14.135,20,0.036,625,1.0,MS230429p,4081,0.036
11135,345.644,8.182,346.243,8.773,346.241,7.590,345.047,7.590,345.046,8.773,8,0.036,626,1.0,MS230429p,11135,0.036
18726,10.827,36.545,11.569,37.135,11.558,35.952,10.096,35.952,10.085,37.135,10,0.036,627,1.0,MS230429p,18726,0.036
21241,59.200,47.455,60.085,48.043,60.065,46.860,58.335,46.860,58.315,48.043,7,0.035,628,1.0,MS230429p,21241,0.035
18183,11.825,34.364,12.546,34.953,12.536,33.770,11.113,33.770,11.103,34.953,15,0.035,629,1.0,MS230429p,18183,0.035
13708,350.886,16.909,351.506,17.500,351.502,16.317,350.270,16.317,350.266,17.500,12,0.035,630,1.0,MS230429p,13708,0.035
115,142.759,-28.909,143.430,-28.316,143.438,-29.499,142.079,-29.499,142.087,-28.316,10,0.035,631,1.0,MS230429p,115,0.035
14441,114.968,20.182,115.600,20.772,115.596,19.589,114.340,19.589,114.335,20.772,6,0.035,632,1.0,MS230429p,14441,0.035
996,142.550,-25.636,143.203,-25.043,143.210,-26.226,141.891,-26.226,141.897,-25.043,7,0.034,633,1.0,MS230429p,996,0.034
11899,113.684,11.455,114.289,12.045,114.286,10.862,113.082,10.862,113.079,12.045,9,0.034,634,1.0,MS230429p,11899,0.034
8965,123.647,1.636,124.239,2.228,124.239,1.045,123.056,1.045,123.056,2.228,16,0.034,635,1.0,MS230429p,8965,0.034
3943,336.226,-15.818,336.839,-15.226,336.843,-16.409,335.610,-16.409,335.613,-15.226,7,0.034,636,1.0,MS230429p,3943,0.034
404,140.068,-27.818,140.733,-27.225,140.741,-28.408,139.396,-28.408,139.403,-27.225,20,0.034,637,1.0,MS230429p,404,0.034
9169,346.869,1.636,347.461,2.228,347.461,1.045,346.278,1.045,346.277,2.228,5,0.034,638,1.0,MS230429p,9169,0.034
13712,355.443,16.909,356.063,17.500,356.059,16.317,354.827,16.317,354.823,17.500,5,0.034,639,1.0,MS230429p,13712,0.034
7849,342.492,-2.727,343.084,-2.136,343.085,-3.319,341.900,-3.319,341.901,-2.136,8,0.034,640,1.0,MS230429p,7849,0.034
4404,135.701,-13.636,136.308,-13.044,136.311,-14.227,135.091,-14.227,135.094,-13.044,12,0.034,641,1.0,MS230429p,4404,0.034
3766,135.849,-15.818,136.462,-15.226,136.466,-16.409,135.232,-16.409,135.236,-15.226,9,0.034,642,1.0,MS230429p,3766,0.034
8635,122.553,0.545,123.145,1.137,123.145,-0.046,121.962,-0.046,121.962,1.137,14,0.033,643,1.0,MS230429p,8635,0.033
17973,98.773,33.273,99.485,33.862,99.475,32.679,98.070,32.679,98.060,33.862,29,0.033,644,1.0,MS230429p,17973,0.033
16757,1.241,28.909,1.921,29.499,1.913,28.316,0.570,28.316,0.562,29.499,11,0.033,645,1.0,MS230429p,16757,0.033
10153,344.634,4.909,345.228,5.500,345.227,4.317,344.041,4.317,344.040,5.500,11,0.033,646,1.0,MS230429p,10153,0.033
3942,335.094,-15.818,335.707,-15.226,335.711,-16.409,334.478,-16.409,334.481,-15.226,4,0.032,647,1.0,MS230429p,3942,0.032
21247,68.800,47.455,69.685,48.043,69.665,46.860,67.935,46.860,67.915,48.043,3,0.032,648,1.0,MS230429p,21247,0.032
4908,339.876,-12.545,340.480,-11.953,340.483,-13.136,339.268,-13.136,339.271,-11.953,8,0.031,649,1.0,MS230429p,4908,0.031
19784,32.988,40.909,33.778,41.498,33.764,40.315,32.212,40.315,32.198,41.498,10,0.031,650,1.0,MS230429p,19784,0.031
20035,33.522,42.000,34.326,42.589,34.311,41.406,32.734,41.406,32.719,42.589,23,0.031,651,1.0,MS230429p,20035,0.031
3311,338.217,-18.000,338.836,-17.408,338.841,-18.591,337.593,-18.591,337.597,-17.408,1,0.031,652,1.0,MS230429p,3311,0.031
3310,337.070,-18.000,337.690,-17.408,337.694,-18.591,336.446,-18.591,336.450,-17.408,1,0.031,653,1.0,MS230429p,3310,0.031
12432,348.820,12.545,349.427,13.136,349.424,11.953,348.215,11.953,348.213,13.136,8,0.030,654,1.0,MS230429p,12432,0.030
19783,31.554,40.909,32.343,41.498,32.329,40.315,30.778,40.315,30.764,41.498,12,0.030,655,1.0,MS230429p,19783,0.030
17125,99.094,30.000,99.781,30.590,99.773,29.407,98.415,29.407,98.407,30.590,19,0.030,656,1.0,MS230429p,17125,0.030
14339,356.538,19.091,357.167,19.681,357.162,18.498,355.915,18.498,355.910,19.681,7,0.030,657,1.0,MS230429p,14339,0.030
1897,137.647,-22.364,138.284,-21.771,138.289,-22.954,137.005,-22.954,137.010,-21.771,29,0.030,658,1.0,MS230429p,1897,0.030
14340,357.692,19.091,358.320,19.681,358.316,18.498,357.069,18.498,357.064,19.681,11,0.030,659,1.0,MS230429p,14340,0.030
17340,8.873,31.091,9.568,31.681,9.560,30.498,8.187,30.498,8.178,31.681,14,0.030,660,1.0,MS230429p,17340,0.030
1592,136.634,-23.455,137.276,-22.862,137.281,-24.045,135.986,-24.045,135.992,-22.862,11,0.029,661,1.0,MS230429p,1592,0.029
15053,109.412,22.364,110.054,22.954,110.049,21.771,108.775,21.771,108.769,22.954,11,0.029,662,1.0,MS230429p,15053,0.029
2510,134.710,-20.182,135.337,-19.589,135.342,-20.772,134.077,-20.772,134.082,-19.589,15,0.029,663,1.0,MS230429p,2510,0.029
15956,103.893,25.636,104.552,26.226,104.545,25.043,103.240,25.043,103.233,26.226,9,0.029,664,1.0,MS230429p,15956,0.029
116,144.000,-28.909,144.672,-28.316,144.680,-29.499,143.320,-29.499,143.328,-28.316,15,0.028,665,1.0,MS230429p,116,0.028
19523,24.000,39.818,24.777,40.407,24.764,39.224,23.236,39.224,23.223,40.407,11,0.028,666,1.0,MS230429p,19523,0.028
16172,4.881,26.727,5.547,27.317,5.540,26.134,4.223,26.134,4.216,27.317,6,0.028,667,1.0,MS230429p,16172,0.028
15049,104.706,22.364,105.348,22.954,105.343,21.771,104.069,21.771,104.064,22.954,14,0.028,668,1.0,MS230429p,15049,0.028
14023,351.975,18.000,352.599,18.591,352.594,17.408,351.355,17.408,351.350,18.591,10,0.028,669,1.0,MS230429p,14023,0.028
14123,107.308,19.091,107.936,19.681,107.931,18.498,106.684,18.498,106.680,19.681,16,0.028,670,1.0,MS230429p,14123,0.028
12753,348.785,13.636,349.395,14.227,349.392,13.044,348.178,13.044,348.175,14.227,6,0.028,671,1.0,MS230429p,12753,0.028
6205,339.018,-8.182,339.615,-7.590,339.617,-8.773,338.420,-8.773,338.422,-7.590,7,0.028,672,1.0,MS230429p,6205,0.028
16544,99.522,27.818,100.195,28.408,100.187,27.225,98.857,27.225,98.850,28.408,4,0.028,673,1.0,MS230429p,16544,0.028
8312,129.119,-0.545,129.710,0.046,129.710,-1.137,128.527,-1.137,128.527,0.046,10,0.027,674,1.0,MS230429p,8312,0.027
18513,86.667,35.455,87.398,36.044,87.387,34.861,85.946,34.861,85.935,36.044,4,0.027,675,1.0,MS230429p,18513,0.027
19525,26.824,39.818,27.600,40.407,27.587,39.224,26.060,39.224,26.047,40.407,9,0.027,676,1.0,MS230429p,19525,0.027
8508,343.587,-0.545,344.178,0.046,344.178,-1.137,342.995,-1.137,342.995,0.046,15,0.026,677,1.0,MS230429p,8508,0.026
14436,109.161,20.182,109.794,20.772,109.789,19.589,108.533,19.589,108.529,20.772,15,0.026,678,1.0,MS230429p,14436,0.026
18516,90.667,35.455,91.398,36.044,91.387,34.861,89.946,34.861,89.935,36.044,3,0.026,679,1.0,MS230429p,18516,0.026
16462,358.780,26.727,359.445,27.317,359.438,26.134,358.121,26.134,358.114,27.317,8,0.026,680,1.0,MS230429p,16462,0.026
14025,354.268,18.000,354.892,18.591,354.887,17.408,353.648,17.408,353.643,18.591,14,0.026,681,1.0,MS230429p,14025,0.026
17906,11.697,33.273,12.409,33.862,12.399,32.679,10.994,32.679,10.984,33.862,12,0.026,682,1.0,MS230429p,17906,0.026
12224,116.273,12.545,116.881,13.136,116.878,11.953,115.669,11.953,115.666,13.136,12,0.026,683,1.0,MS230429p,12224,0.026
10481,344.634,6.000,345.230,6.591,345.228,5.408,344.040,5.408,344.039,6.591,11,0.026,684,1.0,MS230429p,10481,0.026
7984,130.213,-1.636,130.804,-1.045,130.805,-2.228,129.621,-2.228,129.621,-1.045,8,0.025,685,1.0,MS230429p,7984,0.025
9292,121.459,2.727,122.051,3.319,122.051,2.136,120.867,2.136,120.867,3.319,10,0.025,686,1.0,MS230429p,9292,0.025
7192,343.537,-4.909,344.130,-4.317,344.131,-5.500,342.942,-5.500,342.943,-4.317,3,0.025,687,1.0,MS230429p,7192,0.025
2513,138.194,-20.182,138.821,-19.589,138.826,-20.772,137.561,-20.772,137.566,-19.589,17,0.025,688,1.0,MS230429p,2513,0.025
17336,3.803,31.091,4.498,31.681,4.489,30.498,3.116,30.498,3.108,31.681,16,0.025,689,1.0,MS230429p,17336,0.025
17907,12.996,33.273,13.709,33.862,13.699,32.679,12.294,32.679,12.284,33.862,9,0.025,690,1.0,MS230429p,17907,0.025
15570,1.196,24.545,1.849,25.136,1.843,23.953,0.549,23.953,0.543,25.136,11,0.025,691,1.0,MS230429p,15570,0.025
18993,12.319,37.636,13.072,38.225,13.060,37.043,11.578,37.043,11.566,38.225,8,0.024,692,1.0,MS230429p,18993,0.024
6207,341.227,-8.182,341.824,-7.590,341.825,-8.773,340.629,-8.773,340.630,-7.590,6,0.024,693,1.0,MS230429p,6207,0.024
407,143.754,-27.818,144.419,-27.225,144.427,-28.408,143.082,-28.408,143.089,-27.225,9,0.024,694,1.0,MS230429p,407,0.024
18459,14.667,35.455,15.398,36.044,15.387,34.861,13.946,34.861,13.935,36.044,10,0.024,695,1.0,MS230429p,18459,0.024
3137,138.726,-18.000,139.346,-17.408,139.350,-18.591,138.102,-18.591,138.106,-17.408,21,0.024,696,1.0,MS230429p,3137,0.024
18456,10.667,35.455,11.398,36.044,11.387,34.861,9.946,34.861,9.935,36.044,9,0.024,697,1.0,MS230429p,18456,0.024
1900,141.176,-22.364,141.813,-21.771,141.819,-22.954,140.534,-22.954,140.540,-21.771,8,0.024,698,1.0,MS230429p,1900,0.024
21245,65.600,47.455,66.485,48.043,66.465,46.860,64.735,46.860,64.715,48.043,3,0.024,699,1.0,MS230429p,21245,0.024
19306,82.008,38.727,82.772,39.316,82.760,38.133,81.256,38.133,81.243,39.316,3,0.024,700,1.0,MS230429p,19306,0.024
20030,26.235,42.000,27.038,42.589,27.023,41.406,25.446,41.406,25.431,42.589,12,0.024,701,1.0,MS230429p,20030,0.024
12110,348.854,11.455,349.459,12.045,349.457,10.862,348.252,10.862,348.250,12.045,10,0.023,702,1.0,MS230429p,12110,0.023
19566,84.706,39.818,85.483,40.407,85.469,39.224,83.942,39.224,83.929,40.407,1,0.023,703,1.0,MS230429p,19566,0.023
3134,135.287,-18.000,135.906,-17.408,135.911,-18.591,134.663,-18.591,134.667,-17.408,14,0.023,704,1.0,MS230429p,3134,0.023
14027,356.561,18.000,357.185,18.591,357.180,17.408,355.941,17.408,355.936,18.591,8,0.023,705,1.0,MS230429p,14027,0.023
13183,114.340,15.818,114.956,16.409,114.953,15.226,113.727,15.226,113.723,16.409,6,0.023,706,1.0,MS230429p,13183,0.023
10607,123.303,7.091,123.900,7.682,123.898,6.499,122.707,6.499,122.706,7.682,11,0.023,707,1.0,MS230429p,10607,0.023
6017,131.411,-8.182,132.008,-7.590,132.010,-8.773,130.813,-8.773,130.814,-7.590,10,0.022,708,1.0,MS230429p,6017,0.022
21461,52.364,48.545,53.268,49.133,53.247,47.951,51.481,47.951,51.460,49.133,6,0.022,709,1.0,MS230429p,21461,0.022
20070,84.534,42.000,85.338,42.589,85.323,41.406,83.746,41.406,83.731,42.589,4,0.022,710,1.0,MS230429p,20070,0.022
20522,30.252,44.182,31.085,44.770,31.069,43.587,29.436,43.587,29.419,44.770,22,0.021,711,1.0,MS230429p,20522,0.021
14026,355.414,18.000,356.038,18.591,356.034,17.408,354.794,17.408,354.790,18.591,7,0.021,712,1.0,MS230429p,14026,0.021
21463,55.636,48.545,56.540,49.133,56.519,47.951,54.753,47.951,54.732,49.133,8,0.021,713,1.0,MS230429p,21463,0.021
6020,134.724,-8.182,135.321,-7.590,135.322,-8.773,134.125,-8.773,134.127,-7.590,1,0.021,714,1.0,MS230429p,6020,0.021
4400,131.215,-13.636,131.822,-13.044,131.825,-14.227,130.605,-14.227,130.608,-13.044,5,0.021,715,1.0,MS230429p,4400,0.021
11580,118.889,10.364,119.491,10.955,119.489,9.772,118.289,9.772,118.286,10.955,8,0.020,716,1.0,MS230429p,11580,0.020
3308,334.777,-18.000,335.397,-17.408,335.401,-18.591,334.153,-18.591,334.157,-17.408,1,0.020,717,1.0,MS230429p,3308,0.020
10602,117.798,7.091,118.395,7.682,118.393,6.499,117.203,6.499,117.201,7.682,10,0.020,718,1.0,MS230429p,10602,0.020
997,143.758,-25.636,144.411,-25.043,144.418,-26.226,143.099,-26.226,143.106,-25.043,3,0.020,719,1.0,MS230429p,997,0.020
13496,109.367,16.909,109.987,17.500,109.983,16.317,108.751,16.317,108.747,17.500,13,0.020,720,1.0,MS230429p,13496,0.020
20996,34.435,46.364,35.301,46.952,35.283,45.769,33.587,45.769,33.568,46.952,14,0.020,721,1.0,MS230429p,20996,0.020
19814,76.016,40.909,76.806,41.498,76.792,40.315,75.240,40.315,75.226,41.498,1,0.020,722,1.0,MS230429p,19814,0.020
3447,133.291,-16.909,133.907,-16.317,133.911,-17.500,132.671,-17.500,132.675,-16.317,9,0.020,723,1.0,MS230429p,3447,0.020
15354,104.554,23.455,105.202,24.045,105.196,22.862,103.913,22.862,103.907,24.045,17,0.020,724,1.0,MS230429p,15354,0.020
10277,120.732,6.000,121.327,6.591,121.326,5.408,120.138,5.408,120.136,6.591,7,0.019,725,1.0,MS230429p,10277,0.019
1593,137.822,-23.455,138.464,-22.862,138.469,-24.045,137.174,-24.045,137.180,-22.862,15,0.019,726,1.0,MS230429p,1593,0.019
8510,345.775,-0.545,346.367,0.046,346.367,-1.137,345.183,-1.137,345.184,0.046,10,0.019,727,1.0,MS230429p,8510,0.019
13811,108.917,18.000,109.541,18.591,109.537,17.408,108.297,17.408,108.293,18.591,11,0.019,728,1.0,MS230429p,13811,0.019
6864,343.537,-6.000,344.131,-5.408,344.132,-6.591,342.941,-6.591,342.942,-5.408,4,0.019,729,1.0,MS230429p,6864,0.019
20026,20.405,42.000,21.208,42.589,21.193,41.406,19.616,41.406,19.601,42.589,11,0.019,730,1.0,MS230429p,20026,0.019
13813,111.210,18.000,111.834,18.591,111.830,17.408,110.590,17.408,110.586,18.591,8,0.019,731,1.0,MS230429p,13813,0.019
12867,117.367,14.727,117.980,15.318,117.977,14.135,116.757,14.135,116.754,15.318,6,0.019,732,1.0,MS230429p,12867,0.019
19782,30.120,40.909,30.909,41.498,30.895,40.315,29.344,40.315,29.330,41.498,18,0.019,733,1.0,MS230429p,19782,0.019
14745,108.701,21.273,109.339,21.863,109.334,20.680,108.069,20.680,108.064,21.863,17,0.018,734,1.0,MS230429p,14745,0.018
19527,29.647,39.818,30.424,40.407,30.411,39.224,28.884,39.224,28.870,40.407,6,0.018,735,1.0,MS230429p,19527,0.018
14024,353.121,18.000,353.745,18.591,353.741,17.408,352.501,17.408,352.497,18.591,10,0.018,736,1.0,MS230429p,14024,0.018
13181,112.075,15.818,112.692,16.409,112.688,15.226,111.462,15.226,111.459,16.409,6,0.018,737,1.0,MS230429p,13181,0.018
19313,91.737,38.727,92.502,39.316,92.489,38.133,90.985,38.133,90.973,39.316,1,0.018,738,1.0,MS230429p,19313,0.018
19265,25.019,38.727,25.784,39.316,25.771,38.133,24.267,38.133,24.255,39.316,3,0.018,739,1.0,MS230429p,19265,0.018
8641,129.119,0.545,129.710,1.137,129.710,-0.046,128.527,-0.046,128.527,1.137,12,0.018,740,1.0,MS230429p,8641,0.018
17969,93.574,33.273,94.286,33.862,94.277,32.679,92.871,32.679,92.862,33.862,2,0.018,741,1.0,MS230429p,17969,0.018
5556,341.111,-10.364,341.711,-9.772,341.714,-10.955,340.509,-10.955,340.511,-9.772,9,0.018,742,1.0,MS230429p,5556,0.018
8179,343.587,-1.636,344.178,-1.045,344.179,-2.228,342.995,-2.228,342.995,-1.045,11,0.018,743,1.0,MS230429p,8179,0.018
6672,132.805,-6.000,133.399,-5.408,133.400,-6.591,132.209,-6.591,132.211,-5.408,4,0.018,744,1.0,MS230429p,6672,0.018
15566,356.436,23.455,357.083,24.045,357.078,22.862,355.794,22.862,355.788,24.045,5,0.018,745,1.0,MS230429p,15566,0.018
18728,13.534,36.545,14.276,37.135,14.264,35.952,12.803,35.952,12.792,37.135,10,0.018,746,1.0,MS230429p,18728,0.018
10276,119.634,6.000,120.230,6.591,120.228,5.408,119.040,5.408,119.039,6.591,13,0.017,747,1.0,MS230429p,10276,0.017
21246,67.200,47.455,68.085,48.043,68.065,46.860,66.335,46.860,66.315,48.043,1,0.017,748,1.0,MS230429p,21246,0.017
15055,111.765,22.364,112.407,22.954,112.402,21.771,111.128,21.771,111.122,22.954,7,0.017,749,1.0,MS230429p,15055,0.017
5689,128.492,-9.273,129.091,-8.681,129.093,-9.864,127.892,-9.864,127.894,-8.681,6,0.017,750,1.0,MS230429p,5689,0.017
15567,357.624,23.455,358.271,24.045,358.266,22.862,356.982,22.862,356.976,24.045,7,0.017,751,1.0,MS230429p,15567,0.017
18185,14.453,34.364,15.174,34.953,15.164,33.770,13.741,33.770,13.731,34.953,11,0.017,752,1.0,MS230429p,18185,0.017
3450,136.709,-16.909,137.325,-16.317,137.329,-17.500,136.089,-17.500,136.093,-16.317,18,0.017,753,1.0,MS230429p,3450,0.017
5693,132.923,-9.273,133.521,-8.681,133.523,-9.864,132.323,-9.864,132.325,-8.681,11,0.017,754,1.0,MS230429p,5693,0.017
17129,104.111,30.000,104.799,30.590,104.790,29.407,103.433,29.407,103.424,30.590,5,0.017,755,1.0,MS230429p,17129,0.017
17904,9.097,33.273,9.810,33.862,9.800,32.679,8.395,32.679,8.385,33.862,7,0.017,756,1.0,MS230429p,17904,0.017
701,144.000,-26.727,144.659,-26.134,144.666,-27.317,143.334,-27.317,143.341,-26.134,5,0.017,757,1.0,MS230429p,701,0.017
11902,117.028,11.455,117.633,12.045,117.630,10.862,116.426,10.862,116.423,12.045,13,0.017,758,1.0,MS230429p,11902,0.017
7850,343.587,-2.727,344.179,-2.136,344.179,-3.319,342.994,-3.319,342.995,-2.136,3,0.016,759,1.0,MS230429p,7850,0.016
19517,15.529,39.818,16.306,40.407,16.293,39.224,14.766,39.224,14.753,40.407,7,0.016,760,1.0,MS230429p,19517,0.016
8964,122.553,1.636,123.145,2.228,123.145,1.045,121.962,1.045,121.961,2.228,17,0.016,761,1.0,MS230429p,8964,0.016
1595,140.198,-23.455,140.840,-22.862,140.846,-24.045,139.550,-24.045,139.556,-22.862,12,0.016,762,1.0,MS230429p,1595,0.016
7522,344.681,-3.818,345.273,-3.226,345.274,-4.409,344.088,-4.409,344.088,-3.226,9,0.016,763,1.0,MS230429p,7522,0.016
8511,346.869,-0.545,347.461,0.046,347.461,-1.137,346.278,-1.137,346.278,0.046,19,0.016,764,1.0,MS230429p,8511,0.016
18780,83.910,36.545,84.652,37.135,84.640,35.952,83.179,35.952,83.168,37.135,4,0.016,765,1.0,MS230429p,18780,0.016
16761,6.207,28.909,6.886,29.499,6.879,28.316,5.535,28.316,5.527,29.499,12,0.016,766,1.0,MS230429p,16761,0.016
11577,115.556,10.364,116.158,10.955,116.156,9.772,114.955,9.772,114.953,10.955,7,0.016,767,1.0,MS230429p,11577,0.016
4086,137.680,-14.727,138.290,-14.135,138.294,-15.318,137.067,-15.318,137.070,-14.135,12,0.016,768,1.0,MS230429p,4086,0.016
21466,60.545,48.545,61.449,49.133,61.429,47.951,59.662,47.951,59.641,49.133,5,0.016,769,1.0,MS230429p,21466,0.016
17696,101.571,32.182,102.275,32.771,102.266,31.588,100.877,31.588,100.868,32.771,10,0.016,770,1.0,MS230429p,17696,0.016
20056,64.130,42.000,64.933,42.589,64.918,41.406,63.341,41.406,63.326,42.589,6,0.016,771,1.0,MS230429p,20056,0.016
13818,116.943,18.000,117.567,18.591,117.563,17.408,116.323,17.408,116.319,18.591,4,0.016,772,1.0,MS230429p,13818,0.016
19520,19.765,39.818,20.541,40.407,20.528,39.224,19.001,39.224,18.988,40.407,11,0.016,773,1.0,MS230429p,19520,0.016
19526,28.235,39.818,29.012,40.407,28.999,39.224,27.472,39.224,27.459,40.407,6,0.015,774,1.0,MS230429p,19526,0.015
16251,101.288,26.727,101.954,27.317,101.947,26.134,100.629,26.134,100.622,27.317,3,0.015,775,1.0,MS230429p,16251,0.015
15961,109.933,25.636,110.592,26.226,110.586,25.043,109.280,25.043,109.274,26.226,6,0.015,776,1.0,MS230429p,15961,0.015
16467,4.915,27.818,5.587,28.408,5.580,27.225,4.250,27.225,4.242,28.408,12,0.015,777,1.0,MS230429p,16467,0.015
6534,341.284,-7.091,341.880,-6.499,341.881,-7.682,340.688,-7.682,340.689,-6.499,10,0.015,778,1.0,MS230429p,6534,0.015
7851,344.681,-2.727,345.273,-2.136,345.273,-3.319,344.088,-3.319,344.089,-2.136,7,0.015,779,1.0,MS230429p,7851,0.015
13073,349.843,14.727,350.457,15.318,350.453,14.135,349.233,14.135,349.230,15.318,8,0.015,780,1.0,MS230429p,13073,0.015
16836,99.310,28.909,99.990,29.499,99.982,28.316,98.638,28.316,98.631,29.499,11,0.015,781,1.0,MS230429p,16836,0.015
12114,353.313,11.455,353.917,12.045,353.915,10.862,352.710,10.862,352.708,12.045,2,0.015,782,1.0,MS230429p,12114,0.015
12542,112.150,13.636,112.760,14.227,112.757,13.044,111.542,13.044,111.539,14.227,16,0.015,783,1.0,MS230429p,12542,0.015
4905,336.522,-12.545,337.126,-11.953,337.129,-13.136,335.914,-13.136,335.917,-11.953,4,0.014,784,1.0,MS230429p,4905,0.014
13077,354.357,14.727,354.971,15.318,354.967,14.135,353.747,14.135,353.744,15.318,6,0.014,785,1.0,MS230429p,13077,0.014
20759,29.231,45.273,30.080,45.861,30.063,44.678,28.399,44.678,28.381,45.861,17,0.014,786,1.0,MS230429p,20759,0.014
17625,10.286,32.182,10.989,32.771,10.980,31.588,9.591,31.588,9.582,32.771,4,0.014,787,1.0,MS230429p,17625,0.014
12546,116.636,13.636,117.246,14.227,117.243,13.044,116.028,13.044,116.025,14.227,3,0.014,788,1.0,MS230429p,12546,0.014
15654,101.661,24.545,102.314,25.136,102.308,23.953,101.014,23.953,101.008,25.136,4,0.014,789,1.0,MS230429p,15654,0.014
19000,21.901,37.636,22.654,38.225,22.642,37.043,21.160,37.043,21.148,38.225,11,0.014,790,1.0,MS230429p,19000,0.014
15571,2.392,24.545,3.045,25.136,3.039,23.953,1.745,23.953,1.739,25.136,6,0.014,791,1.0,MS230429p,15571,0.014
7000,132.805,-4.909,133.398,-4.317,133.399,-5.500,132.211,-5.500,132.212,-4.317,3,0.014,792,1.0,MS230429p,7000,0.014
14955,354.156,21.273,354.793,21.863,354.788,20.680,353.524,20.680,353.519,21.863,10,0.013,793,1.0,MS230429p,14955,0.013
7650,124.742,-2.727,125.334,-2.136,125.334,-3.319,124.149,-3.319,124.150,-2.136,10,0.013,794,1.0,MS230429p,7650,0.013
17406,92.535,31.091,93.230,31.681,93.222,30.498,91.849,30.498,91.840,31.681,5,0.013,795,1.0,MS230429p,17406,0.013
17695,100.286,32.182,100.989,32.771,100.980,31.588,99.591,31.588,99.582,32.771,14,0.013,796,1.0,MS230429p,17695,0.013
4085,136.552,-14.727,137.162,-14.135,137.165,-15.318,135.938,-15.318,135.942,-14.135,16,0.013,797,1.0,MS230429p,4085,0.013
15267,1.188,23.455,1.836,24.045,1.830,22.862,0.546,22.862,0.540,24.045,8,0.013,798,1.0,MS230429p,15267,0.013
12758,354.393,13.636,355.003,14.227,355.000,13.044,353.785,13.044,353.782,14.227,2,0.012,799,1.0,MS230429p,12758,0.012
14748,112.208,21.273,112.845,21.863,112.840,20.680,111.576,20.680,111.570,21.863,6,0.012,800,1.0,MS230429p,14748,0.012
21464,57.273,48.545,58.177,49.133,58.156,47.951,56.390,47.951,56.369,49.133,4,0.012,801,1.0,MS230429p,21464,0.012
