#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
11575,216.416,-40.837,216.957,-40.424,216.964,-41.248,215.868,-41.248,215.875,-40.424,37,0.069,585,1.0,MS230428r,11575,0.069
11233,218.947,-41.630,219.495,-41.217,219.502,-42.041,218.393,-42.041,218.400,-41.217,21,0.069,586,1.0,MS230428r,11233,0.069
21717,194.754,-20.220,195.192,-19.808,195.194,-20.632,194.314,-20.632,194.316,-19.808,9,0.068,587,1.0,MS230428r,21717,0.068
43319,348.360,17.841,348.794,18.253,348.792,17.429,347.928,17.429,347.926,18.253,8,0.068,588,1.0,MS230428r,43319,0.068
31467,182.379,-2.775,182.791,-2.363,182.791,-3.187,181.966,-3.187,181.967,-2.363,12,0.068,589,1.0,MS230428r,31467,0.068
44187,354.965,19.427,355.403,19.839,355.401,19.015,354.529,19.015,354.527,19.839,7,0.068,590,1.0,MS230428r,44187,0.068
24749,190.636,-14.670,191.061,-14.257,191.063,-15.081,190.210,-15.081,190.211,-14.257,9,0.068,591,1.0,MS230428r,24749,0.068
6932,288.777,-52.731,289.451,-52.317,289.464,-53.141,288.090,-53.141,288.103,-52.317,11,0.066,592,1.0,MS230428r,6932,0.066
47125,351.283,24.978,351.739,25.389,351.736,24.565,350.830,24.565,350.827,25.389,9,0.066,593,1.0,MS230428r,47125,0.066
25187,188.145,-13.877,188.568,-13.464,188.570,-14.288,187.720,-14.288,187.721,-13.464,6,0.066,594,1.0,MS230428r,25187,0.066
10221,213.374,-44.009,213.943,-43.595,213.951,-44.419,212.797,-44.419,212.805,-43.595,59,0.066,595,1.0,MS230428r,10221,0.066
35545,177.219,4.361,177.632,4.773,177.632,3.949,176.806,3.949,176.805,4.773,5,0.065,596,1.0,MS230428r,35545,0.065
34850,344.934,2.775,345.347,3.187,345.346,2.363,344.522,2.363,344.521,3.187,3,0.065,597,1.0,MS230428r,34850,0.065
15992,206.769,-31.322,207.249,-30.909,207.254,-31.733,206.285,-31.733,206.289,-30.909,4,0.065,598,1.0,MS230428r,15992,0.065
25632,190.158,-13.084,190.580,-12.671,190.582,-13.495,189.734,-13.495,189.736,-12.671,10,0.065,599,1.0,MS230428r,25632,0.065
29209,185.987,-6.740,186.401,-6.328,186.402,-7.152,185.571,-7.152,185.572,-6.328,13,0.065,600,1.0,MS230428r,29209,0.065
17166,197.594,-28.943,198.063,-28.530,198.067,-29.354,197.121,-29.354,197.125,-28.530,11,0.065,601,1.0,MS230428r,17166,0.065
11923,216.000,-40.044,216.535,-39.631,216.541,-40.455,215.459,-40.455,215.465,-39.631,23,0.065,602,1.0,MS230428r,11923,0.065
6650,282.198,-53.524,282.884,-53.110,282.898,-53.934,281.498,-53.934,281.511,-53.110,16,0.065,603,1.0,MS230428r,6650,0.065
43758,354.988,18.634,355.424,19.046,355.422,18.222,354.555,18.222,354.553,19.046,8,0.064,604,1.0,MS230428r,43758,0.064
31010,179.603,-3.568,180.015,-3.156,180.016,-3.980,179.190,-3.980,179.190,-3.156,9,0.064,605,1.0,MS230428r,31010,0.064
33735,180.793,1.189,181.205,1.601,181.205,0.777,180.381,0.777,180.381,1.601,19,0.064,606,1.0,MS230428r,33735,0.064
17968,195.556,-27.357,196.018,-26.944,196.021,-27.768,195.090,-27.768,195.093,-26.944,14,0.063,607,1.0,MS230428r,17968,0.063
39358,346.309,10.705,346.729,11.117,346.727,10.293,345.890,10.293,345.889,11.117,4,0.063,608,1.0,MS230428r,39358,0.063
23875,192.769,-16.256,193.197,-15.843,193.199,-16.667,192.339,-16.667,192.341,-15.843,9,0.063,609,1.0,MS230428r,23875,0.063
11568,209.133,-40.837,209.674,-40.424,209.681,-41.248,208.585,-41.248,208.592,-40.424,17,0.062,610,1.0,MS230428r,11568,0.062
45041,356.612,21.013,357.054,21.425,357.052,20.601,356.172,20.601,356.169,21.425,12,0.062,611,1.0,MS230428r,45041,0.062
17972,199.111,-27.357,199.573,-26.944,199.577,-27.768,198.646,-27.768,198.649,-26.944,8,0.061,612,1.0,MS230428r,17972,0.061
5586,271.429,-56.696,272.171,-56.282,272.187,-57.106,270.670,-57.106,270.686,-56.282,12,0.061,613,1.0,MS230428r,5586,0.061
5841,270.350,-55.903,271.077,-55.489,271.093,-56.313,269.607,-56.313,269.623,-55.489,8,0.061,614,1.0,MS230428r,5841,0.061
45039,354.918,21.013,355.360,21.425,355.358,20.601,354.478,20.601,354.475,21.425,12,0.061,615,1.0,MS230428r,45039,0.061
49153,354.586,28.943,355.059,29.354,355.055,28.530,354.118,28.530,354.114,29.354,8,0.060,616,1.0,MS230428r,49153,0.060
6111,281.977,-55.110,282.690,-54.696,282.705,-55.520,281.249,-55.520,281.264,-54.696,6,0.060,617,1.0,MS230428r,6111,0.060
23002,190.393,-17.841,190.824,-17.429,190.826,-18.253,189.959,-18.253,189.961,-17.429,8,0.059,618,1.0,MS230428r,23002,0.059
43326,354.180,17.841,354.614,18.253,354.612,17.429,353.748,17.429,353.746,18.253,10,0.059,619,1.0,MS230428r,43326,0.059
12985,209.418,-37.665,209.936,-37.252,209.942,-38.076,208.895,-38.076,208.901,-37.252,28,0.059,620,1.0,MS230428r,12985,0.059
8340,231.258,-48.767,231.878,-48.353,231.889,-49.177,230.628,-49.177,230.638,-48.353,1,0.059,621,1.0,MS230428r,8340,0.059
11922,214.971,-40.044,215.506,-39.631,215.513,-40.455,214.430,-40.455,214.436,-39.631,14,0.059,622,1.0,MS230428r,11922,0.059
45033,349.835,21.013,350.278,21.425,350.275,20.601,349.395,20.601,349.393,21.425,5,0.059,623,1.0,MS230428r,45033,0.059
19200,199.613,-24.978,200.066,-24.565,200.069,-25.389,199.157,-25.389,199.160,-24.565,11,0.059,624,1.0,MS230428r,19200,0.059
14461,208.723,-34.493,209.221,-34.080,209.226,-34.904,208.221,-34.904,208.226,-34.080,13,0.058,625,1.0,MS230428r,14461,0.058
9264,226.709,-46.388,227.302,-45.974,227.311,-46.798,226.107,-46.798,226.116,-45.974,3,0.058,626,1.0,MS230428r,9264,0.058
5587,272.857,-56.696,273.599,-56.282,273.616,-57.106,272.099,-57.106,272.115,-56.282,18,0.058,627,1.0,MS230428r,5587,0.058
9895,214.892,-44.802,215.469,-44.388,215.477,-45.212,214.307,-45.212,214.316,-44.388,28,0.058,628,1.0,MS230428r,9895,0.058
44180,349.091,19.427,349.529,19.839,349.527,19.015,348.655,19.015,348.653,19.839,6,0.058,629,1.0,MS230428r,44180,0.058
31015,183.576,-3.568,183.989,-3.156,183.989,-3.980,183.163,-3.980,183.164,-3.156,10,0.058,630,1.0,MS230428r,31015,0.058
30107,181.593,-5.154,182.006,-4.742,182.007,-5.566,181.179,-5.566,181.180,-4.742,3,0.058,631,1.0,MS230428r,30107,0.058
13351,212.055,-36.872,212.567,-36.459,212.573,-37.283,211.537,-37.283,211.543,-36.459,11,0.057,632,1.0,MS230428r,13351,0.057
5847,278.755,-55.903,279.482,-55.489,279.498,-56.313,278.012,-56.313,278.028,-55.489,9,0.057,633,1.0,MS230428r,5847,0.057
5336,272.551,-57.489,273.309,-57.075,273.326,-57.899,271.775,-57.899,271.793,-57.075,17,0.057,634,1.0,MS230428r,5336,0.057
42019,352.603,15.463,353.031,15.874,353.029,15.050,352.176,15.050,352.174,15.874,11,0.056,635,1.0,MS230428r,42019,0.056
30763,343.311,-4.361,343.724,-3.949,343.725,-4.773,342.898,-4.773,342.898,-3.949,2,0.056,636,1.0,MS230428r,30763,0.056
25626,185.282,-13.084,185.704,-12.671,185.706,-13.495,184.858,-13.495,184.860,-12.671,21,0.056,637,1.0,MS230428r,25626,0.056
12275,215.593,-39.251,216.122,-38.838,216.128,-39.662,215.058,-39.662,215.064,-38.838,10,0.055,638,1.0,MS230428r,12275,0.055
38463,346.370,9.119,346.787,9.531,346.787,8.707,345.953,8.707,345.952,9.531,8,0.055,639,1.0,MS230428r,38463,0.055
11576,217.457,-40.837,217.998,-40.424,218.005,-41.248,216.909,-41.248,216.915,-40.424,40,0.055,640,1.0,MS230428r,11576,0.055
29657,183.186,-5.947,183.600,-5.535,183.600,-6.359,182.771,-6.359,182.772,-5.535,7,0.055,641,1.0,MS230428r,29657,0.055
17167,198.496,-28.943,198.965,-28.530,198.969,-29.354,198.024,-29.354,198.027,-28.530,13,0.055,642,1.0,MS230428r,17167,0.055
9905,225.969,-44.802,226.546,-44.388,226.554,-45.212,225.384,-45.212,225.393,-44.388,4,0.055,643,1.0,MS230428r,9905,0.055
42450,347.643,16.256,348.073,16.667,348.071,15.843,347.215,15.843,347.213,16.667,4,0.054,644,1.0,MS230428r,42450,0.054
11924,217.029,-40.044,217.564,-39.631,217.570,-40.455,216.487,-40.455,216.494,-39.631,14,0.054,645,1.0,MS230428r,11924,0.054
46303,357.416,23.392,357.867,23.803,357.864,22.979,356.969,22.979,356.966,23.803,6,0.054,646,1.0,MS230428r,46303,0.054
23876,193.593,-16.256,194.021,-15.843,194.023,-16.667,193.163,-16.667,193.164,-15.843,10,0.054,647,1.0,MS230428r,23876,0.054
9263,225.570,-46.388,226.162,-45.974,226.171,-46.798,224.968,-46.798,224.977,-45.974,2,0.054,648,1.0,MS230428r,9263,0.054
9261,223.291,-46.388,223.884,-45.974,223.893,-46.798,222.689,-46.798,222.698,-45.974,2,0.053,649,1.0,MS230428r,9261,0.053
31214,341.722,-3.568,342.134,-3.156,342.135,-3.980,341.309,-3.980,341.309,-3.156,4,0.053,650,1.0,MS230428r,31214,0.053
49152,353.684,28.943,354.157,29.354,354.153,28.530,353.215,28.530,353.212,29.354,10,0.053,651,1.0,MS230428r,49152,0.053
47536,352.098,25.771,352.557,26.182,352.553,25.358,351.642,25.358,351.638,26.182,15,0.053,652,1.0,MS230428r,47536,0.053
22140,190.490,-19.427,190.925,-19.015,190.927,-19.839,190.052,-19.839,190.054,-19.015,4,0.052,653,1.0,MS230428r,22140,0.052
12627,211.173,-38.458,211.696,-38.045,211.702,-38.869,210.644,-38.869,210.650,-38.045,34,0.052,654,1.0,MS230428r,12627,0.052
36660,344.867,5.947,345.282,6.359,345.281,5.535,344.453,5.535,344.453,6.359,9,0.052,655,1.0,MS230428r,36660,0.052
42885,347.586,17.048,348.018,17.460,348.016,16.636,347.156,16.636,347.154,17.460,6,0.051,656,1.0,MS230428r,42885,0.051
32372,180.000,-1.189,180.412,-0.777,180.412,-1.601,179.588,-1.601,179.588,-0.777,15,0.051,657,1.0,MS230428r,32372,0.051
44188,355.804,19.427,356.242,19.839,356.240,19.015,355.368,19.015,355.366,19.839,6,0.051,658,1.0,MS230428r,44188,0.051
6384,290.149,-54.317,290.849,-53.903,290.863,-54.727,289.436,-54.727,289.450,-53.903,4,0.051,659,1.0,MS230428r,6384,0.051
36661,345.664,5.947,346.078,6.359,346.078,5.535,345.250,5.535,345.249,6.359,11,0.050,660,1.0,MS230428r,36661,0.050
11571,212.254,-40.837,212.796,-40.424,212.802,-41.248,211.706,-41.248,211.713,-40.424,27,0.050,661,1.0,MS230428r,11571,0.050
9899,219.323,-44.802,219.900,-44.388,219.908,-45.212,218.738,-45.212,218.747,-44.388,18,0.050,662,1.0,MS230428r,9899,0.050
37564,346.430,7.533,346.846,7.945,346.845,7.121,346.015,7.121,346.014,7.945,8,0.050,663,1.0,MS230428r,37564,0.050
41582,353.455,14.670,353.881,15.081,353.880,14.257,353.029,14.257,353.028,15.081,7,0.050,664,1.0,MS230428r,41582,0.050
8034,224.242,-49.559,224.872,-49.146,224.883,-49.970,223.602,-49.970,223.613,-49.146,3,0.050,665,1.0,MS230428r,8034,0.050
45465,357.447,21.806,357.892,22.218,357.889,21.394,357.004,21.394,357.002,22.218,10,0.048,666,1.0,MS230428r,45465,0.048
48753,353.731,28.150,354.200,28.561,354.197,27.737,353.266,27.737,353.262,28.561,9,0.048,667,1.0,MS230428r,48753,0.048
14455,202.979,-34.493,203.476,-34.080,203.481,-34.904,202.476,-34.904,202.481,-34.080,15,0.048,668,1.0,MS230428r,14455,0.048
25627,186.095,-13.084,186.517,-12.671,186.518,-13.495,185.671,-13.495,185.673,-12.671,12,0.048,669,1.0,MS230428r,25627,0.048
18376,196.765,-26.564,197.224,-26.151,197.227,-26.975,196.302,-26.975,196.306,-26.151,8,0.048,670,1.0,MS230428r,18376,0.048
36212,348.053,5.154,348.467,5.566,348.467,4.742,347.640,4.742,347.639,5.566,2,0.047,671,1.0,MS230428r,36212,0.047
23874,191.945,-16.256,192.373,-15.843,192.375,-16.667,191.515,-16.667,191.517,-15.843,12,0.047,672,1.0,MS230428r,23874,0.047
28758,185.987,-7.533,186.402,-7.121,186.403,-7.945,185.571,-7.945,185.572,-7.121,7,0.047,673,1.0,MS230428r,28758,0.047
34398,346.520,1.982,346.932,2.394,346.932,1.570,346.108,1.570,346.107,2.394,4,0.047,674,1.0,MS230428r,34398,0.047
36210,346.460,5.154,346.874,5.566,346.874,4.742,346.047,4.742,346.046,5.566,6,0.047,675,1.0,MS230428r,36210,0.047
37563,345.632,7.533,346.048,7.945,346.047,7.121,345.217,7.121,345.216,7.945,3,0.047,676,1.0,MS230428r,37563,0.047
9257,218.734,-46.388,219.327,-45.974,219.336,-46.798,218.132,-46.798,218.141,-45.974,3,0.046,677,1.0,MS230428r,9257,0.046
29658,183.982,-5.947,184.396,-5.535,184.397,-6.359,183.568,-6.359,183.568,-5.535,2,0.046,678,1.0,MS230428r,29658,0.046
6101,268.289,-55.110,269.002,-54.696,269.017,-55.520,267.561,-55.520,267.576,-54.696,2,0.046,679,1.0,MS230428r,6101,0.046
41577,349.364,14.670,349.790,15.081,349.789,14.257,348.939,14.257,348.937,15.081,4,0.046,680,1.0,MS230428r,41577,0.046
5849,281.556,-55.903,282.284,-55.489,282.299,-56.313,280.814,-56.313,280.829,-55.489,2,0.046,681,1.0,MS230428r,5849,0.046
5324,255.061,-57.489,255.819,-57.075,255.836,-57.899,254.285,-57.899,254.303,-57.075,1,0.046,682,1.0,MS230428r,5324,0.046
10558,219.459,-43.216,220.021,-42.802,220.029,-43.626,218.890,-43.626,218.898,-42.802,10,0.046,683,1.0,MS230428r,10558,0.046
8951,228.039,-47.181,228.640,-46.767,228.649,-47.591,227.428,-47.591,227.437,-46.767,3,0.046,684,1.0,MS230428r,8951,0.046
9573,216.000,-45.595,216.584,-45.181,216.593,-46.005,215.407,-46.005,215.416,-45.181,14,0.045,685,1.0,MS230428r,9573,0.045
47134,359.128,24.978,359.584,25.389,359.581,24.565,358.675,24.565,358.672,25.389,5,0.045,686,1.0,MS230428r,47134,0.045
35757,345.695,4.361,346.109,4.773,346.108,3.949,345.282,3.949,345.282,4.773,5,0.045,687,1.0,MS230428r,35757,0.045
6115,287.452,-55.110,288.165,-54.696,288.180,-55.520,286.725,-55.520,286.740,-54.696,8,0.045,688,1.0,MS230428r,6115,0.045
28754,182.794,-7.533,183.209,-7.121,183.210,-7.945,182.378,-7.945,182.379,-7.121,6,0.045,689,1.0,MS230428r,28754,0.045
40249,347.027,12.291,347.449,12.702,347.448,11.878,346.606,11.878,346.605,12.702,5,0.045,690,1.0,MS230428r,40249,0.045
13346,207.123,-36.872,207.636,-36.459,207.641,-37.283,206.605,-37.283,206.611,-36.459,15,0.045,691,1.0,MS230428r,13346,0.045
5838,266.148,-55.903,266.875,-55.489,266.891,-56.313,265.405,-56.313,265.421,-55.489,2,0.044,692,1.0,MS230428r,5838,0.044
22568,188.770,-18.634,189.204,-18.222,189.206,-19.046,188.334,-19.046,188.337,-18.222,4,0.044,693,1.0,MS230428r,22568,0.044
20031,198.947,-23.392,199.395,-22.979,199.398,-23.803,198.497,-23.803,198.500,-22.979,7,0.044,694,1.0,MS230428r,20031,0.044
45885,357.429,22.599,357.876,23.011,357.874,22.187,356.984,22.187,356.981,23.011,8,0.044,695,1.0,MS230428r,45885,0.044
6114,286.084,-55.110,286.797,-54.696,286.811,-55.520,285.356,-55.520,285.371,-54.696,10,0.044,696,1.0,MS230428r,6114,0.044
6649,280.879,-53.524,281.565,-53.110,281.579,-53.934,280.179,-53.934,280.193,-53.110,10,0.044,697,1.0,MS230428r,6649,0.044
33942,344.934,1.189,345.346,1.601,345.346,0.777,344.522,0.777,344.522,1.601,4,0.043,698,1.0,MS230428r,33942,0.043
9575,218.250,-45.595,218.834,-45.181,218.843,-46.005,217.657,-46.005,217.666,-45.181,6,0.043,699,1.0,MS230428r,9575,0.043
22138,188.811,-19.427,189.247,-19.015,189.249,-19.839,188.373,-19.839,188.375,-19.015,7,0.043,700,1.0,MS230428r,22138,0.043
45883,355.714,22.599,356.162,23.011,356.159,22.187,355.269,22.187,355.267,23.011,9,0.043,701,1.0,MS230428r,45883,0.043
34399,347.313,1.982,347.725,2.394,347.725,1.570,346.901,1.570,346.900,2.394,4,0.043,702,1.0,MS230428r,34399,0.043
8948,224.566,-47.181,225.167,-46.767,225.177,-47.591,223.955,-47.591,223.964,-46.767,1,0.042,703,1.0,MS230428r,8948,0.042
23433,187.862,-17.048,188.292,-16.636,188.294,-17.460,187.430,-17.460,187.432,-16.636,14,0.042,704,1.0,MS230428r,23433,0.042
10227,219.939,-44.009,220.508,-43.595,220.516,-44.419,219.362,-44.419,219.370,-43.595,14,0.042,705,1.0,MS230428r,10227,0.042
23005,192.887,-17.841,193.319,-17.429,193.321,-18.253,192.453,-18.253,192.455,-17.429,7,0.041,706,1.0,MS230428r,23005,0.041
11574,215.376,-40.837,215.917,-40.424,215.924,-41.248,214.828,-41.248,214.835,-40.424,29,0.041,707,1.0,MS230428r,11574,0.041
12628,212.179,-38.458,212.702,-38.045,212.708,-38.869,211.650,-38.869,211.656,-38.045,16,0.041,708,1.0,MS230428r,12628,0.041
33943,345.727,1.189,346.139,1.601,346.139,0.777,345.315,0.777,345.315,1.601,9,0.041,709,1.0,MS230428r,33943,0.041
39811,351.928,11.498,352.349,11.909,352.348,11.085,351.508,11.085,351.507,11.909,7,0.041,710,1.0,MS230428r,39811,0.041
10222,214.468,-44.009,215.037,-43.595,215.045,-44.419,213.891,-44.419,213.899,-43.595,44,0.041,711,1.0,MS230428r,10222,0.041
36211,347.257,5.154,347.671,5.566,347.670,4.742,346.843,4.742,346.843,5.566,7,0.040,712,1.0,MS230428r,36211,0.040
10561,222.703,-43.216,223.264,-42.802,223.272,-43.626,222.134,-43.626,222.141,-42.802,17,0.040,713,1.0,MS230428r,10561,0.040
5851,284.358,-55.903,285.085,-55.489,285.101,-56.313,283.615,-56.313,283.631,-55.489,7,0.040,714,1.0,MS230428r,5851,0.040
23869,187.826,-16.256,188.254,-15.843,188.256,-16.667,187.396,-16.667,187.398,-15.843,13,0.040,715,1.0,MS230428r,23869,0.040
35091,176.424,3.568,176.837,3.980,176.836,3.156,176.011,3.156,176.011,3.980,3,0.039,716,1.0,MS230428r,35091,0.039
5848,280.156,-55.903,280.883,-55.489,280.898,-56.313,279.413,-56.313,279.428,-55.489,8,0.039,717,1.0,MS230428r,5848,0.039
24306,187.397,-15.463,187.824,-15.050,187.826,-15.874,186.969,-15.874,186.971,-15.050,15,0.039,718,1.0,MS230428r,24306,0.039
31919,180.793,-1.982,181.205,-1.570,181.205,-2.394,180.381,-2.394,180.381,-1.570,16,0.039,719,1.0,MS230428r,31919,0.039
26071,186.486,-12.291,186.907,-11.878,186.909,-12.702,186.064,-12.702,186.065,-11.878,10,0.039,720,1.0,MS230428r,26071,0.039
19612,197.308,-24.185,197.758,-23.772,197.761,-24.596,196.855,-24.596,196.858,-23.772,15,0.039,721,1.0,MS230428r,19612,0.039
9901,221.538,-44.802,222.115,-44.388,222.123,-45.212,220.954,-45.212,220.962,-44.388,3,0.039,722,1.0,MS230428r,9901,0.039
45877,350.571,22.599,351.019,23.011,351.016,22.187,350.126,22.187,350.124,23.011,9,0.039,723,1.0,MS230428r,45877,0.039
11224,209.474,-41.630,210.021,-41.217,210.028,-42.041,208.919,-42.041,208.926,-41.217,11,0.038,724,1.0,MS230428r,11224,0.038
9579,222.750,-45.595,223.334,-45.181,223.343,-46.005,222.157,-46.005,222.166,-45.181,2,0.038,725,1.0,MS230428r,9579,0.038
7740,225.616,-50.352,226.257,-49.939,226.268,-50.763,224.965,-50.763,224.976,-49.939,3,0.037,726,1.0,MS230428r,7740,0.037
13709,202.927,-36.079,203.434,-35.666,203.439,-36.490,202.414,-36.490,202.420,-35.666,7,0.036,727,1.0,MS230428r,13709,0.036
23439,192.828,-17.048,193.258,-16.636,193.259,-17.460,192.396,-17.460,192.398,-16.636,20,0.036,728,1.0,MS230428r,23439,0.036
44608,349.883,20.220,350.323,20.632,350.321,19.808,349.445,19.808,349.443,20.632,5,0.036,729,1.0,MS230428r,44608,0.036
35755,344.106,4.361,344.519,4.773,344.519,3.949,343.693,3.949,343.693,4.773,3,0.035,730,1.0,MS230428r,35755,0.035
26960,184.430,-10.705,184.848,-10.293,184.849,-11.117,184.010,-11.117,184.011,-10.293,1,0.035,731,1.0,MS230428r,26960,0.035
9578,221.625,-45.595,222.209,-45.181,222.218,-46.005,221.032,-46.005,221.041,-45.181,3,0.035,732,1.0,MS230428r,9578,0.035
46295,350.526,23.392,350.977,23.803,350.974,22.979,350.079,22.979,350.076,23.803,12,0.035,733,1.0,MS230428r,46295,0.035
20441,191.143,-22.599,191.588,-22.187,191.590,-23.011,190.695,-23.011,190.698,-22.187,5,0.035,734,1.0,MS230428r,20441,0.035
35094,178.808,3.568,179.221,3.980,179.221,3.156,178.395,3.156,178.395,3.980,2,0.035,735,1.0,MS230428r,35094,0.035
8944,219.936,-47.181,220.537,-46.767,220.547,-47.591,219.325,-47.591,219.334,-46.767,2,0.035,736,1.0,MS230428r,8944,0.035
36209,345.664,5.154,346.078,5.566,346.077,4.742,345.250,4.742,345.250,5.566,6,0.035,737,1.0,MS230428r,36209,0.035
45042,357.459,21.013,357.901,21.425,357.899,20.601,357.019,20.601,357.016,21.425,4,0.035,738,1.0,MS230428r,45042,0.035
6372,274.030,-54.317,274.729,-53.903,274.743,-54.727,273.316,-54.727,273.331,-53.903,20,0.034,739,1.0,MS230428r,6372,0.034
42459,355.057,16.256,355.487,16.667,355.485,15.843,354.629,15.843,354.627,16.667,6,0.034,740,1.0,MS230428r,42459,0.034
9262,224.430,-46.388,225.023,-45.974,225.032,-46.798,223.829,-46.798,223.838,-45.974,3,0.034,741,1.0,MS230428r,9262,0.034
6086,247.757,-55.110,248.470,-54.696,248.484,-55.520,247.029,-55.520,247.044,-54.696,2,0.034,742,1.0,MS230428r,6086,0.034
31011,180.397,-3.568,180.810,-3.156,180.810,-3.980,179.984,-3.980,179.985,-3.156,11,0.034,743,1.0,MS230428r,31011,0.034
32371,179.207,-1.189,179.619,-0.777,179.619,-1.601,178.795,-1.601,178.795,-0.777,12,0.033,744,1.0,MS230428r,32371,0.033
17165,196.692,-28.943,197.161,-28.530,197.164,-29.354,196.219,-29.354,196.223,-28.530,6,0.033,745,1.0,MS230428r,17165,0.033
26070,185.676,-12.291,186.097,-11.878,186.098,-12.702,185.253,-12.702,185.255,-11.878,9,0.032,746,1.0,MS230428r,26070,0.032
13352,213.041,-36.872,213.553,-36.459,213.559,-37.283,212.523,-37.283,212.529,-36.459,9,0.032,747,1.0,MS230428r,13352,0.032
32577,342.555,-1.189,342.967,-0.777,342.967,-1.601,342.143,-1.601,342.143,-0.777,4,0.032,748,1.0,MS230428r,32577,0.032
18785,196.683,-25.771,197.139,-25.358,197.142,-26.182,196.224,-26.182,196.227,-25.358,10,0.031,749,1.0,MS230428r,18785,0.031
9574,217.125,-45.595,217.709,-45.181,217.718,-46.005,216.532,-46.005,216.541,-45.181,10,0.031,750,1.0,MS230428r,9574,0.031
6933,290.072,-52.731,290.746,-52.317,290.759,-53.141,289.385,-53.141,289.398,-52.317,11,0.031,751,1.0,MS230428r,6933,0.031
25629,187.720,-13.084,188.142,-12.671,188.144,-13.495,187.296,-13.495,187.298,-12.671,14,0.031,752,1.0,MS230428r,25629,0.031
26516,186.457,-11.498,186.877,-11.085,186.878,-11.909,186.036,-11.909,186.038,-11.085,6,0.031,753,1.0,MS230428r,26516,0.031
28756,184.390,-7.533,184.805,-7.121,184.806,-7.945,183.974,-7.945,183.975,-7.121,5,0.031,754,1.0,MS230428r,28756,0.031
22139,189.650,-19.427,190.086,-19.015,190.088,-19.839,189.212,-19.839,189.215,-19.015,3,0.030,755,1.0,MS230428r,22139,0.030
6904,252.518,-52.731,253.192,-52.317,253.205,-53.141,251.831,-53.141,251.844,-52.317,2,0.030,756,1.0,MS230428r,6904,0.030
8332,221.722,-48.767,222.342,-48.353,222.352,-49.177,221.092,-49.177,221.102,-48.353,2,0.030,757,1.0,MS230428r,8332,0.030
30111,184.779,-5.154,185.192,-4.742,185.193,-5.566,184.365,-5.566,184.365,-4.742,4,0.030,758,1.0,MS230428r,30111,0.030
32375,182.379,-1.189,182.791,-0.777,182.791,-1.601,181.967,-1.601,181.967,-0.777,7,0.030,759,1.0,MS230428r,32375,0.030
8334,224.106,-48.767,224.726,-48.353,224.736,-49.177,223.476,-49.177,223.486,-48.353,1,0.030,760,1.0,MS230428r,8334,0.030
21294,197.365,-21.013,197.805,-20.601,197.807,-21.425,196.922,-21.425,196.925,-20.601,6,0.029,761,1.0,MS230428r,21294,0.029
9580,223.875,-45.595,224.459,-45.181,224.468,-46.005,223.282,-46.005,223.291,-45.181,2,0.029,762,1.0,MS230428r,9580,0.029
34396,344.934,1.982,345.346,2.394,345.346,1.570,344.522,1.570,344.522,2.394,7,0.029,763,1.0,MS230428r,34396,0.029
15595,198.653,-32.115,199.137,-31.702,199.141,-32.526,198.164,-32.526,198.169,-31.702,4,0.029,764,1.0,MS230428r,15595,0.029
26075,189.730,-12.291,190.151,-11.878,190.152,-12.702,189.307,-12.702,189.309,-11.878,5,0.029,765,1.0,MS230428r,26075,0.029
26962,186.040,-10.705,186.459,-10.293,186.460,-11.117,185.620,-11.117,185.622,-10.293,6,0.029,766,1.0,MS230428r,26962,0.029
48754,354.627,28.150,355.096,28.561,355.092,27.737,354.161,27.737,354.158,28.561,7,0.029,767,1.0,MS230428r,48754,0.029
38012,344.800,8.326,345.217,8.738,345.216,7.914,344.384,7.914,344.383,8.738,7,0.028,768,1.0,MS230428r,38012,0.028
5843,273.152,-55.903,273.879,-55.489,273.895,-56.313,272.409,-56.313,272.425,-55.489,29,0.028,769,1.0,MS230428r,5843,0.028
5323,253.603,-57.489,254.361,-57.075,254.379,-57.899,252.828,-57.899,252.845,-57.075,1,0.028,770,1.0,MS230428r,5323,0.028
14087,209.437,-35.286,209.939,-34.873,209.944,-35.697,208.930,-35.697,208.935,-34.873,7,0.028,771,1.0,MS230428r,14087,0.028
17967,194.667,-27.357,195.129,-26.944,195.132,-27.768,194.201,-27.768,194.205,-26.944,6,0.027,772,1.0,MS230428r,17967,0.027
31920,181.586,-1.982,181.998,-1.570,181.998,-2.394,181.174,-2.394,181.174,-1.570,3,0.027,773,1.0,MS230428r,31920,0.027
46304,358.278,23.392,358.728,23.803,358.725,22.979,357.830,22.979,357.827,23.803,6,0.027,774,1.0,MS230428r,46304,0.027
27856,184.410,-9.119,184.827,-8.707,184.828,-9.531,183.992,-9.531,183.993,-8.707,2,0.027,775,1.0,MS230428r,27856,0.027
8343,234.834,-48.767,235.454,-48.353,235.465,-49.177,234.204,-49.177,234.214,-48.353,1,0.027,776,1.0,MS230428r,8343,0.027
9255,216.456,-46.388,217.049,-45.974,217.058,-46.798,215.854,-46.798,215.863,-45.974,3,0.026,777,1.0,MS230428r,9255,0.026
22570,190.441,-18.634,190.875,-18.222,190.877,-19.046,190.005,-19.046,190.007,-18.222,4,0.026,778,1.0,MS230428r,22570,0.026
