|        obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                  mainTarget |                                                                          FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS181101ab | 12:57:01 | -17:23:25 |      r |     180 |     3 |       1 |  0.0005552793894425762 |  1688248 |      True |  1688248 |  194.256 | -17.3905 |          26.786977 |   0.004522228488571959 |  0.001 |  0.0005552793894425762 |   40 |        1.0 |  Target[name=MS181101ab, ra[deg]=194.256, dec[deg]=-17.3905 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.256, -17.3905)> | 0b234839e9ed471fbc08511aa7136fb8 |  43.94562585005695 | 2023-04-30T08:09:43.167 | 2023-04-30 12:29:17.606962 | 2023-04-30T16:48:45.051 |  76.24 |
| MS181101ab | 13:06:52 | -22:50:30 |      r |     180 |     3 |       1 |   0.000481571236193078 |  1329986 |     False |  1329986 |  196.719 | -22.8418 |          32.483862 |   0.003969232675633639 |  0.001 |   0.000481571236193078 |   41 |        1.0 |  Target[name=MS181101ab, ra[deg]=196.719, dec[deg]=-22.8418 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.719, -22.8418)> | a4fc331b4c0b4a888442070f3659ee00 | 49.303357064887884 | 2023-04-30T08:08:35.863 | 2023-04-30 12:40:02.874434 | 2023-04-30T17:09:33.934 |  81.69 |
| MS181101ab | 13:06:07 | -22:09:29 |      r |     180 |     3 |       1 | 0.00047905511787126265 | 13320960 |     False | 13320960 | 196.5304 | -22.1583 | 57.334618000000006 |  0.0003950355760431552 |   0.01 | 0.00047905511787126265 |   42 |        1.0 | Target[name=MS181101ab, ra[deg]=196.5304, dec[deg]=-22.1583 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.5304, -22.1583)> | 12e12d5e199242b1a5bab958545da050 |  48.71383896121902 | 2023-04-30T08:09:10.291 | 2023-04-30 12:39:14.451925 | 2023-04-30T17:07:28.869 |  81.01 |
| MS181101ab | 12:50:11 | -13:29:23 |      r |     180 |     3 |       1 |   0.000460651952841575 | 13042772 |      True | 13042772 | 192.5469 | -13.4898 |          46.724268 | 0.00038122859069836105 |   0.01 |   0.000460651952841575 |   43 |        1.0 | Target[name=MS181101ab, ra[deg]=192.5469, dec[deg]=-13.4898 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192.5469, -13.4898)> | 850b477dc168458a96b41e02b6f65d6e |  40.17021501538002 | 2023-04-30T08:11:18.521 | 2023-04-30 12:22:03.529293 | 2023-04-30T16:33:30.061 |  72.34 |
| MS181101ab | 12:52:51 | -16:01:14 |      r |     180 |     3 |       1 | 0.00042182290847390204 | 13085189 |      True | 13085189 | 193.2156 | -16.0208 |          24.899676 |  0.0035209705282029436 |  0.001 | 0.00042182290847390204 |   44 |        1.0 | Target[name=MS181101ab, ra[deg]=193.2156, dec[deg]=-16.0208 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.2156, -16.0208)> | b20440dc7e2142a986c9dc06adc12727 |  42.29537520840824 | 2023-04-30T08:08:27.291 | 2023-04-30 12:24:44.088430 | 2023-04-30T16:41:42.187 |  74.88 |
| MS181101ab | 13:17:48 | -26:54:08 |      r |     180 |     3 |       1 |  0.0003468505169513456 |  1330029 |      True |  1330029 |   199.45 | -26.9025 |          34.048542 |  0.0004226414014398668 |  0.007 |  0.0003468505169513456 |   45 |        1.0 |   Target[name=MS181101ab, ra[deg]=199.45, dec[deg]=-26.9025 |   <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (199.45, -26.9025)> | 17a48d3742d74dbc882c9ca26cd34027 |   53.8731300842179 | 2023-04-30T08:11:52.393 | 2023-04-30 12:49:17.539299 | 2023-04-30T17:28:07.877 |  85.75 |
| MS181101ab | 12:54:17 | -14:08:44 |      r |     180 |     3 |       1 | 0.00034434553301389026 | 13136317 |      True | 13136317 | 193.5739 | -14.1456 |          28.824576 |  0.0002939696310859359 |   0.01 | 0.00034434553301389026 |   46 |        1.0 | Target[name=MS181101ab, ra[deg]=193.5739, dec[deg]=-14.1456 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.5739, -14.1456)> | 55047bfed3f848ed9804598246fec038 | 41.357747526149964 | 2023-04-30T08:13:57.183 | 2023-04-30 12:26:18.131452 | 2023-04-30T16:39:03.449 |   73.0 |
| MS181101ab | 12:52:57 | -17:42:21 |      r |     180 |     3 |       1 |  0.0003109766745865928 | 13090703 |      True | 13090703 | 193.2385 |  -17.706 |           35.95989 |  0.0026893460671724946 |  0.001 |  0.0003109766745865928 |   47 |        1.0 |  Target[name=MS181101ab, ra[deg]=193.2385, dec[deg]=-17.706 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.2385, -17.706)> | c84f0319dd724cc08a112983b7c1f1f5 |  43.42952330201047 | 2023-04-30T08:04:59.978 | 2023-04-30 12:24:46.070354 | 2023-04-30T16:45:21.066 |  76.56 |
| MS181101ab | 12:57:02 | -19:31:07 |      r |     180 |     3 |       1 |  0.0003035420770377204 | 13106319 |      True | 13106319 | 194.2612 | -19.5186 |          35.862282 |  0.0026335679594034485 |  0.001 |  0.0003035420770377204 |   48 |        1.0 | Target[name=MS181101ab, ra[deg]=194.2612, dec[deg]=-19.5186 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.2612, -19.5186)> | 518a28b6db9b4a87b4ba703f6c073869 |  45.36757246185029 | 2023-04-30T08:05:21.567 | 2023-04-30 12:29:20.437283 | 2023-04-30T16:53:09.757 |  78.37 |
| MS181101ab | 13:09:18 | -24:23:04 |      r |     180 |     3 |       1 | 0.00020392874220157069 |  1329996 |      True |  1329996 |  197.329 | -24.3846 |          31.936342 |   0.001886218383424367 |  0.001 | 0.00020392874220157069 |   49 |        1.0 |  Target[name=MS181101ab, ra[deg]=197.329, dec[deg]=-24.3846 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.329, -24.3846)> | 0bf2da6a209742e48b449266403b569d |  50.76069468411068 | 2023-04-30T08:08:05.097 | 2023-04-30 12:42:28.529689 | 2023-04-30T17:14:57.681 |  83.23 |
| MS181101ab | 12:54:03 | -15:50:06 |      r |     180 |     3 |       1 | 0.00016900463601482983 | 13142330 |      True | 13142330 | 193.5165 | -15.8352 | 21.262014999999998 |  0.0016242000904614722 |  0.001 | 0.00016900463601482983 |   50 |        1.0 | Target[name=MS181101ab, ra[deg]=193.5165, dec[deg]=-15.8352 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.5165, -15.8352)> | d79888039e9143ecb14ebd50a47d0125 |  42.39399066331247 | 2023-04-30T08:10:03.167 | 2023-04-30 12:26:01.323456 | 2023-04-30T16:42:30.401 |  74.69 |
| MS181101ab | 13:05:24 | -23:30:09 |      r |     180 |     3 |       1 | 0.00011889567863732272 |  1325556 |     False |  1325556 |  196.354 | -23.5025 |          43.157472 |  0.0012482573704387754 |  0.001 | 0.00011889567863732272 |   51 |        1.0 |  Target[name=MS181101ab, ra[deg]=196.354, dec[deg]=-23.5025 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.354, -23.5025)> | 09b527be4d4e4ac7bbdfbc9fa6eddbf1 |  49.50731783977163 | 2023-04-30T08:05:52.133 | 2023-04-30 12:38:45.789517 | 2023-04-30T17:09:23.024 |  82.35 |
| MS181101ab | 13:08:15 | -21:00:05 |      r |     180 |     3 |       1 |   7.44865467898337e-05 |  1329991 |      True |  1329991 |  197.064 | -21.0016 |          33.314656 |   0.000915077621859816 |  0.001 |   7.44865467898337e-05 |   52 |        1.0 |  Target[name=MS181101ab, ra[deg]=197.064, dec[deg]=-21.0016 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (197.064, -21.0016)> | 4680a1abeb8541de8f77ca342d9a4ea1 |  48.31621614191217 | 2023-04-30T08:13:34.698 | 2023-04-30 12:41:07.539543 | 2023-04-30T17:07:19.735 |  79.85 |
| MS181101ab | 13:07:07 | -24:06:40 |      r |     180 |     3 |       1 | 5.3028395636308906e-05 |  1329987 |     False |  1329987 |  196.782 | -24.1114 |          26.170985 |   0.000754087728365536 |  0.001 | 5.3028395636308906e-05 |   53 |        1.0 |  Target[name=MS181101ab, ra[deg]=196.782, dec[deg]=-24.1114 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.782, -24.1114)> | d7976a076d364ad995d6dc53e7efb499 |  50.20980621177135 | 2023-04-30T08:06:25.055 | 2023-04-30 12:40:28.865080 | 2023-04-30T17:12:15.460 |  82.96 |
| MS181101ab | 12:55:35 | -15:01:03 |      r |     180 |     3 |       1 | 1.7967960860701564e-05 |  1331441 |      True |  1331441 |  193.899 | -15.0175 |          26.894647 |  0.0004910466294374483 |  0.001 | 1.7967960860701564e-05 |   54 |        1.0 |  Target[name=MS181101ab, ra[deg]=193.899, dec[deg]=-15.0175 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.899, -15.0175)> | ffcd50d8c4e8407e9df8e3e9c7841599 | 42.152269925855165 | 2023-04-30T08:13:20.552 | 2023-04-30 12:27:41.715952 | 2023-04-30T16:42:16.019 |  73.87 |
| MS181101ab | 12:55:26 | -19:47:06 |      r |     180 |     3 |       1 |  5.779150640438278e-06 | 13105857 |     False | 13105857 | 193.8614 |  -19.785 |          38.291529 | 0.00039960001574072975 |  0.001 |  5.779150640438278e-06 |   55 |        1.0 |  Target[name=MS181101ab, ra[deg]=193.8614, dec[deg]=-19.785 |  <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (193.8614, -19.785)> | e618d642eba74b60bc30fa80804befe7 |  45.27290101640676 | 2023-04-30T08:03:13.492 | 2023-04-30 12:27:27.376178 | 2023-04-30T16:52:06.475 |  78.64 |
| MS181101ab | 13:13:32 | -23:51:41 |      r |     180 |     3 |       1 | 2.5770358223534785e-07 | 13384365 |      True | 13384365 | 198.3865 | -23.8616 |          50.329875 | 0.00035817532973331565 |  0.001 | 2.5770358223534785e-07 |   56 |        1.0 | Target[name=MS181101ab, ra[deg]=198.3865, dec[deg]=-23.8616 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (198.3865, -23.8616)> | 1fafa8dec52a421ebdd5053e24d095a2 |  51.12305337884515 | 2023-04-30T08:13:18.152 | 2023-04-30 12:46:00.234354 | 2023-04-30T17:18:11.214 |  82.71 |
| MS181101ab | 13:01:59 | -22:47:19 |      r |     180 |     3 |       1 |                    0.0 | 13217203 |     False | 13217203 | 195.4964 | -22.7887 |          44.900001 |  0.0003562419072329178 |  0.001 |                    0.0 |   57 |        1.0 | Target[name=MS181101ab, ra[deg]=195.4964, dec[deg]=-22.7887 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (195.4964, -22.7887)> | 9b2353c3c7e046a08a04e40d2213c8f7 |   48.4439227839191 | 2023-04-30T08:03:49.031 | 2023-04-30 12:35:09.604812 | 2023-04-30T17:04:34.940 |  81.64 |
