#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
12765,2.257,14.727,2.870,15.318,2.867,14.135,1.647,14.135,1.644,15.318,4,0.025,598,0.99,MS230501g,12765,0.025
14198,193.846,19.091,194.474,19.681,194.470,18.498,193.222,18.498,193.218,19.681,5,0.025,599,0.99,MS230501g,14198,0.025
3487,178.861,-16.909,179.477,-16.317,179.481,-17.500,178.241,-17.500,178.244,-16.317,5,0.024,600,0.99,MS230501g,3487,0.024
9849,10.976,4.909,11.570,5.500,11.569,4.317,10.382,4.317,10.381,5.500,3,0.024,601,0.99,MS230501g,9849,0.024
27,33.517,-28.909,34.189,-28.316,34.197,-29.499,32.838,-29.499,32.845,-28.316,7,0.024,602,0.99,MS230501g,27,0.024
10341,190.976,6.000,191.571,6.591,191.570,5.408,190.381,5.408,190.380,6.591,7,0.024,603,1.0,MS230501g,10341,0.024
24179,287.027,63.818,288.396,64.403,288.340,63.221,285.714,63.221,285.658,64.403,4,0.024,604,1.0,MS230501g,24179,0.024
1497,23.762,-23.455,24.404,-22.862,24.410,-24.045,23.115,-24.045,23.120,-22.862,7,0.023,605,1.0,MS230501g,1497,0.023
3172,178.854,-18.000,179.473,-17.408,179.478,-18.591,178.229,-18.591,178.234,-17.408,6,0.023,606,1.0,MS230501g,3172,0.023
24322,284.476,64.909,285.902,65.494,285.840,64.311,283.111,64.311,283.049,65.494,3,0.023,607,1.0,MS230501g,24322,0.023
4624,22.360,-12.545,22.965,-11.953,22.968,-13.136,21.753,-13.136,21.756,-11.953,6,0.022,608,1.0,MS230501g,4624,0.022
17777,205.714,32.182,206.418,32.771,206.409,31.588,205.020,31.588,205.011,32.771,9,0.022,609,1.0,MS230501g,17777,0.022
604,25.627,-26.727,26.286,-26.134,26.293,-27.317,24.961,-27.317,24.968,-26.134,6,0.022,610,1.0,MS230501g,604,0.022
22602,218.571,54.000,219.592,54.587,219.564,53.404,217.579,53.404,217.551,54.587,4,0.021,611,1.0,MS230501g,22602,0.021
24160,240.811,63.818,242.180,64.403,242.124,63.221,239.498,63.221,239.442,64.403,6,0.021,612,1.0,MS230501g,24160,0.021
317,33.174,-27.818,33.839,-27.225,33.847,-28.408,32.502,-28.408,32.509,-27.225,9,0.021,613,1.0,MS230501g,317,0.021
9517,7.660,3.818,8.253,4.409,8.252,3.226,7.067,3.226,7.066,4.409,7,0.021,614,1.0,MS230501g,9517,0.021
10826,4.417,8.182,5.016,8.773,5.014,7.590,3.820,7.590,3.819,8.773,7,0.020,615,1.0,MS230501g,10826,0.020
18867,201.654,36.545,202.396,37.135,202.385,35.952,200.923,35.952,200.912,37.135,2,0.020,616,1.0,MS230501g,18867,0.020
22403,216.716,52.909,217.711,53.496,217.684,52.314,215.749,52.314,215.722,53.496,2,0.020,617,1.0,MS230501g,22403,0.020
7703,182.736,-2.727,183.327,-2.136,183.328,-3.319,182.143,-3.319,182.144,-2.136,11,0.020,618,1.0,MS230501g,7703,0.020
7376,184.924,-3.818,185.516,-3.226,185.517,-4.409,184.331,-4.409,184.332,-3.226,9,0.020,619,1.0,MS230501g,7376,0.020
904,31.409,-25.636,32.062,-25.043,32.069,-26.226,30.750,-26.226,30.757,-25.043,7,0.020,620,1.0,MS230501g,904,0.020
14201,197.308,19.091,197.936,19.681,197.931,18.498,196.684,18.498,196.680,19.681,11,0.020,621,1.0,MS230501g,14201,0.020
5088,180.557,-11.455,181.160,-10.862,181.162,-12.045,179.952,-12.045,179.955,-10.862,5,0.020,622,1.0,MS230501g,5088,0.020
1501,28.515,-23.455,29.157,-22.862,29.163,-24.045,27.867,-24.045,27.873,-22.862,7,0.020,623,1.0,MS230501g,1501,0.020
19137,209.430,37.636,210.183,38.225,210.171,37.043,208.689,37.043,208.677,38.225,12,0.019,624,1.0,MS230501g,19137,0.019
610,32.949,-26.727,33.608,-26.134,33.615,-27.317,32.283,-27.317,32.290,-26.134,5,0.019,625,1.0,MS230501g,610,0.019
8536,14.225,0.545,14.817,1.137,14.816,-0.046,13.633,-0.046,13.633,1.137,11,0.019,626,1.0,MS230501g,8536,0.019
3352,25.063,-16.909,25.680,-16.317,25.683,-17.500,24.443,-17.500,24.447,-16.317,3,0.019,627,1.0,MS230501g,3352,0.019
12445,3.364,13.636,3.975,14.227,3.972,13.044,2.757,13.044,2.754,14.227,3,0.018,628,1.0,MS230501g,12445,0.018
12443,1.121,13.636,1.732,14.227,1.729,13.044,0.514,13.044,0.511,14.227,4,0.018,629,1.0,MS230501g,12443,0.018
12444,2.243,13.636,2.853,14.227,2.850,13.044,1.636,13.044,1.633,14.227,5,0.018,630,1.0,MS230501g,12444,0.018
24458,278.540,66.000,280.029,66.584,279.961,65.402,277.119,65.402,277.052,66.584,5,0.018,631,1.0,MS230501g,24458,0.018
21114,219.130,46.364,219.997,46.952,219.978,45.769,218.283,45.769,218.264,46.952,1,0.018,632,1.0,MS230501g,21114,0.018
11479,6.667,10.364,7.269,10.955,7.267,9.772,6.066,9.772,6.064,10.955,4,0.017,633,1.0,MS230501g,11479,0.017
21783,223.333,49.636,224.258,50.224,224.236,49.041,222.431,49.041,222.409,50.224,7,0.017,634,1.0,MS230501g,21783,0.017
23852,235.472,61.636,236.741,62.222,236.693,61.039,234.250,61.039,234.202,62.222,7,0.017,635,1.0,MS230501g,23852,0.017
18599,201.333,35.455,202.065,36.044,202.054,34.861,200.613,34.861,200.602,36.044,3,0.017,636,1.0,MS230501g,18599,0.017
1201,29.900,-24.545,30.548,-23.953,30.554,-25.136,29.247,-25.136,29.253,-23.953,4,0.017,637,1.0,MS230501g,1201,0.017
8365,187.112,-0.545,187.704,0.046,187.704,-1.137,186.521,-1.137,186.521,0.046,6,0.017,638,1.0,MS230501g,8365,0.017
3661,16.981,-15.818,17.594,-15.226,17.598,-16.409,16.365,-16.409,16.368,-15.226,3,0.017,639,1.0,MS230501g,3661,0.017
8033,183.830,-1.636,184.421,-1.045,184.422,-2.228,183.238,-2.228,183.238,-1.045,12,0.016,640,1.0,MS230501g,8033,0.016
5585,13.292,-9.273,13.891,-8.681,13.893,-9.864,12.692,-9.864,12.694,-8.681,1,0.016,641,1.0,MS230501g,5585,0.016
24320,279.441,64.909,280.867,65.494,280.805,64.311,278.076,64.311,278.014,65.494,4,0.016,642,1.0,MS230501g,24320,0.016
23529,245.647,59.455,246.832,60.041,246.791,58.858,244.503,58.858,244.463,60.041,3,0.016,643,1.0,MS230501g,23529,0.016
17489,197.746,31.091,198.442,31.681,198.433,30.498,197.060,30.498,197.051,31.681,3,0.016,644,1.0,MS230501g,17489,0.016
11476,3.333,10.364,3.936,10.955,3.934,9.772,2.733,9.772,2.731,10.955,3,0.016,645,1.0,MS230501g,11476,0.016
22803,233.717,55.091,234.766,55.678,234.736,54.495,232.699,54.495,232.668,55.678,3,0.016,646,1.0,MS230501g,22803,0.016
4767,182.236,-12.545,182.841,-11.953,182.843,-13.136,181.629,-13.136,181.631,-11.953,7,0.016,647,1.0,MS230501g,4767,0.016
13251,191.321,15.818,191.937,16.409,191.934,15.226,190.708,15.226,190.704,16.409,5,0.016,648,1.0,MS230501g,13251,0.016
8535,13.131,0.545,13.722,1.137,13.722,-0.046,12.539,-0.046,12.539,1.137,11,0.015,649,1.0,MS230501g,8535,0.015
7546,10.942,-2.727,11.534,-2.136,11.535,-3.319,10.350,-3.319,10.350,-2.136,7,0.015,650,1.0,MS230501g,7546,0.015
318,34.403,-27.818,35.068,-27.225,35.075,-28.408,33.730,-28.408,33.738,-27.225,3,0.015,651,1.0,MS230501g,318,0.015
19651,204.706,39.818,205.483,40.407,205.469,39.224,203.942,39.224,203.929,40.407,5,0.015,652,1.0,MS230501g,19651,0.015
10669,191.560,7.091,192.156,7.682,192.155,6.499,190.964,6.499,190.963,7.682,8,0.015,653,1.0,MS230501g,10669,0.015
24176,279.730,63.818,281.099,64.403,281.043,63.221,278.417,63.221,278.361,64.403,7,0.015,654,1.0,MS230501g,24176,0.015
10504,9.908,7.091,10.505,7.682,10.504,6.499,9.313,6.499,9.311,7.682,3,0.015,655,1.0,MS230501g,10504,0.015
8531,8.754,0.545,9.345,1.137,9.345,-0.046,8.162,-0.046,8.162,1.137,7,0.015,656,1.0,MS230501g,8531,0.015
23,28.552,-28.909,29.224,-28.316,29.231,-29.499,27.872,-29.499,27.880,-28.316,7,0.014,657,1.0,MS230501g,23,0.014
1502,29.703,-23.455,30.345,-22.862,30.351,-24.045,29.055,-24.045,29.061,-22.862,2,0.014,658,1.0,MS230501g,1502,0.014
24460,283.796,66.000,285.284,66.584,285.217,65.402,282.375,65.402,282.307,66.584,8,0.014,659,1.0,MS230501g,24460,0.014
3803,177.736,-15.818,178.349,-15.226,178.352,-16.409,177.119,-16.409,177.123,-15.226,7,0.014,660,1.0,MS230501g,3803,0.014
10340,189.878,6.000,190.473,6.591,190.472,5.408,189.284,5.408,189.283,6.591,8,0.013,661,1.0,MS230501g,10340,0.013
19909,212.271,40.909,213.061,41.498,213.047,40.315,211.495,40.315,211.481,41.498,6,0.013,662,1.0,MS230501g,19909,0.013
9683,189.301,3.818,189.894,4.409,189.893,3.226,188.709,3.226,188.708,4.409,5,0.013,663,1.0,MS230501g,9683,0.013
4618,15.652,-12.545,16.257,-11.953,16.260,-13.136,15.045,-13.136,15.048,-11.953,3,0.013,664,1.0,MS230501g,4618,0.013
3170,176.561,-18.000,177.180,-17.408,177.185,-18.591,175.936,-18.591,175.941,-17.408,2,0.012,665,1.0,MS230501g,3170,0.012
8864,13.131,1.636,13.723,2.228,13.722,1.045,12.539,1.045,12.539,2.228,5,0.012,666,1.0,MS230501g,8864,0.012
16037,201.745,25.636,202.404,26.226,202.398,25.043,201.092,25.043,201.086,26.226,6,0.012,667,1.0,MS230501g,16037,0.012
2104,21.039,-21.273,21.671,-20.680,21.676,-21.863,20.402,-21.863,20.407,-20.680,4,0.012,668,1.0,MS230501g,2104,0.012
22206,227.184,51.818,228.154,52.406,228.129,51.223,226.240,51.223,226.215,52.406,3,0.012,669,1.0,MS230501g,22206,0.012
4298,16.822,-13.636,17.430,-13.044,17.433,-14.227,16.212,-14.227,16.215,-13.044,2,0.012,670,1.0,MS230501g,4298,0.012
15737,200.930,24.545,201.584,25.136,201.577,23.953,200.283,23.953,200.277,25.136,3,0.012,671,1.0,MS230501g,15737,0.012
1202,31.096,-24.545,31.744,-23.953,31.750,-25.136,30.443,-25.136,30.449,-23.953,4,0.012,672,1.0,MS230501g,1202,0.012
12616,195.140,13.636,195.750,14.227,195.747,13.044,194.533,13.044,194.530,14.227,7,0.012,673,1.0,MS230501g,12616,0.012
3805,180.000,-15.818,180.613,-15.226,180.617,-16.409,179.383,-16.409,179.387,-15.226,5,0.012,674,1.0,MS230501g,3805,0.012
13883,191.465,18.000,192.089,18.591,192.085,17.408,190.845,17.408,190.841,18.591,2,0.011,675,1.0,MS230501g,13883,0.011
9025,189.301,1.636,189.893,2.228,189.892,1.045,188.709,1.045,188.709,2.228,5,0.011,676,1.0,MS230501g,9025,0.011
23697,248.727,60.545,249.952,61.131,249.908,59.949,247.546,59.949,247.502,61.131,5,0.011,677,1.0,MS230501g,23697,0.011
10012,189.878,4.909,190.472,5.500,190.471,4.317,189.285,4.317,189.284,5.500,3,0.011,678,1.0,MS230501g,10012,0.011
24175,277.297,63.818,278.666,64.403,278.610,63.221,275.984,63.221,275.928,64.403,3,0.011,679,1.0,MS230501g,24175,0.011
24324,289.510,64.909,290.937,65.494,290.875,64.311,288.146,64.311,288.084,65.494,1,0.010,680,1.0,MS230501g,24324,0.010
20158,212.794,42.000,213.597,42.589,213.582,41.406,212.005,41.406,211.990,42.589,4,0.010,681,1.0,MS230501g,20158,0.010
7551,16.413,-2.727,17.005,-2.136,17.006,-3.319,15.821,-3.319,15.821,-2.136,5,0.010,682,1.0,MS230501g,7551,0.010
24326,294.545,64.909,295.972,65.494,295.910,64.311,293.181,64.311,293.119,65.494,4,0.010,683,1.0,MS230501g,24326,0.010
19656,211.765,39.818,212.541,40.407,212.528,39.224,211.001,39.224,210.988,40.407,3,0.010,684,1.0,MS230501g,19656,0.010
4946,22.291,-11.455,22.893,-10.862,22.896,-12.045,21.686,-12.045,21.689,-10.862,5,0.010,685,1.0,MS230501g,4946,0.010
16328,195.254,26.727,195.920,27.317,195.913,26.134,194.595,26.134,194.589,27.317,8,0.010,686,1.0,MS230501g,16328,0.010
2412,20.903,-20.182,21.531,-19.589,21.536,-20.772,20.271,-20.772,20.275,-19.589,6,0.010,687,1.0,MS230501g,2412,0.010
20404,214.815,43.091,215.633,43.680,215.617,42.497,214.013,42.497,213.997,43.680,2,0.010,688,1.0,MS230501g,20404,0.010
4123,179.436,-14.727,180.046,-14.135,180.049,-15.318,178.822,-15.318,178.826,-14.135,4,0.010,689,1.0,MS230501g,4123,0.010
1496,22.574,-23.455,23.216,-22.862,23.222,-24.045,21.927,-24.045,21.932,-22.862,1,0.009,690,1.0,MS230501g,1496,0.009
15732,194.950,24.545,195.604,25.136,195.597,23.953,194.303,23.953,194.297,25.136,13,0.009,691,1.0,MS230501g,15732,0.009
2722,20.769,-19.091,21.393,-18.498,21.397,-19.681,20.141,-19.681,20.146,-18.498,5,0.009,692,1.0,MS230501g,2722,0.009
24012,245.455,62.727,246.772,63.313,246.720,62.130,244.189,62.130,244.138,63.313,6,0.009,693,1.0,MS230501g,24012,0.009
22,27.310,-28.909,27.982,-28.316,27.990,-29.499,26.631,-29.499,26.638,-28.316,5,0.009,694,1.0,MS230501g,22,0.009
14197,192.692,19.091,193.320,19.681,193.316,18.498,192.069,18.498,192.064,19.681,1,0.009,695,1.0,MS230501g,14197,0.009
21997,225.213,50.727,226.160,51.315,226.136,50.132,224.291,50.132,224.267,51.315,1,0.009,696,1.0,MS230501g,21997,0.009
12932,190.721,14.727,191.334,15.318,191.331,14.135,190.111,14.135,190.108,15.318,7,0.008,697,1.0,MS230501g,12932,0.008
20403,213.333,43.091,214.151,43.680,214.136,42.497,212.531,42.497,212.515,43.680,5,0.008,698,1.0,MS230501g,20403,0.008
16628,202.730,27.818,203.403,28.408,203.396,27.225,202.065,27.225,202.058,28.408,2,0.008,699,1.0,MS230501g,16628,0.008
11155,7.754,9.273,8.354,9.864,8.352,8.681,7.156,8.681,7.154,9.864,4,0.008,700,1.0,MS230501g,11155,0.008
10008,185.488,4.909,186.082,5.500,186.081,4.317,184.895,4.317,184.894,5.500,11,0.008,701,1.0,MS230501g,10008,0.008
9845,6.585,4.909,7.180,5.500,7.179,4.317,5.992,4.317,5.991,5.500,2,0.008,702,1.0,MS230501g,9845,0.008
24181,291.892,63.818,293.261,64.403,293.205,63.221,290.579,63.221,290.523,64.403,6,0.008,703,1.0,MS230501g,24181,0.008
2726,25.385,-19.091,26.008,-18.498,26.013,-19.681,24.756,-19.681,24.761,-18.498,3,0.007,704,1.0,MS230501g,2726,0.007
19393,202.934,38.727,203.699,39.316,203.686,38.133,202.182,38.133,202.170,39.316,4,0.007,705,1.0,MS230501g,19393,0.007
12611,189.533,13.636,190.143,14.227,190.140,13.044,188.926,13.044,188.923,14.227,2,0.007,706,1.0,MS230501g,12611,0.007
2721,19.615,-19.091,20.239,-18.498,20.244,-19.681,18.987,-19.681,18.992,-18.498,4,0.007,707,1.0,MS230501g,2721,0.007
24032,292.208,62.727,293.525,63.313,293.473,62.130,290.942,62.130,290.891,63.313,5,0.007,708,1.0,MS230501g,24032,0.007
13568,191.392,16.909,192.013,17.500,192.009,16.317,190.776,16.317,190.772,17.500,3,0.007,709,1.0,MS230501g,13568,0.007
3486,177.722,-16.909,178.338,-16.317,178.342,-17.500,177.101,-17.500,177.105,-16.317,2,0.006,710,1.0,MS230501g,3486,0.006
1805,29.412,-22.364,30.049,-21.771,30.054,-22.954,28.769,-22.954,28.775,-21.771,3,0.006,711,1.0,MS230501g,1805,0.006
5735,179.446,-9.273,180.044,-8.681,180.046,-9.864,178.846,-9.864,178.848,-8.681,2,0.006,712,1.0,MS230501g,5735,0.006
10175,8.780,6.000,9.376,6.591,9.375,5.408,8.186,5.408,8.185,6.591,1,0.006,713,1.0,MS230501g,10175,0.006
898,24.161,-25.636,24.814,-25.043,24.820,-26.226,23.502,-26.226,23.508,-25.043,7,0.006,714,1.0,MS230501g,898,0.006
23347,225.000,58.364,226.147,58.950,226.109,57.767,223.891,57.767,223.853,58.950,4,0.006,715,1.0,MS230501g,23347,0.006
609,31.729,-26.727,32.388,-26.134,32.395,-27.317,31.063,-27.317,31.070,-26.134,6,0.006,716,1.0,MS230501g,609,0.006
18056,206.643,33.273,207.355,33.862,207.345,32.679,205.940,32.679,205.930,33.862,3,0.006,717,1.0,MS230501g,18056,0.006
23691,235.636,60.545,236.862,61.131,236.818,59.949,234.455,59.949,234.411,61.131,6,0.005,718,1.0,MS230501g,23691,0.005
2727,26.538,-19.091,27.162,-18.498,27.167,-19.681,25.910,-19.681,25.915,-18.498,4,0.005,719,1.0,MS230501g,2727,0.005
23176,238.674,57.273,239.786,57.859,239.751,56.677,237.597,56.677,237.562,57.859,3,0.005,720,1.0,MS230501g,23176,0.005
9684,190.395,3.818,190.988,4.409,190.988,3.226,189.803,3.226,189.802,4.409,4,0.005,721,1.0,MS230501g,9684,0.005
21335,209.600,47.455,210.485,48.043,210.465,46.860,208.735,46.860,208.715,48.043,1,0.005,722,1.0,MS230501g,21335,0.005
23689,231.273,60.545,232.498,61.131,232.454,59.949,230.092,59.949,230.048,61.131,4,0.004,723,1.0,MS230501g,23689,0.004
13718,2.293,18.000,2.917,18.591,2.913,17.408,1.673,17.408,1.669,18.591,2,0.004,724,1.0,MS230501g,13718,0.004
7550,15.319,-2.727,15.911,-2.136,15.912,-3.319,14.727,-3.319,14.727,-2.136,3,0.004,725,1.0,MS230501g,7550,0.004
17209,204.460,30.000,205.147,30.590,205.139,29.407,203.781,29.407,203.773,30.590,2,0.004,726,1.0,MS230501g,17209,0.004
24033,294.545,62.727,295.862,63.313,295.811,62.130,293.280,62.130,293.228,63.313,7,0.004,727,1.0,MS230501g,24033,0.004
23698,250.909,60.545,252.134,61.131,252.090,59.949,249.728,59.949,249.684,61.131,4,0.003,728,1.0,MS230501g,23698,0.003
6889,10.976,-4.909,11.569,-4.317,11.570,-5.500,10.381,-5.500,10.382,-4.317,2,0.003,729,1.0,MS230501g,6889,0.003
14029,358.854,18.000,359.478,18.591,359.473,17.408,358.234,17.408,358.229,18.591,3,0.003,730,1.0,MS230501g,14029,0.003
12124,4.472,12.545,5.079,13.136,5.077,11.953,3.867,11.953,3.865,13.136,3,0.003,731,1.0,MS230501g,12124,0.003
12767,4.514,14.727,5.127,15.318,5.124,14.135,3.904,14.135,3.901,15.318,2,0.003,732,1.0,MS230501g,12767,0.003
23169,224.751,57.273,225.863,57.859,225.828,56.677,223.675,56.677,223.640,57.859,4,0.003,733,1.0,MS230501g,23169,0.003
14818,194.026,21.273,194.663,21.863,194.658,20.680,193.394,20.680,193.389,21.863,3,0.003,734,1.0,MS230501g,14818,0.003
23851,233.208,61.636,234.477,62.222,234.429,61.039,231.986,61.039,231.938,62.222,3,0.003,735,1.0,MS230501g,23851,0.003
24307,246.713,64.909,248.139,65.494,248.078,64.311,245.349,64.311,245.287,65.494,3,0.003,736,1.0,MS230501g,24307,0.003
5413,182.222,-10.364,182.822,-9.772,182.825,-10.955,181.620,-10.955,181.622,-9.772,4,0.003,737,1.0,MS230501g,5413,0.003
14341,358.846,19.091,359.474,19.681,359.470,18.498,358.222,18.498,358.218,19.681,2,0.003,738,1.0,MS230501g,14341,0.003
14508,192.774,20.182,193.407,20.772,193.402,19.589,192.146,19.589,192.142,20.772,2,0.003,739,1.0,MS230501g,14508,0.003
3979,16.928,-14.727,17.538,-14.135,17.541,-15.318,16.315,-15.318,16.318,-14.135,3,0.002,740,1.0,MS230501g,3979,0.002
7047,184.390,-4.909,184.983,-4.317,184.984,-5.500,183.796,-5.500,183.797,-4.317,1,0.002,741,1.0,MS230501g,7047,0.002
14817,192.857,21.273,193.494,21.863,193.489,20.680,192.225,20.680,192.220,21.863,3,0.002,742,1.0,MS230501g,14817,0.002
5736,180.554,-9.273,181.152,-8.681,181.154,-9.864,179.954,-9.864,179.956,-8.681,2,0.002,743,1.0,MS230501g,5736,0.002
11967,189.474,11.455,190.078,12.045,190.076,10.862,188.871,10.862,188.869,12.045,2,0.002,744,1.0,MS230501g,11967,0.002
24035,299.221,62.727,300.538,63.313,300.486,62.130,297.955,62.130,297.904,63.313,7,0.002,745,1.0,MS230501g,24035,0.002
14651,358.839,20.182,359.471,20.772,359.467,19.589,358.211,19.589,358.206,20.772,1,0.002,746,1.0,MS230501g,14651,0.002
24462,289.051,66.000,290.540,66.584,290.472,65.402,287.630,65.402,287.563,66.584,4,0.002,747,1.0,MS230501g,24462,0.002
10013,190.976,4.909,191.570,5.500,191.569,4.317,190.382,4.317,190.381,5.500,3,0.001,748,1.0,MS230501g,10013,0.001
28,34.759,-28.909,35.430,-28.316,35.438,-29.499,34.079,-29.499,34.087,-28.316,1,0.001,749,1.0,MS230501g,28,0.001
24009,238.442,62.727,239.759,63.313,239.707,62.130,237.176,62.130,237.125,63.313,2,0.001,750,1.0,MS230501g,24009,0.001
13250,190.189,15.818,190.805,16.409,190.802,15.226,189.576,15.226,189.572,16.409,3,0.001,751,1.0,MS230501g,13250,0.001
16334,202.576,26.727,203.242,27.317,203.235,26.134,201.917,26.134,201.911,27.317,1,0.001,752,1.0,MS230501g,16334,0.001
14513,198.581,20.182,199.213,20.772,199.208,19.589,197.953,19.589,197.948,20.772,2,0.001,753,1.0,MS230501g,14513,0.001
15429,193.663,23.455,194.311,24.045,194.305,22.862,193.021,22.862,193.016,24.045,1,0.001,754,1.0,MS230501g,15429,0.001
13084,2.264,15.818,2.881,16.409,2.877,15.226,1.651,15.226,1.648,16.409,1,0.001,755,1.0,MS230501g,13084,0.001
24184,299.189,63.818,300.558,64.403,300.502,63.221,297.876,63.221,297.820,64.403,2,0.001,756,1.0,MS230501g,24184,0.001
6062,181.104,-8.182,181.701,-7.590,181.703,-8.773,180.506,-8.773,180.508,-7.590,1,0.001,757,1.0,MS230501g,6062,0.001
7045,182.195,-4.909,182.788,-4.317,182.789,-5.500,181.601,-5.500,181.602,-4.317,2,0.001,758,1.0,MS230501g,7045,0.001
5414,183.333,-10.364,183.934,-9.772,183.936,-10.955,182.731,-10.955,182.733,-9.772,1,0.001,759,1.0,MS230501g,5414,0.001
9192,12.036,2.727,12.629,3.319,12.628,2.136,11.445,2.136,11.444,3.319,1,0.001,760,1.0,MS230501g,9192,0.001
2857,176.538,-19.091,177.162,-18.498,177.167,-19.681,175.910,-19.681,175.915,-18.498,1,0.001,761,1.0,MS230501g,2857,0.001
4122,178.307,-14.727,178.917,-14.135,178.920,-15.318,177.694,-15.318,177.697,-14.135,5,0.001,762,1.0,MS230501g,4122,0.001
14196,191.538,19.091,192.167,19.681,192.162,18.498,190.915,18.498,190.910,19.681,1,0.001,763,1.0,MS230501g,14196,0.001
5737,181.662,-9.273,182.260,-8.681,182.262,-9.864,181.061,-9.864,181.063,-8.681,2,0.001,764,1.0,MS230501g,5737,0.001
14509,193.935,20.182,194.568,20.772,194.563,19.589,193.308,19.589,193.303,20.772,3,0.001,765,1.0,MS230501g,14509,0.001
24008,236.104,62.727,237.421,63.313,237.369,62.130,234.839,62.130,234.787,63.313,1,0.001,766,1.0,MS230501g,24008,0.001
5412,181.111,-10.364,181.711,-9.772,181.714,-10.955,180.509,-10.955,180.511,-9.772,1,0.001,767,1.0,MS230501g,5412,0.001
16031,194.497,25.636,195.156,26.226,195.149,25.043,193.844,25.043,193.837,26.226,1,0.000,768,1.0,MS230501g,16031,0.000
11800,3.344,11.455,3.948,12.045,3.946,10.862,2.741,10.862,2.739,12.045,2,0.000,769,1.0,MS230501g,11800,0.000
22410,229.254,52.909,230.248,53.496,230.221,52.314,228.286,52.314,228.259,53.496,1,0.000,770,1.0,MS230501g,22410,0.000
12294,194.534,12.545,195.142,13.136,195.139,11.953,193.930,11.953,193.927,13.136,2,0.000,771,1.0,MS230501g,12294,0.000
14202,198.462,19.091,199.090,19.681,199.085,18.498,197.838,18.498,197.833,19.681,1,0.000,772,1.0,MS230501g,14202,0.000
22199,214.951,51.818,215.921,52.406,215.896,51.223,214.007,51.223,213.982,52.406,1,0.000,773,1.0,MS230501g,22199,0.000
14031,1.154,19.091,1.782,19.681,1.778,18.498,0.530,18.498,0.526,19.681,3,0.000,774,1.0,MS230501g,14031,0.000
23520,226.588,59.455,227.773,60.041,227.732,58.858,225.444,58.858,225.404,60.041,1,0.000,775,1.0,MS230501g,23520,0.000
2111,29.221,-21.273,29.853,-20.680,29.858,-21.863,28.583,-21.863,28.589,-20.680,1,0.000,776,1.0,MS230501g,2111,0.000
5739,183.877,-9.273,184.475,-8.681,184.477,-9.864,183.277,-9.864,183.279,-8.681,1,0.000,777,1.0,MS230501g,5739,0.000
23857,246.792,61.636,248.062,62.222,248.014,61.039,245.571,61.039,245.523,62.222,1,0.000,778,1.0,MS230501g,23857,0.000
905,32.617,-25.636,33.270,-25.043,33.277,-26.226,31.958,-26.226,31.965,-25.043,1,0.000,779,1.0,MS230501g,905,0.000
11801,4.458,11.455,5.063,12.045,5.060,10.862,3.856,10.862,3.853,12.045,1,0.000,780,1.0,MS230501g,11801,0.000
7374,182.736,-3.818,183.328,-3.226,183.329,-4.409,182.142,-4.409,182.143,-3.226,1,0.000,781,1.0,MS230501g,7374,0.000
5411,180.000,-10.364,180.600,-9.772,180.602,-10.955,179.398,-10.955,179.400,-9.772,0,0.000,782,1.0,MS230501g,5411,0.000
4444,180.561,-13.636,181.168,-13.044,181.171,-14.227,179.951,-14.227,179.954,-13.044,0,0.000,783,1.0,MS230501g,4444,0.000
24308,249.231,64.909,250.657,65.494,250.595,64.311,247.866,64.311,247.805,65.494,0,0.000,784,1.0,MS230501g,24308,0.000
4443,179.439,-13.636,180.046,-13.044,180.049,-14.227,178.829,-14.227,178.832,-13.044,0,0.000,785,1.0,MS230501g,4443,0.000
13573,197.089,16.909,197.709,17.500,197.705,16.317,196.472,16.317,196.468,17.500,0,0.000,786,1.0,MS230501g,13573,0.000
6235,12.110,-7.091,12.705,-6.499,12.707,-7.682,11.513,-7.682,11.515,-6.499,0,0.000,787,1.0,MS230501g,6235,0.000
9354,189.301,2.727,189.893,3.319,189.893,2.136,188.709,2.136,188.708,3.319,0,0.000,788,1.0,MS230501g,9354,0.000
9355,190.395,2.727,190.988,3.319,190.987,2.136,189.803,2.136,189.803,3.319,0,0.000,789,1.0,MS230501g,9355,0.000
20159,214.251,42.000,215.054,42.589,215.040,41.406,213.462,41.406,213.448,42.589,0,0.000,790,1.0,MS230501g,20159,0.000
10502,7.706,7.091,8.303,7.682,8.302,6.499,7.111,6.499,7.110,7.682,0,0.000,791,1.0,MS230501g,10502,0.000
11971,193.932,11.455,194.537,12.045,194.534,10.862,193.330,10.862,193.327,12.045,0,0.000,792,1.0,MS230501g,11971,0.000
12289,188.944,12.545,189.551,13.136,189.549,11.953,188.340,11.953,188.337,13.136,0,0.000,793,1.0,MS230501g,12289,0.000
13402,2.278,16.909,2.899,17.500,2.895,16.317,1.662,16.317,1.658,17.500,0,0.000,794,1.0,MS230501g,13402,0.000
3668,24.906,-15.818,25.519,-15.226,25.522,-16.409,24.289,-16.409,24.293,-15.226,0,0.000,795,1.0,MS230501g,3668,0.000
