|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428m | 10:22:28 | -34:59:30 |    V,R | 120,120 |   5,5 |     1,1 |   0.1293309645847517 |  1207317 |     False |  1207317 | 155.6206 | -34.9918 |         133.961141 | 5.1888502849470795e-06 |    2.5 |   0.1293309645847517 |   92 |        0.5 | Target[name=MS230428m, ra[deg]=155.6206, dec[deg]=-34.9918 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6206, -34.9918)> | 7fee41f3809447fe97e3455d2121b2c8 |  57.59699832518245 |                         | 2023-04-28 11:30:59.537423 |                         |   17.2 |
| MS230428m | 08:31:42 |  -5:39:55 |    V,R | 120,120 |   5,5 |     1,1 |   0.1291212387115392 |  1161145 |     False |  1161145 | 127.9269 |  -5.6654 |         153.654306 | 2.2329464784763795e-06 |    5.8 |   0.1291212387115392 |   93 |        0.5 |  Target[name=MS230428m, ra[deg]=127.9269, dec[deg]=-5.6654 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.9269, -5.6654)> | a6d10d2233e64287ac08c62383c20e40 | 28.482711206661282 |                         | 2023-04-28 09:40:38.583997 |                         |  36.51 |
| MS230428m | 08:51:45 | -14:54:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.1265313962045587 |  1154740 |     False |  1154740 | 132.9387 | -14.9041 |          83.909203 |  3.626093214587125e-06 |    3.5 |   0.1265313962045587 |   94 |        0.5 | Target[name=MS230428m, ra[deg]=132.9387, dec[deg]=-14.9041 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (132.9387, -14.9041)> | 332de3ee5d0a49eeaf6984b99de86f8c |  35.96618171621366 |                         | 2023-04-28 10:00:31.347594 |                         |  30.94 |
| MS230428m | 09:04:31 | -19:47:08 |    V,R | 120,120 |   5,5 |     1,1 |    0.126447475527099 |  1154761 |     False |  1154761 | 136.1326 | -19.7858 |          88.824118 | 3.6236882641678895e-06 |    3.5 |    0.126447475527099 |   95 |        0.5 | Target[name=MS230428m, ra[deg]=136.1326, dec[deg]=-19.7858 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (136.1326, -19.7858)> | 3db80da93bee44efb0207ba07df80278 |  40.41217834539151 |                         | 2023-04-28 10:13:14.143698 |                         |  27.77 |
| MS230428m | 08:45:09 | -11:04:27 |    V,R | 120,120 |   5,5 |     1,1 |  0.12467624262464995 |  1154927 |     False |  1154927 | 131.2892 | -11.0742 |         182.923213 | 1.3894725025379504e-06 |    9.0 |  0.12467624262464995 |   96 |        0.5 | Target[name=MS230428m, ra[deg]=131.2892, dec[deg]=-11.0742 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (131.2892, -11.0742)> | 471bd6f40930408c91f2ddfd7fc2f1a6 | 32.562232329792494 |                         | 2023-04-28 09:54:00.828086 |                         |  33.59 |
| MS230428m | 10:16:15 | -33:49:09 |    V,R | 120,120 |   5,5 |     1,1 |  0.12462469244407547 |  1274872 |     False |  1274872 | 154.0632 | -33.8194 |         132.128507 |  6.250040994520653e-06 |    2.0 |  0.12462469244407547 |   97 |        0.5 | Target[name=MS230428m, ra[deg]=154.0632, dec[deg]=-33.8194 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (154.0632, -33.8194)> | 93e5ca89b88c46a28d5a6b72ee687dee | 56.094715431796175 |                         | 2023-04-28 11:24:44.720626 |                         |  18.24 |
| MS230428m | 10:06:04 | -33:53:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.12312001364047358 |  1206370 |     False |  1206370 | 151.5191 | -33.8849 |             163.66 | 1.0290967687924014e-06 |   12.0 |  0.12312001364047358 |   98 |        0.5 | Target[name=MS230428m, ra[deg]=151.5191, dec[deg]=-33.8849 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (151.5191, -33.8849)> | 976d54818de74317a66cf76e469e8589 |  55.60324458880204 |                         | 2023-04-28 11:14:35.499590 |                         |   17.9 |
| MS230428m | 09:27:24 | -24:09:42 |    V,R | 120,120 |   5,5 |     1,1 |  0.12260168500845174 |  1206347 |     False |  1206347 | 141.8528 | -24.1618 |         151.011033 |  7.685732606755649e-06 |    1.6 |  0.12260168500845174 |   99 |        0.5 | Target[name=MS230428m, ra[deg]=141.8528, dec[deg]=-24.1618 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (141.8528, -24.1618)> | 2755a1732b364fc5b53cc8cb9f750179 | 44.728035514702356 |                         | 2023-04-28 10:36:03.259386 |                         |  25.48 |
| MS230428m | 10:25:03 | -35:15:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.1225642330556475 |  1191762 |     False |  1191762 | 156.2634 | -35.2524 |         133.845297 |  5.122256415776024e-06 |    2.4 |   0.1225642330556475 |  100 |        0.5 | Target[name=MS230428m, ra[deg]=156.2634, dec[deg]=-35.2524 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.2634, -35.2524)> | a036f783e3c54769a9678aa405ced82f |  58.01019705851985 |                         | 2023-04-28 11:33:34.166719 |                         |  16.99 |
| MS230428m | 10:17:08 | -31:39:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.12214194007627738 |  1274621 |     False |  1274621 | 154.2867 | -31.6547 |          128.42291 |  6.125529742646422e-06 |    2.0 |  0.12214194007627738 |  101 |        0.5 | Target[name=MS230428m, ra[deg]=154.2867, dec[deg]=-31.6547 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (154.2867, -31.6547)> | d2f11a4edaa34b7aac4479dcd2470365 |  54.07893504162139 |                         | 2023-04-28 11:25:39.084122 |                         |  20.41 |
| MS230428m | 09:28:27 | -23:11:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.11964776245715467 |  1195219 |     False |  1195219 | 142.1155 |    -23.2 |         153.196448 |  6.000445508801111e-06 |    2.0 |  0.11964776245715467 |  102 |        0.5 |    Target[name=MS230428m, ra[deg]=142.1155, dec[deg]=-23.2 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.1155, -23.2)> | ca00bc9c101042d694f2e99487428556 | 43.782634341378994 |                         | 2023-04-28 10:37:06.248181 |                         |  26.47 |
| MS230428m | 10:27:51 | -33:07:39 |    V,R | 120,120 |   5,5 |     1,1 |  0.11852041367577339 |  1159639 |     False |  1159639 | 156.9639 | -33.1277 |         135.792139 |  5.943908413161097e-06 |    2.0 |  0.11852041367577339 |  103 |        0.5 | Target[name=MS230428m, ra[deg]=156.9639, dec[deg]=-33.1277 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.9639, -33.1277)> | 82f6847a9c414a2d9bc0f70d3a46ae15 |  56.19645086428573 |                         | 2023-04-28 11:36:23.138645 |                         |  19.15 |
| MS230428m | 11:54:18 | -41:48:24 |    V,R | 120,120 |   5,5 |     1,1 |   0.1176796388125241 |  1336579 |     False |  1336579 |  178.579 | -41.8069 |         152.939573 | 1.6862123258307479e-06 |    7.0 |   0.1176796388125241 |  104 |        0.5 |  Target[name=MS230428m, ra[deg]=178.579, dec[deg]=-41.8069 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (178.579, -41.8069)> | 2639fac83a7c47e285baf647ad479b6b |  72.08752567784009 |                         | 2023-04-28 13:02:42.531111 |                         |   10.6 |
| MS230428m | 08:24:09 |  -3:46:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.11615592514641636 |  1162355 |     False |  1162355 | 126.0375 |  -3.7715 |         104.953016 |  4.017467558179694e-06 |    2.9 |  0.11615592514641636 |  105 |        0.5 |  Target[name=MS230428m, ra[deg]=126.0375, dec[deg]=-3.7715 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (126.0375, -3.7715)> | 6ddc56d442b54b20ae7fc49b891dfcb4 | 27.578640463198788 |                         | 2023-04-28 09:33:00.915830 |                         |  37.01 |
| MS230428m | 08:32:39 |  -5:54:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.11569930166465081 |  1263144 |     False |  1263144 | 128.1642 |  -5.9016 |         146.714462 |  2.578857003920805e-06 |    4.5 |  0.11569930166465081 |  106 |        0.5 |  Target[name=MS230428m, ra[deg]=128.1642, dec[deg]=-5.9016 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (128.1642, -5.9016)> | e802192c70cf4f07ab146ad4c128e766 | 28.609724067126933 |                         | 2023-04-28 09:41:35.985697 |                         |  36.44 |
| MS230428m | 10:57:37 | -35:26:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.11552820670072436 |  1159383 |     False |  1159383 | 164.4044 | -35.4454 |         135.134586 | 2.8969238811315835e-06 |    4.0 |  0.11552820670072436 |  107 |        0.5 | Target[name=MS230428m, ra[deg]=164.4044, dec[deg]=-35.4454 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (164.4044, -35.4454)> | 65a5e636195f4692af7bb29485641836 |  60.77015445067251 |                         | 2023-04-28 12:06:04.400277 |                         |  16.97 |
| MS230428m | 09:28:44 | -23:11:25 |    V,R | 120,120 |   5,5 |     1,1 |  0.11525518490554669 |  1165309 |     False |  1165309 | 142.1856 | -23.1903 |         181.157216 | 2.8900777925028026e-06 |    4.0 |  0.11525518490554669 |  108 |        0.5 | Target[name=MS230428m, ra[deg]=142.1856, dec[deg]=-23.1903 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (142.1856, -23.1903)> | 8f8a9ad687194545bcfa418402000a3a |  43.77717093637486 |                         | 2023-04-28 10:37:22.965169 |                         |   26.5 |
| MS230428m | 09:42:52 | -28:56:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.11512574888982603 |  1193654 |     False |  1193654 | 145.7168 | -28.9453 |         173.335691 | 2.7493640797050593e-06 |    4.2 |  0.11512574888982603 |  109 |        0.5 | Target[name=MS230428m, ra[deg]=145.7168, dec[deg]=-28.9453 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (145.7168, -28.9453)> | f3bc3647ccb848ff83c4a723ac9963ae | 49.823637127112406 |                         | 2023-04-28 10:51:27.145583 |                         |   21.8 |
| MS230428m | 10:27:09 | -33:38:13 |    V,R | 120,120 |   5,5 |     1,1 |  0.11512010379619152 |  1181883 |     False |  1181883 | 156.7904 | -33.6371 |         141.914419 |  6.414868171002294e-06 |    1.8 |  0.11512010379619152 |  110 |        0.5 | Target[name=MS230428m, ra[deg]=156.7904, dec[deg]=-33.6371 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.7904, -33.6371)> | 9536072711b14f5f95d1219e8eef7201 |  56.62689820420671 |                         | 2023-04-28 11:35:41.332233 |                         |  18.63 |
| MS230428m | 11:11:33 | -41:16:09 |    V,R | 120,120 |   5,5 |     1,1 |   0.1143432664086028 |  1155589 |     False |  1155589 | 167.8886 | -41.2694 |         144.446672 | 1.2743160942322297e-06 |    9.0 |   0.1143432664086028 |  111 |        0.5 | Target[name=MS230428m, ra[deg]=167.8886, dec[deg]=-41.2694 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (167.8886, -41.2694)> | eaa8270334284fa99700f2a9221323ba |  67.19392972549197 |                         | 2023-04-28 12:19:59.570239 |                         |  11.14 |
| MS230428m | 08:54:39 | -17:06:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.11398346491289883 |  1196898 |     False |  1196898 | 133.6643 | -17.1121 |         173.635575 | 3.0899341234981783e-06 |    3.7 |  0.11398346491289883 |  112 |        0.5 | Target[name=MS230428m, ra[deg]=133.6643, dec[deg]=-17.1121 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (133.6643, -17.1121)> | 2a32f6bba88d4a08ae8f1e7c7b03664d |  38.02895585089495 |                         | 2023-04-28 10:03:23.394417 |                         |  29.26 |
| MS230428m | 11:35:45 | -38:21:53 |    V,R | 120,120 |   5,5 |     1,1 |  0.11309317760772694 |  1152497 |     False |  1152497 | 173.9387 | -38.3648 |         102.865021 |  2.268691942433212e-06 |    5.0 |  0.11309317760772694 |  113 |        0.5 | Target[name=MS230428m, ra[deg]=173.9387, dec[deg]=-38.3648 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (173.9387, -38.3648)> | ef3871f2b1fd4bd39640d950a39bbf8b |  67.20570669997848 |                         | 2023-04-28 12:44:10.347885 |                         |  14.05 |
| MS230428m | 08:25:09 |  -4:14:40 |    V,R | 120,120 |   5,5 |     1,1 |  0.11276447647550862 |  1163923 |     False |  1163923 | 126.2877 |  -4.2445 |         105.126553 |  3.900169066706165e-06 |    2.9 |  0.11276447647550862 |  114 |        0.5 |  Target[name=MS230428m, ra[deg]=126.2877, dec[deg]=-4.2445 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (126.2877, -4.2445)> | 8c6c1567dd844322854d4e7f53288699 |   27.8836769256968 |                         | 2023-04-28 09:34:01.042721 |                         |  36.77 |
| MS230428m | 08:35:34 |  -9:36:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.11217518373701035 |  1199330 |     False |  1199330 | 128.8932 |  -9.6128 |         158.744263 | 3.7504613414272254e-06 |    3.0 |  0.11217518373701035 |  115 |        0.5 |  Target[name=MS230428m, ra[deg]=128.8932, dec[deg]=-9.6128 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (128.8932, -9.6128)> | bc822f674d654ce9a49ef505dcb033e5 | 31.830948124374473 |                         | 2023-04-28 09:44:29.674958 |                         |  33.68 |
| MS230428m | 08:46:11 | -12:01:28 |    V,R | 120,120 |   5,5 |     1,1 |  0.11184924765387738 |  1269433 |     False |  1269433 | 131.5498 | -12.0245 |         130.110961 |  5.609346157327351e-06 |    2.0 |  0.11184924765387738 |  116 |        0.5 | Target[name=MS230428m, ra[deg]=131.5498, dec[deg]=-12.0245 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (131.5498, -12.0245)> | fb5e37b707854777997a02bc642f39b3 |  33.42438820255072 |                         | 2023-04-28 09:55:02.323428 |                         |  32.88 |
| MS230428m | 10:25:47 | -32:50:50 |    V,R | 120,120 |   5,5 |     1,1 |  0.11176984459675236 |  1192510 |     False |  1192510 | 156.4493 | -32.8473 |         144.748961 |  5.605364054974532e-06 |    2.0 |  0.11176984459675236 |  117 |        0.5 | Target[name=MS230428m, ra[deg]=156.4493, dec[deg]=-32.8473 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.4493, -32.8473)> | f24c2f7a94a0403a85d3c2cf87b095c0 |  55.78712642239549 |                         | 2023-04-28 11:34:19.706001 |                         |   19.4 |
| MS230428m | 10:19:02 | -35:08:30 |    V,R | 120,120 |   5,5 |     1,1 |    0.109196876763675 |  1181825 |     False |  1181825 | 154.7625 | -35.1417 |         133.949992 |  3.422705232224402e-06 |    3.2 |    0.109196876763675 |  118 |        0.5 | Target[name=MS230428m, ra[deg]=154.7625, dec[deg]=-35.1417 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (154.7625, -35.1417)> | d48537ce981f486a911447e9e5c0e433 |  57.52747655914097 |                         | 2023-04-28 11:27:32.539954 |                         |  16.99 |
| MS230428m | 10:06:34 | -32:51:22 |    V,R | 120,120 |   5,5 |     1,1 |    0.108661915556979 |  1164000 |     False |  1164000 | 151.6434 | -32.8562 |         132.721419 |  5.449499885636671e-06 |    2.0 |    0.108661915556979 |  119 |        0.5 | Target[name=MS230428m, ra[deg]=151.6434, dec[deg]=-32.8562 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (151.6434, -32.8562)> | b896c0603abd46f6a03a5d4936d658ac | 54.629952071243395 |                         | 2023-04-28 11:15:05.549920 |                         |  18.93 |
| MS230428m | 10:43:05 | -34:54:01 |    V,R | 120,120 |   5,5 |     1,1 |  0.10859879624798405 |  1167604 |     False |  1167604 | 160.7717 | -34.9005 |         125.612307 |  5.446334421258373e-06 |    2.0 |  0.10859879624798405 |  120 |        0.5 | Target[name=MS230428m, ra[deg]=160.7717, dec[deg]=-34.9005 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (160.7717, -34.9005)> | d7d26dd121154634b355eaebaf8ff211 |  59.01061567173417 |                         | 2023-04-28 11:51:33.072675 |                         |  17.51 |
| MS230428m | 09:59:42 | -31:12:13 |    V,R | 120,120 |   5,5 |     1,1 |  0.10850773485178045 |  1181708 |     False |  1181708 | 149.9289 | -31.2037 |         180.334738 |  2.720883823734508e-06 |    4.0 |  0.10850773485178045 |  121 |        0.5 | Target[name=MS230428m, ra[deg]=149.9289, dec[deg]=-31.2037 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (149.9289, -31.2037)> | c33924115f71472685a7b08d5b8b2469 | 52.687550684743016 |                         | 2023-04-28 11:08:16.782674 |                         |  20.33 |
| MS230428m | 07:21:26 |  23:11:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.1084591120848704 |  1027493 |     False |  1027493 |  110.361 |   23.188 |          86.271603 |  2.862804873714734e-06 |    3.8 |   0.1084591120848704 |  122 |        0.5 |    Target[name=MS230428m, ra[deg]=110.361, dec[deg]=23.188 |    <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (110.361, 23.188)> | c8edba43ab8e46edab9a9bbc725cc406 | 27.028253172943742 |                         | 2023-04-28 08:31:12.621922 |                         |   44.0 |
| MS230428m | 10:25:58 | -32:54:12 |    V,R | 120,120 |   5,5 |     1,1 |  0.10831080732262238 |  1164982 |     False |  1164982 | 156.4958 | -32.9034 |         146.668854 |  5.431891635063592e-06 |    2.0 |  0.10831080732262238 |  123 |        0.5 | Target[name=MS230428m, ra[deg]=156.4958, dec[deg]=-32.9034 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.4958, -32.9034)> | a0da3fa648354e4585974b2b81c3de65 |  55.85302894373181 |                         | 2023-04-28 11:34:30.857580 |                         |  19.34 |
| MS230428m | 08:07:14 |  04:28:10 |    V,R | 120,120 |   5,5 |     1,1 |  0.10789879317478797 |  1030588 |     False |  1030588 | 121.8113 |   4.4696 |         140.584184 | 1.3528072307464007e-06 |    8.0 |  0.10789879317478797 |  124 |        0.5 |   Target[name=MS230428m, ra[deg]=121.8113, dec[deg]=4.4696 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (121.8113, 4.4696)> | 2bd69f626a8748c483f53c8455bb275d | 23.429041807176077 |                         | 2023-04-28 09:16:20.934772 |                         |  40.79 |
| MS230428m | 07:58:37 |  08:01:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.10680460602292115 |  1025320 |     False |  1025320 | 119.6556 |   8.0297 |         144.932075 |  7.141806532492587e-07 |   15.0 |  0.10680460602292115 |  125 |        0.5 |   Target[name=MS230428m, ra[deg]=119.6556, dec[deg]=8.0297 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (119.6556, 8.0297)> | 595bd5d0137540ffabb0a2a392d4f69f | 22.782316877782257 |                         | 2023-04-28 09:07:50.924221 |                         |  41.87 |
| MS230428m | 10:26:04 | -35:46:18 |    V,R | 120,120 |   5,5 |     1,1 |  0.10670250439254812 |  1175213 |     False |  1175213 | 156.5207 | -35.7718 |         135.561654 | 3.8223103882425765e-06 |    2.8 |  0.10670250439254812 |  126 |        0.5 | Target[name=MS230428m, ra[deg]=156.5207, dec[deg]=-35.7718 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (156.5207, -35.7718)> | 198c4a0c6f8d4dd198336791306ff4c8 | 58.569405654760494 |                         | 2023-04-28 11:34:35.806256 |                         |  16.49 |
| MS230428m | 08:11:01 |  05:05:14 |    V,R | 120,120 |   5,5 |     1,1 |   0.1064762220484845 |  1025110 |     False |  1025110 | 122.7566 |   5.0873 |          135.91009 |  8.899810469339307e-07 |   12.0 |   0.1064762220484845 |  127 |        0.5 |   Target[name=MS230428m, ra[deg]=122.7566, dec[deg]=5.0873 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (122.7566, 5.0873)> | 43eabf0a33d34dfc96db59fea9363ae6 | 22.325648594140407 |                         | 2023-04-28 09:20:04.040784 |                         |  41.88 |
| MS230428m | 09:53:16 | -30:15:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.10637511061886255 |  1167702 |     False |  1167702 | 148.3168 | -30.2656 |         195.328489 | 1.5242329981992177e-06 |    7.0 |  0.10637511061886255 |  128 |        0.5 | Target[name=MS230428m, ra[deg]=148.3168, dec[deg]=-30.2656 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (148.3168, -30.2656)> | 8b07769255614c3eb24aabee4fa8a104 |  51.49022154824027 |                         | 2023-04-28 11:01:51.864384 |                         |   21.0 |
| MS230428m | 08:29:48 |  -8:23:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.10617085154813602 |  1199808 |     False |  1199808 | 127.4506 |  -8.3922 |         132.648047 |  5.604812492307627e-06 |    1.9 |  0.10617085154813602 |  129 |        0.5 |  Target[name=MS230428m, ra[deg]=127.4506, dec[deg]=-8.3922 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (127.4506, -8.3922)> | 4112c2e9d4bf4a65aa80c917f9ffe08f | 31.183662918055482 |                         | 2023-04-28 09:38:41.416537 |                         |  33.96 |
| MS230428m | 10:31:00 | -36:58:29 |    V,R | 120,120 |   5,5 |     1,1 |  0.10598080061700295 |  1156972 |     False |  1156972 | 157.7516 | -36.9749 |         138.860443 | 2.6575203266220193e-06 |    4.0 |  0.10598080061700295 |  130 |        0.5 | Target[name=MS230428m, ra[deg]=157.7516, dec[deg]=-36.9749 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (157.7516, -36.9749)> | 20eb08c75f1140b4ac1b2320d9c1c8d4 | 60.033444890953184 |                         | 2023-04-28 11:39:30.522822 |                         |  15.35 |
| MS230428m | 10:22:43 | -33:44:02 |    V,R | 120,120 |   5,5 |     1,1 |  0.10596615183275236 |  1192203 |     False |  1192203 | 155.6814 |  -33.734 |         132.033927 |  7.591865857162836e-06 |    1.4 |  0.10596615183275236 |  131 |        0.5 |  Target[name=MS230428m, ra[deg]=155.6814, dec[deg]=-33.734 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (155.6814, -33.734)> | e20faa180e2e4f108b45bf9eb7e3a787 | 56.418010202086755 |                         | 2023-04-28 11:31:14.628791 |                         |  18.46 |
| MS230428m | 11:00:56 | -39:38:18 |    V,R | 120,120 |   5,5 |     1,1 |  0.10527318663410287 |  1190866 |     False |  1190866 | 165.2372 | -39.6384 |         144.019912 | 2.8538126465230064e-06 |    3.7 |  0.10527318663410287 |  132 |        0.5 | Target[name=MS230428m, ra[deg]=165.2372, dec[deg]=-39.6384 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (165.2372, -39.6384)> | 6c54b2d1818749e5890df3400c00771b |  64.80814944796319 |                         | 2023-04-28 12:09:24.121945 |                         |  12.78 |
| MS230428m | 08:43:56 | -12:50:50 |    V,R | 120,120 |   5,5 |     1,1 |  0.10335042776594695 |  1324539 |     False |  1324539 |  130.986 | -12.8475 |          83.600262 |  3.455417441038512e-06 |    3.0 |  0.10335042776594695 |  133 |        0.5 |  Target[name=MS230428m, ra[deg]=130.986, dec[deg]=-12.8475 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (130.986, -12.8475)> | de7ea8a6ed5a4cf7b6e0481b55df42c3 |  34.35451879264966 |                         | 2023-04-28 09:52:47.847472 |                         |  31.89 |
| MS230428m | 10:10:14 | -33:01:46 |    V,R | 120,120 |   5,5 |     1,1 |  0.10244880467000005 |  1207307 |     False |  1207307 | 152.5614 | -33.0297 |         136.388775 |  6.044599030475754e-06 |    1.7 |  0.10244880467000005 |  134 |        0.5 | Target[name=MS230428m, ra[deg]=152.5614, dec[deg]=-33.0297 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (152.5614, -33.0297)> | b33270ffddee46f58e24f87dbb99eeb8 | 54.992305997673974 |                         | 2023-04-28 11:18:44.950339 |                         |  18.87 |
| MS230428m | 12:21:57 | -43:20:04 |    V,R | 120,120 |   5,5 |     1,1 |   0.1019648778503685 |  1154741 |     False |  1154741 | 185.4887 | -43.3346 |         109.406751 |  2.556820076047423e-06 |    4.0 |   0.1019648778503685 |  135 |        0.5 | Target[name=MS230428m, ra[deg]=185.4887, dec[deg]=-43.3346 | <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (185.4887, -43.3346)> | 0b55a6d1c9bd4ce1a69bd1a4422196fd |  76.58783474747308 |                         | 2023-04-28 13:30:21.206161 |                         |   9.08 |
| MS230428m | 08:04:51 |  02:31:35 |    V,R | 120,120 |   5,5 |     1,1 |  0.10119244305426965 |    13061 |     False |    13061 | 121.2139 |   2.5266 |         138.457047 |  2.537451083653957e-06 |    4.0 |  0.10119244305426965 |  136 |        0.5 |   Target[name=MS230428m, ra[deg]=121.2139, dec[deg]=2.5266 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (121.2139, 2.5266)> | 297a2d04b3ad49d8a966909c53d15261 | 25.236877118964514 |                         | 2023-04-28 09:13:58.278897 |                         |  38.94 |
| MS230428m | 07:52:45 |  06:29:48 |    V,R | 120,120 |   5,5 |     1,1 |  0.10087354905627274 |  1026885 |     False |  1026885 | 118.1914 |   6.4967 |          154.53972 |  8.431515794210326e-07 |   12.0 |  0.10087354905627274 |  137 |        0.5 |   Target[name=MS230428m, ra[deg]=118.1914, dec[deg]=6.4967 |   <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (118.1914, 6.4967)> | 2033611cc8e54aa2835ae9d350db67aa | 24.857385654280723 |                         | 2023-04-28 09:01:52.005951 |                         |  39.76 |
| MS230428m | 08:17:41 |  00:52:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.09994021288516719 |  1160566 |     False |  1160566 | 124.4214 |  -0.8813 |         155.712869 | 1.5421852949774015e-06 |    6.5 |  0.09994021288516719 |  138 |        0.5 |  Target[name=MS230428m, ra[deg]=124.4214, dec[deg]=-0.8813 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (124.4214, -0.8813)> | 810e0a6fd51d401eb257a9e9a28e84bd | 25.916283718786588 |                         | 2023-04-28 09:26:35.485693 |                         |  38.37 |
| MS230428m | 10:07:59 | -33:58:05 |    V,R | 120,120 |   5,5 |     1,1 |   0.0996101465240951 |  1165159 |     False |  1165159 |  151.996 | -33.9682 |         162.109623 | 1.9982196873575184e-06 |    5.0 |   0.0996101465240951 |  139 |        0.5 |  Target[name=MS230428m, ra[deg]=151.996, dec[deg]=-33.9682 |  <FixedTarget "MS230428m" at SkyCoord (ICRS): (ra, dec) in deg (151.996, -33.9682)> | 71b4a33e1ea849b882253a91e3e3fdb8 |  55.78024212893564 |                         | 2023-04-28 11:16:29.436409 |                         |  17.88 |
