#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.01
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 15:50:18 | -49:33:34 |    20:54 |       02:15 |   07:20 |            105 |   0.010183542713676915 |  8045 |
| MS230413s | 15:51:02 | -54:19:01 |    20:48 |       02:16 |   07:27 |            106 |                    0.0 |  6345 |
| MS230413s | 15:51:31 | -51:56:17 |    20:52 |       02:16 |   07:24 |            106 |                    0.0 |  7174 |
| MS230413s | 15:51:46 | -50:21:08 |    20:55 |       02:16 |   07:22 |            106 |    0.01701902063862759 |  7750 |
| MS230413s | 15:52:31 | -55:54:11 |    20:48 |       02:18 |   07:31 |            107 |                    0.0 |  5818 |
| MS230413s | 15:52:41 | -55:06:36 |    20:49 |       02:18 |   07:30 |            106 |                    0.0 |  6079 |
| MS230413s | 15:53:05 | -52:43:52 |    20:53 |       02:17 |   07:27 |            106 |                    0.0 |  6893 |
| MS230413s | 15:53:18 | -51:08:43 |    20:55 |       02:17 |   07:25 |            106 |                    0.0 |  7460 |
| MS230413s | 15:54:43 | -53:31:27 |    20:53 |       02:19 |   07:30 |            107 |                    0.0 |  6617 |
| MS230413s | 15:55:09 | -49:33:34 |    20:59 |       02:18 |   07:24 |            106 |   0.018344832920361404 |  8046 |
| MS230413s | 15:56:25 | -54:19:01 |    20:54 |       02:20 |   07:33 |            107 |                    0.0 |  6346 |
| MS230413s | 15:56:36 | -51:56:17 |    20:57 |       02:20 |   07:29 |            107 |                    0.0 |  7175 |
| MS230413s | 15:56:42 | -50:21:08 |    21:00 |       02:19 |   07:27 |            106 |                    0.0 |  7751 |
| MS230413s | 15:58:07 | -55:54:11 |    20:53 |       02:21 |   07:37 |            107 |                    0.0 |  5819 |
| MS230413s | 15:58:10 | -55:06:36 |    20:54 |       02:21 |   07:36 |            107 |                    0.0 |  6080 |
| MS230413s | 15:58:16 | -52:43:52 |    20:58 |       02:21 |   07:32 |            107 |   7.44712206864931e-06 |  6894 |
| MS230413s | 15:58:19 | -51:08:43 |    21:00 |       02:21 |   07:30 |            107 |  7.985346237313425e-06 |  7461 |
| MS230413s | 16:00:00 | -53:31:27 |    20:58 |       02:22 |   07:35 |            107 |                    0.0 |  6618 |
| MS230413s | 16:00:00 | -49:33:34 |    21:04 |       02:21 |   07:29 |            107 |                    0.0 |  8047 |
| MS230413s | 16:01:38 | -50:21:08 |    21:05 |       02:23 |   07:32 |            107 |  3.955395739370479e-06 |  7752 |
| MS230413s | 16:01:41 | -51:56:17 |    21:02 |       02:23 |   07:35 |            107 |   7.44712206864931e-06 |  7176 |
| MS230413s | 16:01:47 | -54:19:01 |    20:59 |       02:24 |   07:38 |            108 |                    0.0 |  6347 |
| MS230413s | 16:03:20 | -51:08:43 |    21:05 |       02:24 |   07:35 |            107 | 1.6681268222363746e-06 |  7462 |
| MS230413s | 16:03:27 | -52:43:52 |    21:03 |       02:25 |   07:38 |            108 |                    0.0 |  6895 |
| MS230413s | 16:03:39 | -55:06:36 |    21:00 |       02:25 |   07:41 |            108 |                    0.0 |  6081 |
| MS230413s | 16:03:44 | -55:54:11 |    20:59 |       02:25 |   07:42 |            108 |                    0.0 |  5820 |
| MS230413s | 16:05:16 | -53:31:27 |    21:04 |       02:26 |   07:41 |            108 |   0.011435133384604414 |  6619 |
| MS230413s | 16:06:34 | -50:21:08 |    21:10 |       02:26 |   07:37 |            108 |                    0.0 |  7753 |
| MS230413s | 16:06:47 | -51:56:17 |    21:07 |       02:27 |   07:40 |            108 |                    0.0 |  7177 |
| MS230413s | 16:07:09 | -54:19:01 |    21:05 |       02:27 |   07:44 |            108 |                    0.0 |  6348 |
| MS230413s | 16:08:21 | -51:08:43 |    21:10 |       02:28 |   07:40 |            108 |  4.365729063416659e-06 |  7463 |
| MS230413s | 16:08:37 | -52:43:52 |    21:08 |       02:28 |   07:43 |            108 |                    0.0 |  6896 |
| MS230413s | 16:09:07 | -55:06:36 |    21:05 |       02:29 |   07:47 |            109 |  3.906202348537213e-06 |  6082 |
| MS230413s | 16:09:20 | -55:54:11 |    21:04 |       02:29 |   07:48 |            109 |                    0.0 |  5821 |
| MS230413s | 16:10:32 | -53:31:27 |    21:09 |       02:30 |   07:46 |            109 |                    0.0 |  6620 |
| MS230413s | 16:11:30 | -50:21:08 |    21:15 |       02:30 |   07:42 |            109 |                    0.0 |  7754 |
| MS230413s | 16:11:52 | -51:56:17 |    21:13 |       02:30 |   07:45 |            109 |                    0.0 |  7178 |
| MS230413s | 16:12:32 | -54:19:01 |    21:10 |       02:31 |   07:49 |            109 |                    0.0 |  6349 |
| MS230413s | 16:13:22 | -51:08:43 |    21:15 |       02:31 |   07:45 |            109 |                    0.0 |  7464 |
| MS230413s | 16:13:48 | -52:43:52 |    21:13 |       02:32 |   07:48 |            109 |                    0.0 |  6897 |
| MS230413s | 16:14:36 | -55:06:36 |    21:11 |       02:32 |   07:52 |            110 |                    0.0 |  6083 |
| MS230413s | 16:14:56 | -55:54:11 |    21:10 |       02:33 |   07:54 |            110 |                    0.0 |  5822 |
| MS230413s | 16:15:49 | -53:31:27 |    21:14 |       02:33 |   07:51 |            110 |                    0.0 |  6621 |
| MS230413s | 16:16:57 | -51:56:17 |    21:18 |       02:34 |   07:50 |            110 |                    0.0 |  7179 |
| MS230413s | 16:17:08 | -56:41:45 |    21:11 |       02:34 |   07:57 |            110 |                    0.0 |  5567 |
| MS230413s | 16:17:54 | -54:19:01 |    21:15 |       02:35 |   07:54 |            110 |                    0.0 |  6350 |
| MS230413s | 16:18:23 | -51:08:43 |    21:20 |       02:35 |   07:50 |            110 |                    0.0 |  7465 |
| MS230413s | 16:18:59 | -52:43:52 |    21:19 |       02:36 |   07:53 |            110 |                    0.0 |  6898 |
| MS230413s | 16:20:04 | -55:06:36 |    21:16 |       02:37 |   07:58 |            110 |                    0.0 |  6084 |
| MS230413s | 16:20:32 | -55:54:11 |    21:16 |       02:38 |   07:59 |            110 |                    0.0 |  5823 |
| MS230413s | 16:21:05 | -53:31:27 |    21:20 |       02:38 |   07:56 |            110 |                    0.0 |  6622 |
| MS230413s | 16:22:02 | -51:56:17 |    21:23 |       02:40 |   07:55 |            110 |                    0.0 |  7180 |
| MS230413s | 16:22:51 | -56:41:45 |    21:17 |       02:40 |   08:03 |            111 |                    0.0 |  5568 |
| MS230413s | 16:23:17 | -54:19:01 |    21:21 |       02:41 |   08:00 |            111 |                    0.0 |  6351 |
| MS230413s | 16:23:24 | -51:08:43 |    21:25 |       02:41 |   07:55 |            111 |                    0.0 |  7466 |
| MS230413s | 16:24:10 | -52:43:52 |    21:24 |       02:42 |   07:58 |            111 |                    0.0 |  6899 |
| MS230413s | 16:25:33 | -55:06:36 |    21:22 |       02:43 |   08:03 |            111 |                    0.0 |  6085 |
| MS230413s | 16:26:08 | -55:54:11 |    21:21 |       02:44 |   08:05 |            111 |   0.011706937687101212 |  5824 |
| MS230413s | 16:26:22 | -53:31:27 |    21:25 |       02:44 |   08:02 |            111 |                    0.0 |  6623 |
| MS230413s | 16:27:08 | -51:56:17 |    21:28 |       02:45 |   08:00 |            111 |                    0.0 |  7181 |
| MS230413s | 16:28:34 | -56:41:45 |    21:23 |       02:46 |   08:08 |            112 |   0.025697383406783014 |  5569 |
| MS230413s | 16:28:39 | -54:19:01 |    21:26 |       02:47 |   08:05 |            112 |                    0.0 |  6352 |
| MS230413s | 16:29:21 | -52:43:52 |    21:29 |       02:47 |   08:03 |            112 |                    0.0 |  6900 |
| MS230413s | 16:31:01 | -55:06:36 |    21:27 |       02:49 |   08:09 |            112 |   0.033777064866936574 |  6086 |
| MS230413s | 16:31:38 | -53:31:27 |    21:30 |       02:50 |   08:07 |            112 |                    0.0 |  6624 |
| MS230413s | 16:31:45 | -55:54:11 |    21:27 |       02:50 |   08:10 |            112 |   0.025257570734350913 |  5825 |
| MS230413s | 16:32:13 | -51:56:17 |    21:33 |       02:50 |   08:05 |            112 |                    0.0 |  7182 |
| MS230413s | 16:34:01 | -54:19:01 |    21:31 |       02:52 |   08:10 |            112 |                    0.0 |  6353 |
| MS230413s | 16:34:17 | -56:41:45 |    21:28 |       02:52 |   08:14 |            112 |                    0.0 |  5570 |
| MS230413s | 16:34:31 | -52:43:52 |    21:34 |       02:53 |   08:09 |            112 |                    0.0 |  6901 |
| MS230413s | 16:36:30 | -55:06:36 |    21:33 |       02:54 |   08:14 |            113 |                    0.0 |  6087 |
| MS230413s | 16:36:55 | -53:31:27 |    21:35 |       02:55 |   08:12 |            113 |                    0.0 |  6625 |
| MS230413s | 16:36:55 | -57:29:20 |    21:30 |       02:55 |   08:18 |            113 |                    0.0 |  5320 |
| MS230413s | 16:37:21 | -55:54:11 |    21:33 |       02:55 |   08:16 |            113 |                    0.0 |  5826 |
| MS230413s | 16:39:24 | -54:19:01 |    21:37 |       02:57 |   08:16 |            113 |                    0.0 |  6354 |
| MS230413s | 16:39:42 | -52:43:52 |    21:39 |       02:58 |   08:14 |            113 |                    0.0 |  6902 |
| MS230413s | 16:40:00 | -56:41:45 |    21:34 |       02:58 |   08:20 |            113 |    0.02119835399028901 |  5571 |
| MS230413s | 16:41:58 | -55:06:36 |    21:38 |       03:00 |   08:19 |            113 |    0.09028107570855658 |  6088 |
| MS230413s | 16:42:11 | -53:31:27 |    21:41 |       03:00 |   08:17 |            114 |                    0.0 |  6626 |
| MS230413s | 16:42:45 | -57:29:20 |    21:36 |       03:00 |   08:24 |            114 |                    0.0 |  5321 |
| MS230413s | 16:42:57 | -55:54:11 |    21:38 |       03:01 |   08:22 |            114 |    0.07072136534832114 |  5827 |
| MS230413s | 16:44:46 | -54:19:01 |    21:42 |       03:02 |   08:21 |            114 |  4.932061195464919e-06 |  6355 |
| MS230413s | 16:44:53 | -52:43:52 |    21:44 |       03:02 |   08:19 |            114 |                    0.0 |  6903 |
| MS230413s | 16:45:42 | -56:41:45 |    21:40 |       03:03 |   08:26 |            114 |                    0.0 |  5572 |
| MS230413s | 16:47:27 | -55:06:36 |    21:44 |       03:05 |   08:25 |            114 |                    0.0 |  6089 |
| MS230413s | 16:47:28 | -53:31:27 |    21:46 |       03:05 |   08:23 |            114 |                    0.0 |  6627 |
| MS230413s | 16:48:33 | -55:54:11 |    21:44 |       03:06 |   08:27 |            114 |                    0.0 |  5828 |
| MS230413s | 16:48:34 | -57:29:20 |    21:42 |       03:06 |   08:30 |            114 |                    0.0 |  5322 |
| MS230413s | 16:50:04 | -52:43:52 |    21:50 |       03:07 |   08:24 |            115 |   0.023824685397031024 |  6904 |
| MS230413s | 16:50:08 | -54:19:01 |    21:48 |       03:07 |   08:26 |            115 |                    0.0 |  6356 |
| MS230413s | 16:51:25 | -56:41:45 |    21:45 |       03:09 |   08:31 |            115 |    0.08515387055509113 |  5573 |
| MS230413s | 16:52:44 | -53:31:27 |    21:51 |       03:10 |   08:28 |            115 |                    0.0 |  6628 |
| MS230413s | 16:52:55 | -55:06:36 |    21:49 |       03:10 |   08:30 |            115 |                    0.0 |  6090 |
| MS230413s | 16:54:09 | -55:54:11 |    21:49 |       03:11 |   08:33 |            115 |                    0.0 |  5829 |
| MS230413s | 16:54:24 | -57:29:20 |    21:47 |       03:11 |   08:35 |            115 |    0.02787640234591925 |  5323 |
| MS230413s | 16:55:31 | -54:19:01 |    21:53 |       03:12 |   08:32 |            115 |                    0.0 |  6357 |
| MS230413s | 16:57:08 | -56:41:45 |    21:51 |       03:14 |   08:37 |            116 |                    0.0 |  5574 |
| MS230413s | 16:58:01 | -53:31:27 |    21:56 |       03:15 |   08:33 |            116 |                    0.0 |  6629 |
| MS230413s | 16:58:24 | -55:06:36 |    21:55 |       03:15 |   08:36 |            116 |                    0.0 |  6091 |
| MS230413s | 16:59:45 | -55:54:11 |    21:55 |       03:16 |   08:38 |            116 |                    0.0 |  5830 |
| MS230413s | 17:00:14 | -57:29:20 |    21:53 |       03:17 |   08:41 |            116 |    0.04592984529891663 |  5324 |
| MS230413s | 17:00:53 | -54:19:01 |    21:58 |       03:17 |   08:37 |            116 |                    0.0 |  6358 |
| MS230413s | 17:02:51 | -56:41:45 |    21:57 |       03:19 |   08:43 |            116 |                    0.0 |  5575 |
| MS230413s | 17:03:17 | -53:31:27 |    22:02 |       03:20 |   08:38 |            117 |                    0.0 |  6630 |
| MS230413s | 17:03:52 | -55:06:36 |    22:00 |       03:20 |   08:41 |            117 |                    0.0 |  6092 |
| MS230413s | 17:05:22 | -55:54:11 |    22:01 |       03:22 |   08:44 |            117 |                    0.0 |  5831 |
| MS230413s | 17:06:04 | -57:29:20 |    21:59 |       03:22 |   08:47 |            117 |                    0.0 |  5325 |
| MS230413s | 17:06:16 | -54:19:01 |    22:04 |       03:22 |   08:43 |            117 |                    0.0 |  6359 |
| MS230413s | 17:08:34 | -53:31:27 |    22:07 |       03:25 |   08:44 |            117 |                    0.0 |  6631 |
| MS230413s | 17:08:34 | -56:41:45 |    22:03 |       03:25 |   08:48 |            117 |   0.014112224143916321 |  5576 |
| MS230413s | 17:09:21 | -55:06:36 |    22:06 |       03:25 |   08:47 |            117 |                    0.0 |  6093 |
| MS230413s | 17:09:25 | -58:16:54 |    22:01 |       03:26 |   08:51 |            117 |                    0.0 |  5080 |
| MS230413s | 17:10:58 | -55:54:11 |    22:06 |       03:27 |   08:50 |            118 |                    0.0 |  5832 |
| MS230413s | 17:11:38 | -54:19:01 |    22:09 |       03:28 |   08:48 |            118 |                    0.0 |  6360 |
| MS230413s | 17:11:54 | -57:29:20 |    22:05 |       03:28 |   08:53 |            117 |                    0.0 |  5326 |
| MS230413s | 17:14:17 | -56:41:45 |    22:08 |       03:30 |   08:54 |            118 |                    0.0 |  5577 |
| MS230413s | 17:14:49 | -55:06:36 |    22:11 |       03:31 |   08:52 |            118 |                    0.0 |  6094 |
| MS230413s | 17:15:22 | -58:16:54 |    22:07 |       03:32 |   08:57 |            118 |    0.01395085141408908 |  5081 |
| MS230413s | 17:16:34 | -55:54:11 |    22:12 |       03:33 |   08:55 |            118 |                    0.0 |  5833 |
| MS230413s | 17:17:00 | -54:19:01 |    22:14 |       03:33 |   08:53 |            119 |                    0.0 |  6361 |
| MS230413s | 17:17:43 | -57:29:20 |    22:11 |       03:34 |   08:59 |            118 |  0.0016482360251217157 |  5327 |
| MS230413s | 17:20:00 | -56:41:45 |    22:14 |       03:36 |   09:00 |            119 |                    0.0 |  5578 |
| MS230413s | 17:20:18 | -55:06:36 |    22:17 |       03:36 |   08:58 |            119 |    0.00482291883998364 |  6095 |
| MS230413s | 17:21:19 | -58:16:54 |    22:13 |       03:38 |   09:03 |            119 |                    0.0 |  5082 |
| MS230413s | 17:22:10 | -55:54:11 |    22:17 |       03:38 |   09:01 |            119 |                    0.0 |  5834 |
| MS230413s | 17:22:23 | -54:19:01 |    22:20 |       03:38 |   08:59 |            119 |                    0.0 |  6362 |
| MS230413s | 17:23:33 | -57:29:20 |    22:16 |       03:40 |   09:04 |            119 |                    0.0 |  5328 |
| MS230413s | 17:25:42 | -56:41:45 |    22:20 |       03:42 |   09:05 |            119 |                    0.0 |  5579 |
| MS230413s | 17:25:46 | -55:06:36 |    22:22 |       03:42 |   09:03 |            120 |  0.0020254310059027608 |  6096 |
| MS230413s | 17:27:16 | -58:16:54 |    22:19 |       03:44 |   09:09 |            119 |                    0.0 |  5083 |
| MS230413s | 17:27:45 | -54:19:01 |    22:25 |       03:44 |   09:04 |            120 |                    0.0 |  6363 |
| MS230413s | 17:27:46 | -55:54:11 |    22:23 |       03:44 |   09:06 |            120 |  5.946583895645122e-06 |  5835 |
| MS230413s | 17:29:23 | -57:29:20 |    22:22 |       03:46 |   09:10 |            120 |                    0.0 |  5329 |
| MS230413s | 17:31:15 | -55:06:36 |    22:27 |       03:48 |   09:09 |            121 |                    0.0 |  6097 |
| MS230413s | 17:31:25 | -56:41:45 |    22:25 |       03:48 |   09:11 |            120 |  5.946583895645122e-06 |  5580 |
| MS230413s | 17:33:08 | -54:19:01 |    22:30 |       03:50 |   09:09 |            121 |    0.00957991276257771 |  6364 |
| MS230413s | 17:33:13 | -58:16:54 |    22:25 |       03:50 |   09:15 |            120 |                    0.0 |  5084 |
| MS230413s | 17:33:23 | -55:54:11 |    22:28 |       03:50 |   09:12 |            121 |                    0.0 |  5836 |
| MS230413s | 17:35:13 | -57:29:20 |    22:28 |       03:52 |   09:16 |            121 |                    0.0 |  5330 |
| MS230413s | 17:36:43 | -55:06:36 |    22:33 |       03:54 |   09:14 |            121 |    0.42540224472922605 |  6098 |
| MS230413s | 17:37:08 | -56:41:45 |    22:31 |       03:54 |   09:17 |            121 |     0.1843683215937243 |  5581 |
| MS230413s | 17:38:30 | -54:19:01 |    22:36 |       03:56 |   09:15 |            122 |                    0.0 |  6365 |
| MS230413s | 17:38:59 | -55:54:11 |    22:34 |       03:56 |   09:17 |            121 |    0.47626042790355827 |  5837 |
| MS230413s | 17:39:10 | -58:16:54 |    22:31 |       03:57 |   09:21 |            121 |   0.003236443555635076 |  5085 |
| MS230413s | 17:41:03 | -57:29:20 |    22:34 |       03:59 |   09:22 |            121 |                    0.0 |  5331 |
| MS230413s | 17:42:12 | -55:06:36 |    22:38 |       04:00 |   09:20 |            122 |                    0.0 |  6099 |
| MS230413s | 17:42:51 | -56:41:45 |    22:37 |       04:00 |   09:22 |            122 |   0.007914289601155738 |  5582 |
| MS230413s | 17:43:52 | -54:19:01 |    22:41 |       04:02 |   09:20 |            122 |                    0.0 |  6366 |
| MS230413s | 17:44:35 | -55:54:11 |    22:40 |       04:02 |   09:23 |            122 |    0.04415292718998996 |  5838 |
| MS230413s | 17:45:07 | -58:16:54 |    22:37 |       04:03 |   09:27 |            122 |                    0.0 |  5086 |
| MS230413s | 17:46:52 | -57:29:20 |    22:40 |       04:05 |   09:28 |            122 |                    0.0 |  5332 |
| MS230413s | 17:47:40 | -55:06:36 |    22:44 |       04:05 |   09:25 |            123 |     0.1304302890550371 |  6100 |
| MS230413s | 17:48:34 | -56:41:45 |    22:43 |       04:06 |   09:28 |            122 |                    0.0 |  5583 |
| MS230413s | 17:49:15 | -54:19:01 |    22:47 |       04:07 |   09:25 |            123 |                    0.0 |  6367 |
| MS230413s | 17:50:11 | -55:54:11 |    22:45 |       04:08 |   09:29 |            123 |                    0.0 |  5839 |
| MS230413s | 17:51:04 | -58:16:54 |    22:43 |       04:09 |   09:33 |            122 | 0.00022470388632494666 |  5087 |
| MS230413s | 17:52:42 | -57:29:20 |    22:46 |       04:10 |   09:33 |            123 |  0.0014771683181635331 |  5333 |
| MS230413s | 17:53:09 | -55:06:36 |    22:49 |       04:11 |   09:30 |            124 |   0.046271105703349344 |  6101 |
| MS230413s | 17:54:17 | -56:41:45 |    22:48 |       04:12 |   09:34 |            123 |                    0.0 |  5584 |
| MS230413s | 17:54:37 | -54:19:01 |    22:52 |       04:12 |   09:31 |            124 |                    0.0 |  6368 |
| MS230413s | 17:55:47 | -55:54:11 |    22:51 |       04:13 |   09:34 |            124 |   0.015092707879021089 |  5840 |
| MS230413s | 17:58:32 | -57:29:20 |    22:51 |       04:16 |   09:39 |            124 |  0.0013593653790062903 |  5334 |
| MS230413s | 17:58:37 | -55:06:36 |    22:55 |       04:16 |   09:36 |            124 |                    0.0 |  6102 |
| MS230413s | 18:00:00 | -56:41:45 |    22:54 |       04:17 |   09:40 |            124 |  0.0033307045062141724 |  5585 |
| MS230413s | 18:00:00 | -54:19:01 |    22:57 |       04:17 |   09:36 |            125 |  0.0008615760739937097 |  6369 |
| MS230413s | 18:01:24 | -55:54:11 |    22:56 |       04:19 |   09:40 |            124 |   0.061007697008215164 |  5841 |
| MS230413s | 18:04:06 | -55:06:36 |    23:00 |       04:21 |   09:41 |            125 |  0.0034402770084710366 |  6103 |
| MS230413s | 18:04:22 | -57:29:20 |    22:57 |       04:22 |   09:45 |            124 |    0.10188958151166891 |  5335 |
| MS230413s | 18:05:22 | -54:19:01 |    23:03 |       04:22 |   09:41 |            125 |                    0.0 |  6370 |
| MS230413s | 18:05:42 | -56:41:45 |    23:00 |       04:23 |   09:45 |            125 |    0.06111219551812578 |  5586 |
| MS230413s | 18:07:00 | -55:54:11 |    23:02 |       04:24 |   09:45 |            125 |  0.0065057587599800905 |  5842 |
| MS230413s | 18:09:34 | -55:06:36 |    23:06 |       04:26 |   09:47 |            126 |   0.016936478826076046 |  6104 |
| MS230413s | 18:10:12 | -57:29:20 |    23:03 |       04:27 |   09:51 |            125 |   0.057266837665962696 |  5336 |
| MS230413s | 18:10:44 | -54:19:01 |    23:08 |       04:27 |   09:47 |            126 |  0.0034318426213333524 |  6371 |
| MS230413s | 18:11:25 | -56:41:45 |    23:05 |       04:28 |   09:51 |            125 |    0.05811981846566011 |  5587 |
| MS230413s | 18:12:36 | -55:54:11 |    23:08 |       04:29 |   09:51 |            126 |   0.028461530671906814 |  5843 |
| MS230413s | 18:15:03 | -55:06:36 |    23:11 |       04:31 |   09:52 |            127 |   0.010974064577244086 |  6105 |
| MS230413s | 18:16:01 | -57:29:20 |    23:09 |       04:33 |   09:57 |            126 |    0.08537591363228067 |  5337 |
| MS230413s | 18:16:07 | -54:19:01 |    23:13 |       04:32 |   09:52 |            127 |     0.0342637944850086 |  6372 |
| MS230413s | 18:17:08 | -56:41:45 |    23:11 |       04:34 |   09:57 |            126 |  0.0048322528646143606 |  5588 |
| MS230413s | 18:18:12 | -55:54:11 |    23:13 |       04:34 |   09:57 |            127 |   0.010247048997737249 |  5844 |
| MS230413s | 18:20:31 | -55:06:36 |    23:17 |       04:37 |   09:58 |            127 |     0.0793253312192733 |  6106 |
| MS230413s | 18:21:29 | -54:19:01 |    23:19 |       04:37 |   09:58 |            128 |  0.0029056912376143576 |  6373 |
| MS230413s | 18:21:51 | -57:29:20 |    23:15 |       04:38 |   10:03 |            126 |   0.002691602021033294 |  5338 |
| MS230413s | 18:22:51 | -56:41:45 |    23:17 |       04:39 |   10:02 |            127 |     0.1576025119325341 |  5589 |
| MS230413s | 18:23:48 | -55:54:11 |    23:19 |       04:40 |   10:02 |            127 |    0.16239852308950542 |  5845 |
| MS230413s | 18:26:00 | -55:06:36 |    23:22 |       04:42 |   10:03 |            128 |   0.024641329060658003 |  6107 |
| MS230413s | 18:26:51 | -54:19:01 |    23:24 |       04:43 |   10:03 |            128 |   0.006151434198617476 |  6374 |
| MS230413s | 18:28:34 | -56:41:45 |    23:22 |       04:44 |   10:08 |            128 |   0.004269186956268481 |  5590 |
| MS230413s | 18:29:24 | -55:54:11 |    23:24 |       04:45 |   10:08 |            128 |    0.09705138425170654 |  5846 |
| MS230413s | 18:31:28 | -55:06:36 |    23:28 |       04:47 |   10:09 |            129 |   0.006414067985523046 |  6108 |
| MS230413s | 18:32:14 | -54:19:01 |    23:29 |       04:48 |   10:08 |            129 |   0.005070754921619531 |  6375 |
| MS230413s | 18:34:17 | -56:41:45 |    23:28 |       04:50 |   10:14 |            128 |    0.00224614607525283 |  5591 |
| MS230413s | 18:35:01 | -55:54:11 |    23:30 |       04:51 |   10:13 |            129 |    0.05718548748914066 |  5847 |
| MS230413s | 18:36:57 | -55:06:36 |    23:33 |       04:53 |   10:14 |            129 |  0.0026940906088661794 |  6109 |
| MS230413s | 18:37:36 | -54:19:01 |    23:35 |       04:53 |   10:14 |            130 |   0.003960598849088702 |  6376 |
| MS230413s | 18:40:00 | -56:41:45 |    23:34 |       04:56 |   10:19 |            129 |   0.006637941194386999 |  5592 |
| MS230413s | 18:40:37 | -55:54:11 |    23:36 |       04:57 |   10:19 |            129 |    0.03932094268383523 |  5848 |
| MS230413s | 18:42:26 | -55:06:36 |    23:38 |       04:58 |   10:20 |            130 |    0.11520611447807914 |  6110 |
| MS230413s | 18:42:59 | -54:19:01 |    23:40 |       04:59 |   10:19 |            131 |   0.009495266046299005 |  6377 |
| MS230413s | 18:43:30 | -53:31:27 |    23:42 |       04:59 |   10:18 |            131 |    0.04375217865094241 |  6649 |
| MS230413s | 18:45:42 | -56:41:45 |    23:40 |       05:02 |   10:25 |            130 |   0.008485456807514712 |  5593 |
| MS230413s | 18:46:13 | -55:54:11 |    23:41 |       05:02 |   10:24 |            130 |    0.04638212035459231 |  5849 |
| MS230413s | 18:47:54 | -55:06:36 |    23:44 |       05:04 |   10:25 |            131 |     0.0599032691268104 |  6111 |
| MS230413s | 18:48:21 | -54:19:01 |    23:46 |       05:05 |   10:24 |            131 |   0.007732064956735814 |  6378 |
| MS230413s | 18:48:47 | -53:31:27 |    23:47 |       05:05 |   10:24 |            132 |    0.06471724190604977 |  6650 |
| MS230413s | 18:51:49 | -55:54:11 |    23:47 |       05:09 |   10:30 |            131 |    0.07440105464700378 |  5850 |
| MS230413s | 18:53:23 | -55:06:36 |    23:49 |       05:10 |   10:30 |            131 |     0.2580782984380378 |  6112 |
| MS230413s | 18:53:43 | -54:19:01 |    23:51 |       05:11 |   10:30 |            132 |    0.20566377549136824 |  6379 |
| MS230413s | 18:54:03 | -53:31:27 |    23:52 |       05:11 |   10:29 |            132 |   0.004627320585989249 |  6651 |
| MS230413s | 18:57:25 | -55:54:11 |    23:52 |       05:15 |   10:36 |            132 |    0.04011212046722129 |  5851 |
| MS230413s | 18:58:51 | -55:06:36 |    23:55 |       05:16 |   10:36 |            132 |   0.008094303197331195 |  6113 |
| MS230413s | 18:59:06 | -54:19:01 |    23:56 |       05:17 |   10:35 |            133 |    0.07553772139506054 |  6380 |
| MS230413s | 18:59:20 | -53:31:27 |    23:58 |       05:17 |   10:34 |            133 |    0.01750671703152784 |  6652 |
| MS230413s | 19:03:02 | -55:54:11 |    23:58 |       05:20 |   10:41 |            132 |                    0.0 |  5852 |
| MS230413s | 19:04:20 | -55:06:36 |    00:00 |       05:22 |   10:41 |            133 |   0.043756967120451046 |  6114 |
| MS230413s | 19:04:28 | -54:19:01 |    00:02 |       05:22 |   10:40 |            133 |    0.07019773309501771 |  6381 |
| MS230413s | 19:04:36 | -53:31:27 |    00:03 |       05:22 |   10:39 |            134 |    0.16563671257586324 |  6653 |
| MS230413s | 19:09:48 | -55:06:36 |    00:06 |       05:27 |   10:47 |            133 |    0.04464427057474114 |  6115 |
| MS230413s | 19:09:51 | -54:19:01 |    00:07 |       05:27 |   10:46 |            134 |    0.00811563978060466 |  6382 |
| MS230413s | 19:09:53 | -53:31:27 |    00:08 |       05:27 |   10:45 |            134 |   0.003145724414202392 |  6654 |
| MS230413s | 19:09:55 | -52:43:52 |    00:09 |       05:27 |   10:43 |            135 |   0.002695035078078302 |  6931 |
| MS230413s | 19:15:06 | -52:43:52 |    00:14 |       05:32 |   10:49 |            135 |     0.0662828279782693 |  6932 |
| MS230413s | 19:15:09 | -53:31:27 |    00:13 |       05:32 |   10:50 |            135 |    0.43465802201180265 |  6655 |
| MS230413s | 19:15:13 | -54:19:01 |    00:12 |       05:32 |   10:51 |            135 |       0.43240158354898 |  6383 |
| MS230413s | 19:15:17 | -55:06:36 |    00:11 |       05:32 |   10:52 |            134 |  0.0020146349089990587 |  6116 |
| MS230413s | 19:20:17 | -52:43:52 |    00:20 |       05:37 |   10:54 |            136 |   0.031043871963917315 |  6933 |
| MS230413s | 19:20:26 | -53:31:27 |    00:19 |       05:37 |   10:55 |            136 |    0.07811100192255989 |  6656 |
| MS230413s | 19:20:35 | -54:19:01 |    00:18 |       05:37 |   10:56 |            135 |    0.05049499621398642 |  6384 |
| MS230413s | 19:25:28 | -52:43:52 |    00:25 |       05:42 |   10:59 |            137 |  0.0011511812715552193 |  6934 |
