#	Observing Date = 2023-04-27
#	Observatory = KCT
#	-18 deg sunset = 19:33
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:8:23.41   25:32:50.07
#	Moon phase = 0.44
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 13:47:09 | -32:54:26 |    19:24 |       23:52 |   04:59 |            100 |     2.3031734085297026 | 15219 |
| MS230413s | 13:47:14 | -34:29:36 |    19:22 |       23:52 |   05:02 |            100 |     0.1629787012582299 | 14459 |
| MS230413s | 13:47:19 | -36:04:45 |    19:19 |       23:52 |   05:05 |            101 |     0.4391969755900135 | 13713 |
| MS230413s | 13:48:11 | -32:06:52 |    19:27 |       23:53 |   04:59 |            100 |     0.6225716039092937 | 15604 |
| MS230413s | 13:48:29 | -36:52:20 |    19:19 |       23:53 |   05:07 |            102 |    0.04461135287024859 | 13346 |
| MS230413s | 13:48:36 | -38:27:29 |    19:17 |       23:54 |   05:10 |            102 |     0.4595036895366439 | 12623 |
| MS230413s | 13:49:41 | -37:39:54 |    19:19 |       23:55 |   05:09 |            102 |      0.750960074416306 | 12983 |
| MS230413s | 13:49:49 | -39:15:03 |    19:17 |       23:55 |   05:12 |            103 |    0.01614109132067857 | 12267 |
| MS230413s | 13:49:53 | -33:42:01 |    19:26 |       23:54 |   05:03 |            101 |       0.82873976160229 | 14838 |
| MS230413s | 13:50:01 | -35:17:10 |    19:23 |       23:55 |   05:06 |            101 |     0.5722299726534913 | 14085 |
| MS230413s | 13:50:54 | -32:54:26 |    19:28 |       23:55 |   05:03 |            101 |     0.3606691969025448 | 15220 |
| MS230413s | 13:51:03 | -34:29:36 |    19:26 |       23:56 |   05:06 |            101 |    0.16880134073664155 | 14460 |
| MS230413s | 13:51:05 | -40:02:38 |    19:17 |       23:56 |   05:15 |            103 |   0.020293090057641346 | 11915 |
| MS230413s | 13:51:13 | -36:04:45 |    19:23 |       23:56 |   05:08 |            102 |    0.07048627170230376 | 13714 |
| MS230413s | 13:52:22 | -40:50:13 |    19:17 |       23:58 |   05:17 |            104 |   0.007960345413170412 | 11567 |
| MS230413s | 13:52:26 | -36:52:20 |    19:23 |       23:58 |   05:11 |            102 |    0.32929532453348676 | 13347 |
| MS230413s | 13:52:37 | -38:27:29 |    19:21 |       23:58 |   05:14 |            103 |     0.5789112296787358 | 12624 |
| MS230413s | 13:53:41 | -33:42:01 |    19:29 |       23:59 |   05:07 |            101 |    0.07538118277513779 | 14839 |
| MS230413s | 13:53:41 | -37:39:54 |    19:23 |       23:59 |   05:13 |            103 |     0.6042997928162828 | 12984 |
| MS230413s | 13:53:53 | -35:17:10 |    19:27 |       23:59 |   05:10 |            102 |     0.7452169476007335 | 14086 |
| MS230413s | 13:53:53 | -39:15:03 |    19:21 |       00:00 |   05:16 |            104 |     0.2489416254250677 | 12268 |
| MS230413s | 13:54:53 | -34:29:36 |    19:29 |       00:00 |   05:10 |            102 |    0.05832300642647886 | 14461 |
| MS230413s | 13:55:07 | -36:04:45 |    19:27 |       00:01 |   05:12 |            103 |     0.2551021596550291 | 13715 |
| MS230413s | 13:55:12 | -40:02:38 |    19:21 |       00:01 |   05:19 |            104 |    0.14529806014878663 | 11916 |
| MS230413s | 13:56:23 | -36:52:20 |    19:27 |       00:02 |   05:15 |            103 |    0.02157324896413916 | 13348 |
| MS230413s | 13:56:31 | -40:50:13 |    19:21 |       00:03 |   05:21 |            105 |    0.06234862161253064 | 11568 |
| MS230413s | 13:56:38 | -38:27:29 |    19:25 |       00:03 |   05:18 |            104 |      0.569387558962745 | 12625 |
| MS230413s | 13:57:40 | -37:39:54 |    19:27 |       00:04 |   05:17 |            104 |    0.05903857717598779 | 12985 |
| MS230413s | 13:57:44 | -35:17:10 |    19:31 |       00:04 |   05:14 |            103 |   0.027724340311248603 | 14087 |
| MS230413s | 13:57:53 | -41:37:47 |    19:21 |       00:05 |   05:24 |            105 |    0.03799814014498338 | 11224 |
| MS230413s | 13:57:57 | -39:15:03 |    19:25 |       00:05 |   05:20 |            104 |     0.3036560043853436 | 12269 |
| MS230413s | 13:58:43 | -34:29:36 |    19:33 |       00:05 |   05:13 |            103 |    0.02259241226397007 | 14462 |
| MS230413s | 13:59:01 | -36:04:45 |    19:31 |       00:06 |   05:16 |            103 |     0.3234191395169181 | 13716 |
| MS230413s | 13:59:18 | -40:02:38 |    19:25 |       00:07 |   05:23 |            105 |    0.23078081293502617 | 11917 |
| MS230413s | 14:00:19 | -36:52:20 |    19:31 |       00:08 |   05:19 |            104 |    0.07470602842996847 | 13349 |
| MS230413s | 14:00:40 | -38:27:29 |    19:29 |       00:09 |   05:22 |            105 |     0.6010370397103989 | 12626 |
| MS230413s | 14:00:41 | -40:50:13 |    19:25 |       00:09 |   05:25 |            105 |    0.16964175512527346 | 11569 |
| MS230413s | 14:01:36 | -35:17:10 |    19:35 |       00:10 |   05:17 |            104 |  0.0028201393153617265 | 14088 |
| MS230413s | 14:01:39 | -37:39:54 |    19:31 |       00:10 |   05:21 |            104 |    0.30134906497608177 | 12986 |
| MS230413s | 14:01:46 | -42:25:22 |    19:24 |       00:11 |   05:29 |            106 |   0.005474832894471469 | 10885 |
| MS230413s | 14:02:02 | -39:15:03 |    19:29 |       00:11 |   05:24 |            105 |    0.46304506298589165 | 12270 |
| MS230413s | 14:02:06 | -41:37:47 |    19:26 |       00:12 |   05:28 |            106 |    0.44093956010413454 | 11225 |
| MS230413s | 14:02:55 | -36:04:45 |    19:35 |       00:12 |   05:20 |            104 |     0.1252640370630924 | 13717 |
| MS230413s | 14:03:14 | -43:12:57 |    19:25 |       00:14 |   05:32 |            107 |    0.01750398301131028 | 10550 |
| MS230413s | 14:03:25 | -40:02:38 |    19:29 |       00:13 |   05:27 |            106 |     0.1175678806214911 | 11918 |
| MS230413s | 14:04:16 | -36:52:20 |    19:35 |       00:14 |   05:23 |            105 |     0.1038525458260933 | 13350 |
| MS230413s | 14:04:41 | -38:27:29 |    19:33 |       00:15 |   05:26 |            105 |    0.05224663814774581 | 12627 |
| MS230413s | 14:04:51 | -40:50:13 |    19:30 |       00:16 |   05:29 |            106 |    0.10244388925571533 | 11570 |
| MS230413s | 14:05:39 | -37:39:54 |    19:35 |       00:17 |   05:25 |            105 |    0.24559178679345134 | 12987 |
| MS230413s | 14:06:03 | -42:25:22 |    19:29 |       00:19 |   05:33 |            107 |    0.09508870390966258 | 10886 |
| MS230413s | 14:06:06 | -39:15:03 |    19:33 |       00:18 |   05:28 |            106 |     0.3222411999858286 | 12271 |
| MS230413s | 14:06:18 | -41:37:47 |    19:30 |       00:19 |   05:32 |            107 |    0.24006937517717544 | 11226 |
| MS230413s | 14:06:49 | -36:04:45 |    19:39 |       00:19 |   05:24 |            105 |   0.000842210854022454 | 13718 |
| MS230413s | 14:07:32 | -40:02:38 |    19:34 |       00:21 |   05:31 |            106 |     1.2846055071044515 | 11919 |
| MS230413s | 14:07:34 | -43:12:57 |    19:29 |       00:22 |   05:36 |            107 |    0.11911107103184858 | 10551 |
| MS230413s | 14:08:13 | -36:52:20 |    19:39 |       00:22 |   05:26 |            105 |   0.057611234515471704 | 13351 |
| MS230413s | 14:08:42 | -38:27:29 |    19:37 |       00:23 |   05:30 |            106 |   0.041174997816607176 | 12628 |
| MS230413s | 14:09:01 | -40:50:13 |    19:34 |       00:24 |   05:34 |            107 |    0.05134983981332317 | 11571 |
| MS230413s | 14:09:07 | -44:00:31 |    19:29 |       00:25 |   05:39 |            108 |   0.019158129851727698 | 10220 |
| MS230413s | 14:09:38 | -37:39:54 |    19:39 |       00:25 |   05:29 |            106 |    0.30484550103274677 | 12988 |
| MS230413s | 14:10:10 | -39:15:03 |    19:37 |       00:26 |   05:32 |            107 |     0.2675187383409258 | 12272 |
| MS230413s | 14:10:19 | -42:25:22 |    19:33 |       00:27 |   05:37 |            108 |     0.8063336652124911 | 10887 |
| MS230413s | 14:10:31 | -41:37:47 |    19:34 |       00:27 |   05:36 |            107 |    0.14129691831145938 | 11227 |
| MS230413s | 14:10:42 | -44:48:06 |    19:30 |       00:28 |   05:41 |            108 |    0.01568507567601463 |  9893 |
| MS230413s | 14:11:39 | -40:02:38 |    19:38 |       00:30 |   05:35 |            107 |       0.88122841104675 | 11920 |
| MS230413s | 14:11:53 | -43:12:57 |    19:33 |       00:31 |   05:40 |            108 |     0.2898274961128142 | 10552 |
| MS230413s | 14:12:09 | -36:52:20 |    19:43 |       00:30 |   05:30 |            106 |    0.03226607343387317 | 13352 |
| MS230413s | 14:12:44 | -38:27:29 |    19:41 |       00:32 |   05:33 |            107 |    0.14027594184834122 | 12629 |
| MS230413s | 14:13:10 | -40:50:13 |    19:38 |       00:33 |   05:38 |            108 |     0.7279832194577545 | 11572 |
| MS230413s | 14:13:29 | -44:00:31 |    19:34 |       00:34 |   05:43 |            109 |    0.06557396284625032 | 10221 |
| MS230413s | 14:13:37 | -37:39:54 |    19:43 |       00:34 |   05:33 |            107 |    0.07935496377399982 | 12989 |
| MS230413s | 14:14:14 | -39:15:03 |    19:42 |       00:36 |   05:36 |            107 |    0.10862539175746083 | 12273 |
| MS230413s | 14:14:35 | -42:25:22 |    19:37 |       00:37 |   05:41 |            108 |     0.1679007380926987 | 10888 |
| MS230413s | 14:14:44 | -41:37:47 |    19:39 |       00:37 |   05:40 |            108 |    0.08700739835453239 | 11228 |
| MS230413s | 14:15:08 | -44:48:06 |    19:34 |       00:38 |   05:46 |            109 |    0.07879222618461086 |  9894 |
| MS230413s | 14:15:46 | -40:02:38 |    19:42 |       00:40 |   05:39 |            108 |     0.7917132396629741 | 11921 |
| MS230413s | 14:16:12 | -43:12:57 |    19:41 |       00:51 |   05:48 |            109 |    0.11472164516673203 | 10553 |
| MS230413s | 14:16:45 | -38:27:29 |    19:49 |       00:53 |   05:42 |            107 |   0.014658562299836473 | 12630 |
| MS230413s | 14:17:20 | -40:50:13 |    19:46 |       00:54 |   05:46 |            108 |    0.24082853623290223 | 11573 |
| MS230413s | 14:17:37 | -37:39:54 |    19:51 |       00:55 |   05:41 |            107 |  0.0014705617076683501 | 12990 |
| MS230413s | 14:17:52 | -44:00:31 |    19:42 |       00:54 |   05:51 |            109 |   0.040700295836740334 | 10222 |
| MS230413s | 14:18:18 | -39:15:03 |    19:50 |       00:56 |   05:44 |            108 |    0.01673923058497515 | 12274 |
| MS230413s | 14:18:52 | -42:25:22 |    19:45 |       00:57 |   05:50 |            109 |      0.213630271480471 | 10889 |
| MS230413s | 14:18:56 | -41:37:47 |    19:47 |       00:57 |   05:49 |            109 |     0.2410652465172266 | 11229 |
| MS230413s | 14:19:30 | -45:35:40 |    19:41 |       00:57 |   05:55 |            110 |   0.012828286387600474 |  9572 |
| MS230413s | 14:19:34 | -44:48:06 |    19:42 |       00:58 |   05:54 |            110 |      0.058071240432295 |  9895 |
| MS230413s | 14:19:53 | -40:02:38 |    19:50 |       00:59 |   05:47 |            109 |    0.06120630613837085 | 11922 |
| MS230413s | 14:20:32 | -43:12:57 |    19:42 |       00:52 |   05:49 |            110 |    0.10326003021126587 | 10554 |
| MS230413s | 14:20:46 | -38:27:29 |    19:49 |       00:53 |   05:42 |            108 |  0.0035047271653274896 | 12631 |
| MS230413s | 14:21:15 | -46:23:15 |    19:38 |       00:53 |   05:54 |            111 |  0.0004310821284096752 |  9254 |
| MS230413s | 14:21:30 | -40:50:13 |    19:46 |       00:54 |   05:46 |            109 |    0.04141716905990797 | 11574 |
| MS230413s | 14:22:14 | -44:00:31 |    19:42 |       00:55 |   05:51 |            110 |    0.10773333163441068 | 10223 |
| MS230413s | 14:22:22 | -39:15:03 |    19:50 |       00:56 |   05:45 |            109 |   0.055330410468605054 | 12275 |
| MS230413s | 14:23:08 | -42:25:22 |    19:46 |       00:57 |   05:50 |            110 |     0.2692303136232236 | 10890 |
| MS230413s | 14:23:09 | -41:37:47 |    19:47 |       00:58 |   05:49 |            110 |    0.30007957764830856 | 11230 |
| MS230413s | 14:24:00 | -40:02:38 |    19:50 |       00:59 |   05:47 |            109 |    0.06473709242543098 | 11923 |
| MS230413s | 14:24:00 | -44:48:06 |    19:43 |       00:59 |   05:54 |            111 |    0.08258258260771177 |  9896 |
| MS230413s | 14:24:00 | -45:35:40 |    19:42 |       00:59 |   05:56 |            111 |   0.045168823100417504 |  9573 |
| MS230413s | 14:24:51 | -43:12:57 |    19:46 |       01:01 |   05:53 |            110 |    0.13966195270150938 | 10555 |
| MS230413s | 14:25:39 | -40:50:13 |    19:50 |       01:03 |   05:50 |            110 |    0.06919679370550737 | 11575 |
| MS230413s | 14:25:49 | -46:23:15 |    19:42 |       01:02 |   05:59 |            111 |   0.026441007751133446 |  9255 |
| MS230413s | 14:26:26 | -39:15:03 |    19:54 |       01:04 |   05:49 |            110 |  0.0006376229062945123 | 12276 |
| MS230413s | 14:26:37 | -44:00:31 |    19:47 |       01:04 |   05:56 |            111 |   0.024129080848959907 | 10224 |
| MS230413s | 14:27:22 | -41:37:47 |    19:51 |       01:05 |   05:53 |            110 |    0.26907260926394655 | 11231 |
| MS230413s | 14:27:25 | -42:25:22 |    19:50 |       01:05 |   05:54 |            111 |     0.4640070620609666 | 10891 |
| MS230413s | 14:28:06 | -40:02:38 |    19:54 |       01:07 |   05:52 |            110 |   0.054239542413408316 | 11924 |
| MS230413s | 14:28:25 | -44:48:06 |    19:47 |       01:07 |   05:59 |            111 |    0.12747623539731912 |  9897 |
| MS230413s | 14:28:30 | -45:35:40 |    19:46 |       01:07 |   06:00 |            112 |    0.03125829601303931 |  9574 |
| MS230413s | 14:29:11 | -43:12:57 |    19:50 |       01:08 |   05:57 |            111 |    0.11188057674342333 | 10556 |
| MS230413s | 14:29:49 | -40:50:13 |    19:55 |       01:10 |   05:54 |            111 |    0.05491550263491153 | 11576 |
| MS230413s | 14:30:22 | -46:23:15 |    19:47 |       01:10 |   06:03 |            112 |   0.008279374427341543 |  9256 |
| MS230413s | 14:30:28 | -47:10:50 |    19:46 |       01:10 |   06:04 |            112 |                    0.0 |  8942 |
| MS230413s | 14:31:00 | -44:00:31 |    19:51 |       01:11 |   06:00 |            112 |    0.19266878603490137 | 10225 |
| MS230413s | 14:31:34 | -41:37:47 |    19:55 |       01:12 |   05:57 |            111 |    0.11777292910913735 | 11232 |
| MS230413s | 14:31:41 | -42:25:22 |    19:54 |       01:12 |   05:59 |            111 |    0.10468488016606757 | 10892 |
| MS230413s | 14:32:13 | -40:02:38 |    19:58 |       01:14 |   05:56 |            111 |   0.017930626881603223 | 11925 |
| MS230413s | 14:32:51 | -44:48:06 |    19:52 |       01:14 |   06:03 |            112 |   0.018959227336131985 |  9898 |
| MS230413s | 14:33:00 | -45:35:40 |    19:51 |       01:14 |   06:05 |            112 |     0.0432855136373804 |  9575 |
| MS230413s | 14:33:30 | -43:12:57 |    19:55 |       01:15 |   06:02 |            112 |    0.17628599706663572 | 10557 |
| MS230413s | 14:33:59 | -40:50:13 |    19:59 |       01:16 |   05:59 |            111 |   0.009655585778853795 | 11577 |
| MS230413s | 14:34:56 | -46:23:15 |    19:51 |       01:16 |   06:08 |            113 |     0.0465431156104243 |  9257 |
| MS230413s | 14:35:06 | -47:10:50 |    19:50 |       01:16 |   06:09 |            113 |   0.012558662179654966 |  8943 |
| MS230413s | 14:35:17 | -47:58:24 |    19:49 |       01:17 |   06:10 |            113 |    0.06953488963618906 |  8634 |
| MS230413s | 14:35:22 | -44:00:31 |    19:55 |       01:17 |   06:05 |            112 |     0.2561040499659573 | 10226 |
| MS230413s | 14:35:47 | -41:37:47 |    19:59 |       01:18 |   06:02 |            112 |    0.06905942951312692 | 11233 |
| MS230413s | 14:35:57 | -42:25:22 |    19:58 |       01:18 |   06:03 |            112 |    0.07858300593254776 | 10893 |
| MS230413s | 14:37:17 | -44:48:06 |    19:56 |       01:20 |   06:08 |            113 |    0.05003467244909696 |  9899 |
| MS230413s | 14:37:21 | -48:45:59 |    19:50 |       01:19 |   06:14 |            114 |                    0.0 |  8330 |
| MS230413s | 14:37:30 | -45:35:40 |    19:55 |       01:20 |   06:09 |            113 |    0.14624222109147997 |  9576 |
| MS230413s | 14:37:50 | -43:12:57 |    19:59 |       01:21 |   06:06 |            113 |    0.04593528403057894 | 10558 |
| MS230413s | 14:39:29 | -46:23:15 |    19:56 |       01:22 |   06:12 |            114 |                    0.0 |  9258 |
| MS230413s | 14:39:44 | -47:10:50 |    19:55 |       01:22 |   06:14 |            114 |   0.034876623543806246 |  8944 |
| MS230413s | 14:39:45 | -44:00:31 |    20:00 |       01:23 |   06:09 |            113 |    0.04170339913664471 | 10227 |
| MS230413s | 14:40:00 | -41:37:47 |    20:03 |       01:24 |   06:06 |            113 |     0.1162488205342087 | 11234 |
| MS230413s | 14:40:00 | -47:58:24 |    19:54 |       01:23 |   06:15 |            114 |   0.006538902620784052 |  8635 |
| MS230413s | 14:40:14 | -42:25:22 |    20:03 |       01:24 |   06:07 |            113 |     0.1756195847870252 | 10894 |
| MS230413s | 14:41:43 | -44:48:06 |    20:00 |       01:25 |   06:12 |            114 |   0.006731136276320772 |  9900 |
| MS230413s | 14:42:00 | -45:35:40 |    20:00 |       01:25 |   06:14 |            114 |   0.006529672963169018 |  9577 |
| MS230413s | 14:42:07 | -48:45:59 |    19:55 |       01:25 |   06:18 |            115 |    0.10035120788400331 |  8331 |
| MS230413s | 14:42:09 | -43:12:57 |    20:03 |       01:26 |   06:10 |            113 |    0.07360811135696045 | 10559 |
| MS230413s | 14:44:03 | -46:23:15 |    20:00 |       01:28 |   06:17 |            114 |   0.020389101166483778 |  9259 |
| MS230413s | 14:44:08 | -44:00:31 |    20:04 |       01:28 |   06:14 |            114 |     0.0723233837382503 | 10228 |
| MS230413s | 14:44:22 | -47:10:50 |    20:00 |       01:28 |   06:18 |            115 |                    0.0 |  8945 |
| MS230413s | 14:44:30 | -42:25:22 |    20:07 |       01:29 |   06:12 |            114 |    0.02186170516554044 | 10895 |
| MS230413s | 14:44:42 | -47:58:24 |    19:59 |       01:28 |   06:20 |            115 |    0.02012299470578208 |  8636 |
| MS230413s | 14:46:09 | -44:48:06 |    20:05 |       01:30 |   06:17 |            114 |    0.03900490873692935 |  9901 |
| MS230413s | 14:46:29 | -43:12:57 |    20:08 |       01:31 |   06:15 |            114 |    0.12872764748957718 | 10560 |
| MS230413s | 14:46:30 | -45:35:40 |    20:04 |       01:30 |   06:18 |            115 |    0.03525037368845445 |  9578 |
| MS230413s | 14:46:53 | -48:45:59 |    20:00 |       01:31 |   06:23 |            115 |    0.03023499595720077 |  8332 |
| MS230413s | 14:47:16 | -49:33:34 |    19:59 |       01:31 |   06:25 |            116 |    0.24691293244368545 |  8032 |
| MS230413s | 14:47:40 | -50:21:08 |    19:58 |       01:31 |   06:26 |            116 |  0.0030749435082858094 |  7737 |
| MS230413s | 14:48:30 | -44:00:31 |    20:08 |       01:33 |   06:18 |            115 |    0.42385965977180406 | 10229 |
| MS230413s | 14:48:36 | -46:23:15 |    20:05 |       01:32 |   06:21 |            115 |    0.01119459078251273 |  9260 |
| MS230413s | 14:49:00 | -47:10:50 |    20:04 |       01:33 |   06:23 |            115 |                    0.0 |  8946 |
| MS230413s | 14:49:24 | -47:58:24 |    20:04 |       01:33 |   06:25 |            116 |                    0.0 |  8637 |
| MS230413s | 14:50:35 | -44:48:06 |    20:09 |       01:34 |   06:21 |            115 |   0.023089733488357075 |  9902 |
| MS230413s | 14:50:48 | -43:12:57 |    20:12 |       01:35 |   06:19 |            115 |    0.04016693065381859 | 10561 |
| MS230413s | 14:51:00 | -45:35:40 |    20:09 |       01:35 |   06:23 |            115 |    0.03808960021858288 |  9579 |
| MS230413s | 14:51:39 | -48:45:59 |    20:05 |       01:35 |   06:28 |            116 |                    0.0 |  8333 |
| MS230413s | 14:52:07 | -49:33:34 |    20:04 |       01:36 |   06:29 |            116 |   0.014478768765291819 |  8033 |
| MS230413s | 14:52:36 | -50:21:08 |    20:03 |       01:36 |   06:31 |            117 |   0.002636495709602515 |  7738 |
| MS230413s | 14:52:53 | -44:00:31 |    20:13 |       01:37 |   06:22 |            116 |   0.017403988799043552 | 10230 |
| MS230413s | 14:53:09 | -46:23:15 |    20:10 |       01:37 |   06:26 |            116 |    0.05349847034007388 |  9261 |
| MS230413s | 14:53:38 | -47:10:50 |    20:09 |       01:37 |   06:28 |            116 |     0.2719496871932564 |  8947 |
| MS230413s | 14:54:07 | -47:58:24 |    20:08 |       01:38 |   06:29 |            116 |    0.08285132718249208 |  8638 |
| MS230413s | 14:55:00 | -44:48:06 |    20:14 |       01:39 |   06:26 |            116 |  0.0008535217810591624 |  9903 |
| MS230413s | 14:55:30 | -45:35:40 |    20:13 |       01:39 |   06:27 |            116 |    0.02935927104633165 |  9580 |
| MS230413s | 14:56:25 | -48:45:59 |    20:09 |       01:40 |   06:33 |            117 |    0.02961314719288639 |  8334 |
| MS230413s | 14:56:58 | -49:33:34 |    20:09 |       01:40 |   06:34 |            117 |   0.049622219761661146 |  8034 |
| MS230413s | 14:57:15 | -44:00:31 |    20:17 |       01:40 |   06:27 |            116 |   0.009319549395007187 | 10231 |
| MS230413s | 14:57:32 | -50:21:08 |    20:08 |       01:41 |   06:36 |            117 |   0.016570486836969607 |  7739 |
| MS230413s | 14:57:43 | -46:23:15 |    20:14 |       01:41 |   06:31 |            117 |   0.034264467462474434 |  9262 |
| MS230413s | 14:58:07 | -51:08:43 |    20:08 |       01:42 |   06:38 |            118 |                    0.0 |  7449 |
| MS230413s | 14:58:15 | -47:10:50 |    20:14 |       01:42 |   06:32 |            117 |    0.04208529738807074 |  8948 |
| MS230413s | 14:58:49 | -47:58:24 |    20:13 |       01:42 |   06:34 |            117 |    0.41851431141355655 |  8639 |
| MS230413s | 14:59:26 | -44:48:06 |    20:18 |       01:42 |   06:30 |            117 |   0.015479369045320336 |  9904 |
| MS230413s | 15:00:00 | -45:35:40 |    20:18 |       01:43 |   06:32 |            117 |                    0.0 |  9581 |
| MS230413s | 15:01:11 | -48:45:59 |    20:14 |       01:44 |   06:37 |            118 |    0.07562489741222718 |  8335 |
| MS230413s | 15:01:49 | -49:33:34 |    20:14 |       01:45 |   06:39 |            118 |    0.11113101730236621 |  8035 |
| MS230413s | 15:02:16 | -46:23:15 |    20:19 |       01:45 |   06:35 |            118 |    0.05403851034931907 |  9263 |
| MS230413s | 15:02:27 | -50:21:08 |    20:13 |       01:45 |   06:41 |            118 |    0.03656689353614734 |  7740 |
| MS230413s | 15:02:53 | -47:10:50 |    20:18 |       01:45 |   06:37 |            118 |   0.024862013643831574 |  8949 |
| MS230413s | 15:03:08 | -51:08:43 |    20:13 |       01:46 |   06:43 |            118 |    0.13982555383800765 |  7450 |
| MS230413s | 15:03:31 | -47:58:24 |    20:18 |       01:46 |   06:39 |            118 |      0.250615824822861 |  8640 |
| MS230413s | 15:03:52 | -44:48:06 |    20:23 |       01:46 |   06:34 |            118 |    0.05458952041999971 |  9905 |
| MS230413s | 15:04:30 | -45:35:40 |    20:22 |       01:46 |   06:36 |            118 |     0.1448710181968323 |  9582 |
| MS230413s | 15:05:43 | -51:56:17 |    20:14 |       01:48 |   06:46 |            119 |                    0.0 |  7165 |
| MS230413s | 15:05:57 | -48:45:59 |    20:19 |       01:48 |   06:42 |            119 |    0.15788527332146599 |  8336 |
| MS230413s | 15:06:40 | -49:33:34 |    20:19 |       01:49 |   06:44 |            119 |    0.07465855619000061 |  8036 |
| MS230413s | 15:06:50 | -46:23:15 |    20:23 |       01:48 |   06:40 |            118 |    0.05840639091204243 |  9264 |
| MS230413s | 15:07:23 | -50:21:08 |    20:18 |       01:49 |   06:46 |            119 |    0.16632382437690055 |  7741 |
| MS230413s | 15:07:31 | -47:10:50 |    20:23 |       01:49 |   06:41 |            119 |   0.010719679085958876 |  8950 |
| MS230413s | 15:08:09 | -51:08:43 |    20:18 |       01:50 |   06:48 |            119 |     0.1220475042030186 |  7451 |
| MS230413s | 15:08:14 | -47:58:24 |    20:22 |       01:50 |   06:43 |            119 |     0.2748533814630339 |  8641 |
| MS230413s | 15:09:00 | -45:35:40 |    20:27 |       01:50 |   06:41 |            119 |    0.15402739932398302 |  9583 |
| MS230413s | 15:10:43 | -48:45:59 |    20:24 |       01:52 |   06:47 |            119 |     0.7386677239952558 |  8337 |
| MS230413s | 15:10:48 | -51:56:17 |    20:19 |       01:52 |   06:51 |            120 |                    0.0 |  7166 |
| MS230413s | 15:11:23 | -46:23:15 |    20:28 |       01:52 |   06:44 |            119 |    0.13099290087414048 |  9265 |
| MS230413s | 15:11:30 | -49:33:34 |    20:23 |       01:53 |   06:49 |            120 |    0.46082954525809217 |  8037 |
| MS230413s | 15:11:39 | -52:43:52 |    20:19 |       01:53 |   06:53 |            120 |                    0.0 |  6885 |
| MS230413s | 15:12:09 | -47:10:50 |    20:27 |       01:53 |   06:46 |            119 |   0.045930860246676614 |  8951 |
| MS230413s | 15:12:19 | -50:21:08 |    20:23 |       01:53 |   06:51 |            120 |    0.02593456868278507 |  7742 |
| MS230413s | 15:12:56 | -47:58:24 |    20:27 |       01:53 |   06:48 |            120 |    0.33331681928426327 |  8642 |
| MS230413s | 15:13:10 | -51:08:43 |    20:23 |       01:54 |   06:53 |            120 |                    0.0 |  7452 |
| MS230413s | 15:15:29 | -48:45:59 |    20:28 |       01:55 |   06:52 |            120 |    0.32440659800896177 |  8338 |
| MS230413s | 15:15:54 | -51:56:17 |    20:24 |       01:56 |   06:57 |            120 |                    0.0 |  7167 |
| MS230413s | 15:15:56 | -46:23:15 |    20:32 |       01:55 |   06:49 |            120 |    0.09039012301876141 |  9266 |
| MS230413s | 15:16:21 | -49:33:34 |    20:28 |       01:56 |   06:54 |            120 |                    0.0 |  8038 |
| MS230413s | 15:16:47 | -47:10:50 |    20:32 |       01:56 |   06:51 |            120 |   0.015008683449181595 |  8952 |
| MS230413s | 15:16:50 | -52:43:52 |    20:24 |       01:57 |   06:59 |            121 |                    0.0 |  6886 |
| MS230413s | 15:17:15 | -50:21:08 |    20:28 |       01:57 |   06:56 |            120 |                    0.0 |  7743 |
| MS230413s | 15:17:38 | -47:58:24 |    20:32 |       01:57 |   06:53 |            120 |    0.28935271367734294 |  8643 |
| MS230413s | 15:18:11 | -51:08:43 |    20:28 |       01:58 |   06:58 |            121 |                    0.0 |  7453 |
| MS230413s | 15:20:15 | -48:45:59 |    20:33 |       01:59 |   06:56 |            121 |    0.13256613771077588 |  8339 |
| MS230413s | 15:20:59 | -51:56:17 |    20:29 |       02:00 |   07:02 |            121 |                    0.0 |  7168 |
| MS230413s | 15:21:12 | -49:33:34 |    20:33 |       02:00 |   06:58 |            121 |                    0.0 |  8039 |
| MS230413s | 15:21:24 | -47:10:50 |    20:37 |       01:59 |   06:55 |            121 |     0.0992500342470268 |  8953 |
| MS230413s | 15:22:00 | -52:43:52 |    20:29 |       02:01 |   07:04 |            121 |                    0.0 |  6887 |
| MS230413s | 15:22:11 | -50:21:08 |    20:33 |       02:01 |   07:01 |            121 |                    0.0 |  7744 |
| MS230413s | 15:22:21 | -47:58:24 |    20:36 |       02:00 |   06:57 |            121 |    0.10645386288761319 |  8644 |
| MS230413s | 15:23:04 | -53:31:27 |    20:29 |       02:02 |   07:06 |            122 |                    0.0 |  6611 |
| MS230413s | 15:23:12 | -51:08:43 |    20:33 |       02:02 |   07:03 |            121 |                    0.0 |  7454 |
| MS230413s | 15:25:01 | -48:45:59 |    20:38 |       02:02 |   07:01 |            122 |    0.05883351538790902 |  8340 |
| MS230413s | 15:26:02 | -47:10:50 |    20:41 |       02:02 |   07:00 |            122 |                    0.0 |  8954 |
